start_timestamp,btc_pct_change,eth_pct_change,btc_group
2024-07-15 20:00:00,0.0004535701559993388,0.0016789358129922771,0~1%
2024-07-15 20:05:00,-0.0017347150036672865,-0.001028529232500297,-1%~0%
2024-07-15 20:10:00,0.000843335460509298,0.002569570535591037,0~1%
2024-07-15 20:15:00,0.0024793860952843083,0.0028584887167228956,0~1%
2024-07-16 12:00:00,0.005313919545039791,-0.0038831155948956253,0~1%
2024-07-16 12:05:00,-0.0008896958891880802,-0.00036024426318337355,-1%~0%
2024-07-16 12:10:00,8.972330868806111e-05,-0.0007412572660790984,0~1%
2024-07-16 12:15:00,0.0005637004219283259,0.0005013795267094778,0~1%
2024-07-16 12:20:00,0.0020720073499984615,0.001937109867244935,0~1%
2024-07-16 12:25:00,0.0034623175548871288,0.0030682293479502576,0~1%
2024-07-16 12:30:00,-0.003771665955796366,-0.0033183647285239815,-1%~0%
2024-07-16 12:35:00,0.001149366291535614,0.0004973639709537903,0~1%
2024-07-16 12:40:00,-0.0004748490228629887,-0.0009152796135355468,-1%~0%
2024-07-16 12:45:00,-0.0008774337213839356,-0.001290760670727309,-1%~0%
2024-07-16 12:50:00,-0.004102877774184832,-0.0035314666869860067,-1%~0%
2024-07-16 12:55:00,0.0016152859675371278,0.0008793781414240254,0~1%
2024-07-16 13:00:00,0.00020335032208107506,0.001051975833940677,0~1%
2024-07-16 13:05:00,0.0009307347015483636,0.0008248451580710192,0~1%
2024-07-16 13:10:00,-0.001252886348287574,-0.001683526371824784,-1%~0%
2024-07-16 13:15:00,-0.0012905507798934845,0.00018802680557139517,-1%~0%
2024-07-16 13:20:00,0.001758416429024079,0.000725529533751823,0~1%
2024-07-16 13:25:00,0.001021733401929792,0.00046963790917198267,0~1%
2024-07-16 13:30:00,0.0019365542277489656,0.0013789137680138008,0~1%
2024-07-16 13:35:00,0.0012654995149596893,0.0016260496076971886,0~1%
2024-07-16 13:40:00,-0.0021641867392019343,-0.0013192033298915495,-1%~0%
2024-07-16 13:45:00,-0.0014305282780173734,-0.002381217379079148,-1%~0%
2024-07-16 13:50:00,-3.0253581444039668e-05,0.0009659169311440063,-1%~0%
2024-07-16 13:55:00,-0.0058226581726251725,-0.00382474232851715,-1%~0%
2024-07-16 14:00:00,-0.003888791567047578,-0.0032947231431482704,-1%~0%
2024-07-16 14:05:00,0.00019707443398497837,-0.0009571215455741466,0~1%
2024-07-16 14:10:00,0.0050532906132712,0.005260341049880157,0~1%
2024-07-16 14:15:00,0.002101696142953857,0.0010442097832161767,0~1%
2024-07-16 14:20:00,-0.0004594643688838884,-0.0007580988760743645,-1%~0%
2024-07-16 14:25:00,-0.00012702389306851192,4.116835799994334e-05,-1%~0%
2024-07-16 14:30:00,-0.0004888211062544778,0.0001734880807808814,-1%~0%
2024-07-16 14:35:00,0.0012828194531113724,0.00047627447521603195,0~1%
2024-07-16 14:40:00,-0.0007946275760591925,-0.0015515630234321787,-1%~0%
2024-07-16 14:45:00,0.000311783236596197,-0.000476787511698884,0~1%
2024-07-16 14:50:00,0.0017960850156337749,0.003174210569709013,0~1%
2024-07-16 14:55:00,0.0014603996047444223,0.0019783380786051463,0~1%
2024-07-16 15:00:00,0.000981527849540642,0.0012157110884569722,0~1%
2024-07-16 15:05:00,0.0030099366568838715,0.0031745660207327386,0~1%
2024-07-16 15:10:00,0.0019268454132559398,0.002117457650847143,0~1%
2024-07-16 15:15:00,0.004166179963399852,0.003937832882214165,0~1%
2024-07-16 15:20:00,-0.0021687475765801434,-0.004534082442606446,-1%~0%
2024-07-16 15:25:00,0.002560652283968512,0.003916954735146749,0~1%
2024-07-16 15:30:00,-3.4108574725744134e-06,0.0022568779661411575,-1%~0%
2024-07-16 15:35:00,6.759722411064928e-05,0.0016671394087444114,0~1%
2024-07-16 15:40:00,0.0008424277235303812,-0.0005172244407330995,0~1%
2024-07-16 15:45:00,0.0015011216977376396,0.0011159326855527674,0~1%
2024-07-16 15:50:00,0.003637598155139532,0.004946792381997467,0~1%
2024-07-16 15:55:00,-0.00021975485159686503,-0.0009396605727619578,-1%~0%
2024-07-16 16:00:00,0.004379107725587694,0.004208001242554049,0~1%
2024-07-16 16:05:00,-0.008885007181516746,-0.007266550951783635,-1%~0%
2024-07-16 16:10:00,0.002466964936333138,0.002527430993343849,0~1%
2024-07-16 16:15:00,-0.0037175995934550787,-0.003994554972616582,-1%~0%
2024-07-16 16:20:00,0.0001638759181779026,-0.001005533322738672,0~1%
2024-07-16 16:25:00,-0.0008500929847331529,-0.00031526854227337253,-1%~0%
2024-07-16 16:30:00,-0.0014180270961086094,-0.0028701378360549423,-1%~0%
2024-07-16 16:35:00,0.0027432887926313043,0.0021210784711986896,0~1%
2024-07-16 16:40:00,-0.0036953300324816807,-0.0014361534251969843,-1%~0%
2024-07-16 16:45:00,0.0006029322069061038,0.002702459760316245,0~1%
2024-07-16 16:50:00,0.0009645454179507684,0.002067651234951562,0~1%
2024-07-16 16:55:00,0.001468404156622416,-2.8858529714792525e-06,0~1%
2024-07-16 17:00:00,-0.002072473147154419,-0.001936412932121656,-1%~0%
2024-07-16 17:05:00,-0.0006874945136383648,0.0008471978857640394,-1%~0%
2024-07-16 17:10:00,-0.0008835523687070745,-0.0014098382441735113,-1%~0%
2024-07-16 17:15:00,0.0013670370867746584,0.0011601297262266996,0~1%
2024-07-16 17:20:00,-0.0003704686739520735,-0.0014766566874342413,-1%~0%
2024-07-16 17:25:00,0.001249396055284846,0.00024020304392236014,0~1%
2024-07-16 17:30:00,-0.0004606609949625584,-4.6293081498949284e-05,-1%~0%
2024-07-16 17:35:00,0.0005239385390425344,0.001550890025693974,0~1%
2024-07-16 17:40:00,0.002194173060063198,0.0014935980401220572,0~1%
2024-07-16 17:45:00,-0.0001657556817019623,-0.00016442576465192094,-1%~0%
2024-07-16 17:50:00,0.0007063602167514116,-0.0012319534685115707,0~1%
2024-07-16 17:55:00,-0.0007049326551653579,-0.0007308400038131824,-1%~0%
2024-07-16 18:00:00,-0.0012221461307485582,-0.0014743122766850414,-1%~0%
2024-07-16 18:05:00,0.0025223646563659052,0.0012246174156229639,0~1%
2024-07-16 18:10:00,-0.00026645655489321296,-0.0005436086942692819,-1%~0%
2024-07-16 18:15:00,0.000183876165284369,0.0004079282740585555,0~1%
2024-07-16 18:20:00,0.0018563745481703364,0.0026374389080077165,0~1%
2024-07-16 18:25:00,-0.0010277949488837201,-0.002480516408904454,-1%~0%
2024-07-16 18:30:00,0.0011593530630547022,0.001477553333603332,0~1%
2024-07-16 18:35:00,-0.0012942288820612102,-0.0003147078269858383,-1%~0%
2024-07-16 18:40:00,-0.0005137231505425444,-0.0009559732443017444,-1%~0%
2024-07-16 18:45:00,-0.0020344424027988195,-0.0018010308950516807,-1%~0%
2024-07-16 18:50:00,0.00234851001860914,0.001505980480176028,0~1%
2024-07-16 18:55:00,0.0021275460368945787,0.0011162198895346975,0~1%
2024-07-16 19:00:00,0.0002043541005871674,-8.376757674843915e-05,0~1%
2024-07-16 19:05:00,0.0006181837372927212,0.00021376965453079322,0~1%
2024-07-16 19:10:00,0.0013036142794573546,0.0007047114582039438,0~1%
2024-07-16 19:15:00,-0.0010570279110507785,-0.0010967285741084742,-1%~0%
2024-07-16 19:20:00,0.0013668174046042036,0.00047673393912250894,0~1%
2024-07-16 19:25:00,0.0024271967986375653,0.00369364946429096,0~1%
2024-07-16 19:30:00,0.00023761619501061482,0.0012544993655572156,0~1%
2024-07-16 19:35:00,-0.0017928313159950582,-0.0016178858284121578,-1%~0%
2024-07-16 19:40:00,-0.0026013899822024955,-0.0033647840378558946,-1%~0%
2024-07-16 19:45:00,-0.0016882958037381934,-0.0009559483961151249,-1%~0%
2024-07-16 19:50:00,0.0028270309145670414,0.0022924243037447667,0~1%
2024-07-16 19:55:00,0.004013364735665714,0.002137202024717677,0~1%
2024-07-16 20:00:00,-0.0010216571991769063,-0.000851906428439908,-1%~0%
2024-07-16 20:05:00,0.00023378680087637882,0.00011234013135141829,0~1%
2024-07-16 20:10:00,-0.0018564967480977357,-0.0016618711459421842,-1%~0%
2024-07-16 20:15:00,0.00144084947500156,-2.884987103990433e-06,0~1%
2024-07-17 12:00:00,-0.006149636127068869,-0.003617784265811941,-1%~0%
2024-07-17 12:05:00,0.0018822147248984678,0.0008020453604427047,0~1%
2024-07-17 12:10:00,-0.00021292514246318284,0.0002835287174087764,-1%~0%
2024-07-17 12:15:00,0.0006217812327009575,-0.00023717106975729152,0~1%
2024-07-17 12:20:00,-0.00021160430611677494,-0.0004773476826940293,-1%~0%
2024-07-17 12:25:00,-0.00021365451340138453,-6.657115153618776e-05,-1%~0%
2024-07-17 12:30:00,0.0022153841596175283,0.001114417376806287,0~1%
2024-07-17 12:35:00,-0.0016211470238712833,-0.0007922349410306451,-1%~0%
2024-07-17 12:40:00,-0.0014285557877712352,-0.000978057369720231,-1%~0%
2024-07-17 12:45:00,0.0007190059557351525,0.0007357094237425699,0~1%
2024-07-17 12:50:00,-0.001337754347315756,-0.000662809443732093,-1%~0%
2024-07-17 12:55:00,0.0001861983307358539,0.000671937903669706,0~1%
2024-07-17 13:00:00,0.0025647328149691617,0.0019768337086325527,0~1%
2024-07-17 13:05:00,-0.0004864856535272688,-0.00023975619971983164,-1%~0%
2024-07-17 13:10:00,-0.0008650616389179744,-0.00034960791905280786,-1%~0%
2024-07-17 13:15:00,-0.0015527806547261935,-0.002124394114127681,-1%~0%
2024-07-17 13:20:00,-0.00025546439578960634,-0.001372934081785182,-1%~0%
2024-07-17 13:25:00,0.00015674960070599653,-0.0005713921084078422,0~1%
2024-07-17 13:30:00,0.0009137656821633922,0.0024900239425378334,0~1%
2024-07-17 13:35:00,0.00203680077432411,0.002185662632116836,0~1%
2024-07-17 13:40:00,-0.0027870104508653792,-0.0032439021572093774,-1%~0%
2024-07-17 13:45:00,0.0032084948308184202,0.0025995102372016188,0~1%
2024-07-17 13:50:00,0.004331833112051209,0.0036622519236217954,0~1%
2024-07-17 13:55:00,-0.000875329571476513,-0.0012095763890688227,-1%~0%
2024-07-17 14:00:00,-0.0024535919877473056,-0.0018136784224169755,-1%~0%
2024-07-17 14:05:00,-0.0035305487416399384,-0.003330637240741896,-1%~0%
2024-07-17 14:10:00,0.00022516685976237127,0.0005883597515556893,0~1%
2024-07-17 14:15:00,0.0028758668053390224,0.0018856993888132223,0~1%
2024-07-17 14:20:00,-0.0020194658214993666,-0.0019949057623864785,-1%~0%
2024-07-17 14:25:00,0.0004533979002385724,-0.0005967710629767309,0~1%
2024-07-17 14:30:00,0.004636163120899761,0.003701610214936979,0~1%
2024-07-17 14:35:00,0.0005444217111756355,-0.00012129543524852515,0~1%
2024-07-17 14:40:00,-0.0005499548454089842,-0.0007942926462942701,-1%~0%
2024-07-17 14:45:00,-5.233969165929775e-05,0.0013528161991069876,-1%~0%
2024-07-17 14:50:00,-0.003492974678696581,-0.00333128375667191,-1%~0%
2024-07-17 14:55:00,0.0016284570246463126,0.001228063569667981,0~1%
2024-07-17 15:00:00,-0.0016181202400822325,-0.0014116980007695679,-1%~0%
2024-07-17 15:05:00,0.002087927068114448,0.0021118498240124683,0~1%
2024-07-17 15:10:00,0.00014771798009105552,0.00034978781466454834,0~1%
2024-07-17 15:15:00,0.0014374632776774643,0.0008813882587526134,0~1%
2024-07-17 15:20:00,-0.00029987934230357727,0.00026562725566625645,-1%~0%
2024-07-17 15:25:00,0.000245471292600552,-0.00043297290744193084,0~1%
2024-07-17 15:30:00,0.0006421512435004217,-1.732641816731828e-05,0~1%
2024-07-17 15:35:00,0.002294401516123923,0.0009962863066943495,0~1%
2024-07-17 15:40:00,-0.004513873692335579,-0.0032137921882346987,-1%~0%
2024-07-17 15:45:00,-0.003624152510781631,-0.0026800417924444098,-1%~0%
2024-07-17 15:50:00,0.0007232705033224374,-0.0009634610306130664,0~1%
2024-07-17 15:55:00,-0.0019203383347540237,-0.0016324918157550883,-1%~0%
2024-07-17 16:00:00,-0.0006617339375440956,-3.2004934578888644e-05,-1%~0%
2024-07-17 16:05:00,-0.0007677425108780778,-0.002930000058192661,-1%~0%
2024-07-17 16:10:00,-0.004073847772114503,-0.003939546922922088,-1%~0%
2024-07-17 16:15:00,-0.0009842638926899072,-0.002947303041933136,-1%~0%
2024-07-17 16:20:00,0.0014273993828026743,0.0003408526605606088,0~1%
2024-07-17 16:25:00,-0.0008274909573713352,-0.00012630750295938853,-1%~0%
2024-07-17 16:30:00,-0.0031347947769890805,-0.004577022056663438,-1%~0%
2024-07-17 16:35:00,-2.3536185638550755e-05,-0.000935550321982781,-1%~0%
2024-07-17 16:40:00,-0.0020325767180805476,-0.0010723116143459555,-1%~0%
2024-07-17 16:45:00,0.001551590622482335,0.002563890252485601,0~1%
2024-07-17 16:50:00,-0.000250764300894768,9.733795442801174e-05,-1%~0%
2024-07-17 16:55:00,0.0026848493508131455,0.003972771620194937,0~1%
2024-07-17 17:00:00,0.0003777224642189658,0.0003113937809373635,0~1%
2024-07-17 17:05:00,-0.004278719861259606,-0.004587223320245304,-1%~0%
2024-07-17 17:10:00,-0.0011735281779514661,0.00039533971187410977,-1%~0%
2024-07-17 17:15:00,0.0014355630609499404,0.0014539213113013982,0~1%
2024-07-17 17:20:00,0.001582773330527143,0.002349989398543917,0~1%
2024-07-17 17:25:00,0.0014596120983025873,0.0010899774953434527,0~1%
2024-07-17 17:30:00,0.0009174853181335152,0.0012325932882362167,0~1%
2024-07-17 17:35:00,0.0007110447552285404,0.0011900400099658093,0~1%
2024-07-17 17:40:00,0.00027305729525317624,0.0005621086099230066,0~1%
2024-07-17 17:45:00,-0.00023087784542186185,-0.0018755687420816125,-1%~0%
2024-07-17 17:50:00,-0.0006140033797381594,-0.000351780301475646,-1%~0%
2024-07-17 17:55:00,-0.0005010210909353052,-0.000466272925085498,-1%~0%
2024-07-17 18:00:00,0.00042861732407439845,0.00025231558224758643,0~1%
2024-07-17 18:05:00,0.0012742597661110633,0.0013785861572350733,0~1%
2024-07-17 18:10:00,1.3201639985416236e-05,0.00017281831522653057,0~1%
2024-07-17 18:15:00,0.0016695971332008064,0.0009225146284461694,0~1%
2024-07-17 18:20:00,-0.00043647274820768356,-0.0003481843211722291,-1%~0%
2024-07-17 18:25:00,0.0006873375697691309,0.0007990540137097213,0~1%
2024-07-17 18:30:00,-0.0010750196286027913,-0.0012868243806426483,-1%~0%
2024-07-17 18:35:00,0.0014585412105008189,0.0015256803333656421,0~1%
2024-07-17 18:40:00,0.00015898327561014725,1.7543449275958523e-05,0~1%
2024-07-17 18:45:00,-0.0014526220711484905,-0.002157806405585605,-1%~0%
2024-07-17 18:50:00,-0.0001643093676975127,0.00035162156143409007,-1%~0%
2024-07-17 18:55:00,0.0009000481060195131,0.0007498623299628804,0~1%
2024-07-17 19:00:00,0.0008035783500519589,0.0005970988022900858,0~1%
2024-07-17 19:05:00,-0.0007473180437804761,-0.0009653187306934985,-1%~0%
2024-07-17 19:10:00,0.00023425415940669936,3.2208382377829636e-05,0~1%
2024-07-17 19:15:00,-0.00033835676101279244,-0.00025473081979399126,-1%~0%
2024-07-17 19:20:00,0.002389610373501272,0.0021935861765998155,0~1%
2024-07-17 19:25:00,0.0008236660206752955,0.0005610770341233362,0~1%
2024-07-17 19:30:00,-4.822015095373722e-05,-8.761912550170337e-06,-1%~0%
2024-07-17 19:35:00,-0.0003867071653036458,-0.00023949437480286218,-1%~0%
2024-07-17 19:40:00,-7.901031463419805e-05,-0.00029213627572988177,-1%~0%
2024-07-17 19:45:00,0.0005344055256542024,0.00053768782546193,0~1%
2024-07-17 19:50:00,0.0006661046247906643,0.0005987324396155014,0~1%
2024-07-17 19:55:00,-0.002497851273366769,-0.0030911134137975305,-1%~0%
2024-07-17 20:00:00,0.00045273025451986193,0.0004713997938723402,0~1%
2024-07-17 20:05:00,-0.0007546216708277376,0.0004916636669329844,-1%~0%
2024-07-17 20:10:00,6.504931357564914e-06,-0.0003948927208108355,0~1%
2024-07-17 20:15:00,0.0007522439544025428,0.0015158165803410562,0~1%
2024-07-18 12:00:00,0.0032286425880894143,0.011073841191183043,0~1%
2024-07-18 12:05:00,0.00034647656015107664,9.82551049306668e-05,0~1%
2024-07-18 12:10:00,0.0003890728361928275,0.000979564946022915,0~1%
2024-07-18 12:15:00,-0.0007874003610202074,-0.0011287170442048078,-1%~0%
2024-07-18 12:20:00,-0.00015766587854293412,-0.0004941910872203747,-1%~0%
2024-07-18 12:25:00,-0.0007248836606471576,-0.0012144028174144728,-1%~0%
2024-07-18 12:30:00,0.0018942792088496585,0.001951196917456377,0~1%
2024-07-18 12:35:00,0.0008222099956693985,0.0019185040291473943,0~1%
2024-07-18 12:40:00,-0.0016073434560963662,-0.0004527535780509684,-1%~0%
2024-07-18 12:45:00,0.0020046249660869986,0.0021667003260148476,0~1%
2024-07-18 12:50:00,-0.0014929568272411542,-0.0005412236837181172,-1%~0%
2024-07-18 12:55:00,-0.00016880421100995413,0.00018722654123459748,-1%~0%
2024-07-18 13:00:00,0.0006955290939618664,-5.183764449756545e-05,0~1%
2024-07-18 13:05:00,0.0011525031273973418,0.001687690801221109,0~1%
2024-07-18 13:10:00,0.00032888555506005446,0.0012535723938058574,0~1%
2024-07-18 13:15:00,0.0012595698538948596,0.001923949437460104,0~1%
2024-07-18 13:20:00,-0.0024910783225325916,-0.002118012564772731,-1%~0%
2024-07-18 13:25:00,-0.0007632690590440028,-0.0010425851516344675,-1%~0%
2024-07-18 13:30:00,-0.003265833782703398,-0.002446738161639872,-1%~0%
2024-07-18 13:35:00,0.002062430314678787,0.0023950956741285445,0~1%
2024-07-18 13:40:00,-0.0031191503390642916,-0.004347451048046236,-1%~0%
2024-07-18 13:45:00,-0.0003390723259850681,6.353276846926548e-05,-1%~0%
2024-07-18 13:50:00,-0.0008259753688042437,-0.0007681201270574034,-1%~0%
2024-07-18 13:55:00,0.0012569606384844612,0.001973794482623026,0~1%
2024-07-18 14:00:00,0.0014992139344536248,0.0025727033863351956,0~1%
2024-07-18 14:05:00,-0.00040376752821780215,-0.0017864899930669642,-1%~0%
2024-07-18 14:10:00,-0.0025418865384863043,-0.0025995135278453763,-1%~0%
2024-07-18 14:15:00,-0.0023629384094931982,-0.00031784007443236284,-1%~0%
2024-07-18 14:20:00,0.00012012844574771364,-0.0013151201239393062,0~1%
2024-07-18 14:25:00,0.00025203743206492213,0.0010882117150621262,0~1%
2024-07-18 14:30:00,-0.003070291404271508,-0.004252711067167292,-1%~0%
2024-07-18 14:35:00,-0.0008626533134084013,0.001138125460911743,-1%~0%
2024-07-18 14:40:00,-0.0017603277918436522,-0.0014964416010764259,-1%~0%
2024-07-18 14:45:00,-0.0020287201783212305,-0.0037612328711421616,-1%~0%
2024-07-18 14:50:00,0.0017039258238069621,0.0010961875413619815,0~1%
2024-07-18 14:55:00,0.00016160072867221764,-0.00045430321244788185,0~1%
2024-07-18 15:00:00,-0.0028953734030051637,-0.0021764022061201427,-1%~0%
2024-07-18 15:05:00,-0.0001568721849004584,-0.001328544732539183,-1%~0%
2024-07-18 15:10:00,-0.0024595649836441913,-0.003531905562458859,-1%~0%
2024-07-18 15:15:00,0.00013622869325091713,0.0006308370767891258,0~1%
2024-07-18 15:20:00,-0.0013647721622299658,-0.002064322409627284,-1%~0%
2024-07-18 15:25:00,0.003144980600892522,0.0021185444629885364,0~1%
2024-07-18 15:30:00,-0.0014454708397391158,-0.00292040146723771,-1%~0%
2024-07-18 15:35:00,0.0033786946079721325,0.0018144230458192467,0~1%
2024-07-18 15:40:00,-0.0005896288249762627,-0.0002847330260955516,-1%~0%
2024-07-18 15:45:00,-0.0022548166812268455,-0.0020083799948910075,-1%~0%
2024-07-18 15:50:00,-0.003596363985124751,-0.002912715621864792,-1%~0%
2024-07-18 15:55:00,0.001188463834875364,0.00012393072862426635,0~1%
2024-07-18 16:00:00,-0.0017234613233753082,-0.0043753927674727855,-1%~0%
2024-07-18 16:05:00,0.0035154495836486888,0.007494265953096324,0~1%
2024-07-18 16:10:00,0.0003100563818840829,0.0007559112554305081,0~1%
2024-07-18 16:15:00,-0.00033948030307651145,-0.0007759137560103824,-1%~0%
2024-07-18 16:20:00,-0.0015699620318936347,-0.0006118006941585596,-1%~0%
2024-07-18 16:25:00,0.0012754072626948165,0.0006828108260834576,0~1%
2024-07-18 16:30:00,0.0022286090299517003,0.002552911142221781,0~1%
2024-07-18 16:35:00,0.0002619659328275681,0.0009152995845949086,0~1%
2024-07-18 16:40:00,2.7271175637055833e-05,-0.00016999624835867255,0~1%
2024-07-18 16:45:00,0.0003861743925315242,0.00043678875254293814,0~1%
2024-07-18 16:50:00,-0.00042033519969686406,-4.6883012233545074e-05,-1%~0%
2024-07-18 16:55:00,0.0014557268148702729,0.0014182776131910213,0~1%
2024-07-18 17:00:00,-0.00019093509052037216,0.0015918394817158177,-1%~0%
2024-07-18 17:05:00,-0.0023118515380881055,-0.004005410664150277,-1%~0%
2024-07-18 17:10:00,0.0010016290592924637,0.0016983655797908614,0~1%
2024-07-18 17:15:00,-0.0008523509635813831,-8.784901682301616e-05,-1%~0%
2024-07-18 17:20:00,0.0020848487966940166,0.0009957096627766227,0~1%
2024-07-18 17:25:00,-0.001257229933124604,0.0001082488553414418,-1%~0%
2024-07-18 17:30:00,-0.0004736809271481679,0.0005645883185798617,-1%~0%
2024-07-18 17:35:00,0.00038765525028239267,0.00031575715935505677,0~1%
2024-07-18 17:40:00,-0.0020590123763338797,-0.0029870551202274553,-1%~0%
2024-07-18 17:45:00,-1.9006816849853614e-05,-0.0004162745770562859,-1%~0%
2024-07-18 17:50:00,-0.0007565171058320219,-0.001390114933764175,-1%~0%
2024-07-18 17:55:00,-0.0008812802615858484,-0.00151833306412541,-1%~0%
2024-07-18 18:00:00,-2.5332014600087938e-05,-0.00025000882384085266,-1%~0%
2024-07-18 18:05:00,0.00012099883674321354,-0.0004177662450758346,0~1%
2024-07-18 18:10:00,-0.002470657792184583,-0.0011655251779927323,-1%~0%
2024-07-18 18:15:00,0.0007026261975004999,0.00011492051331152275,0~1%
2024-07-18 18:20:00,0.003136351049408903,0.00435763868428185,0~1%
2024-07-18 18:25:00,-0.0016135486554048617,-0.001889211254301304,-1%~0%
2024-07-18 18:30:00,0.00022582126946790737,0.0001675292955833907,0~1%
2024-07-18 18:35:00,-0.001177152110016011,-0.0020834802642405448,-1%~0%
2024-07-18 18:40:00,-0.0018360138463419107,-0.0011307853363055065,-1%~0%
2024-07-18 18:45:00,0.0005194985544936248,0.0007606064804850377,0~1%
2024-07-18 18:50:00,0.0017087864493265936,0.002833904336580595,0~1%
2024-07-18 18:55:00,0.0002327190369526555,0.00039656544945554373,0~1%
2024-07-18 19:00:00,-0.0005482894565337348,-0.0013419153271981843,-1%~0%
2024-07-18 19:05:00,0.001346196039345493,0.0005557172722221448,0~1%
2024-07-18 19:10:00,-0.0017656178136602474,-0.0013929295600811908,-1%~0%
2024-07-18 19:15:00,0.0007648523404810703,0.001344845445770737,0~1%
2024-07-18 19:20:00,-0.003884791748049121,-0.004390592259744364,-1%~0%
2024-07-18 19:25:00,0.0023343065933412177,0.003223340289687293,0~1%
2024-07-18 19:30:00,0.0018464749659057311,0.0019448555481345053,0~1%
2024-07-18 19:35:00,0.0010324287133867127,0.0005168383588032288,0~1%
2024-07-18 19:40:00,-0.000138217544036201,0.00039329866043646966,-1%~0%
2024-07-18 19:45:00,0.0010109046542974287,0.0009036445039050101,0~1%
2024-07-18 19:50:00,0.0007872631474594716,-0.0011168107870438426,0~1%
2024-07-18 19:55:00,-0.0027158129385723706,-0.0006426640920975668,-1%~0%
2024-07-18 20:00:00,0.0006927653947865764,0.0005432388782851127,0~1%
2024-07-18 20:05:00,-0.0014588181182253468,-0.0017198115837822048,-1%~0%
2024-07-18 20:10:00,-0.0004475476797385358,-0.0008084692296611573,-1%~0%
2024-07-18 20:15:00,0.002600752771514836,0.0025215226819350622,0~1%
2024-07-19 12:00:00,0.008510768066086749,-0.0006896936292852818,0~1%
2024-07-19 12:05:00,0.0003040963382185957,0.0003289319110943989,0~1%
2024-07-19 12:10:00,0.0004778984807753961,-2.6423337091352472e-05,0~1%
2024-07-19 12:15:00,-1.2926842791527449e-05,0.000628304839415339,-1%~0%
2024-07-19 12:20:00,-0.0006281280833060343,-0.0010709685369982846,-1%~0%
2024-07-19 12:25:00,0.00010893565347047662,0.00014980261302754982,0~1%
2024-07-19 12:30:00,7.619990304386093e-05,0.0006578580260148126,0~1%
2024-07-19 12:35:00,-0.00053180051793289,-0.0005458979875148096,-1%~0%
2024-07-19 12:40:00,0.0017452899387269127,0.0013566807718397023,0~1%
2024-07-19 12:45:00,0.0015446023578802315,0.0012697984451568445,0~1%
2024-07-19 12:50:00,-0.0005906276207060523,-0.00026359567937395134,-1%~0%
2024-07-19 12:55:00,0.0014992865056751015,0.0008232212853971355,0~1%
2024-07-19 13:00:00,-0.0008580474119710413,-0.0020607511789311195,-1%~0%
2024-07-19 13:05:00,-8.778960080124687e-05,-0.0005837163666443379,-1%~0%
2024-07-19 13:10:00,-0.0012339795163439637,-0.0015027001643578286,-1%~0%
2024-07-19 13:15:00,-0.0008740790896881734,-0.0006084513003808967,-1%~0%
2024-07-19 13:20:00,-0.0010050270036772169,-2.0588174740709952e-05,-1%~0%
2024-07-19 13:25:00,-0.0006325538590461477,0.0003294175779571251,-1%~0%
2024-07-19 13:30:00,0.0019252228051944709,0.002064062380551901,0~1%
2024-07-19 13:35:00,0.008215707547338802,0.006710523227154264,0~1%
2024-07-19 13:40:00,-0.0022630125149719627,-0.0038473309141782153,-1%~0%
2024-07-19 13:45:00,0.00358947621411021,0.0032184916977544553,0~1%
2024-07-19 13:50:00,0.0021065987381996276,0.0009420342690484862,0~1%
2024-07-19 13:55:00,0.0023280678283461587,0.0018706402717965087,0~1%
2024-07-19 14:00:00,-0.0014646163879520335,-0.0017275476966031045,-1%~0%
2024-07-19 14:05:00,0.004595247528832003,0.006170501622742908,0~1%
2024-07-19 14:10:00,0.0032471691532245384,0.0006254270856256294,0~1%
2024-07-19 14:15:00,0.0010033231551789257,0.001423693500781198,0~1%
2024-07-19 14:20:00,0.0020878439780103175,0.0017077371182876444,0~1%
2024-07-19 14:25:00,-0.0027562952313991973,-0.002310601362129905,-1%~0%
2024-07-19 14:30:00,-0.0007158358786886199,-0.0003556331716118022,-1%~0%
2024-07-19 14:35:00,0.0014313238486571844,0.002603119694335909,0~1%
2024-07-19 14:40:00,-0.00017159261414179117,-0.0008885324501859415,-1%~0%
2024-07-19 14:45:00,-0.00019387501280310193,-0.0008864352310362644,-1%~0%
2024-07-19 14:50:00,0.0014766018218028698,0.0011646590987908212,0~1%
2024-07-19 14:55:00,0.0007028101140114096,0.0011026854142430764,0~1%
2024-07-19 15:00:00,-0.00013005861460346768,0.00034312835018690535,-1%~0%
2024-07-19 15:05:00,-0.0013050151039751823,-0.0022079509292994848,-1%~0%
2024-07-19 15:10:00,-0.0008494139561636693,-0.0010168649360703386,-1%~0%
2024-07-19 15:15:00,0.0017731496657240609,0.0011017610826753454,0~1%
2024-07-19 15:20:00,-0.0029040054302664764,-0.001906462039741097,-1%~0%
2024-07-19 15:25:00,-0.0029197898068823447,-0.0038231012557483623,-1%~0%
2024-07-19 15:30:00,3.5056189407578486e-05,0.0010516835652654155,0~1%
2024-07-19 15:35:00,0.0018787315737580634,0.0015932809398326864,0~1%
2024-07-19 15:40:00,0.0037429303430227545,0.0033263695921139647,0~1%
2024-07-19 15:45:00,0.00011584065379799391,0.0010078869318361772,0~1%
2024-07-19 15:50:00,0.0013372642550451008,-0.0001846413054139573,0~1%
2024-07-19 15:55:00,0.0003579617067615004,-0.00036935080824340716,0~1%
