ts,price,spread,size_spread
1727743756.007,63438.0,25.389999999999418,3.586854
1727743757.007,63438.0,25.389999999999418,3.931694
1727743758.008,63438.0,25.389999999999418,4.061494
1727743759.008,63438.0,25.389999999999418,4.694584
1727743760.007,63438.0,25.389999999999418,4.836364
1727743761.007,63438.0,25.389999999999418,4.855454
1727743762.007,63438.0,25.389999999999418,4.779164000000001
1727743763.008,63438.0,25.389999999999418,4.336684
1727743764.008,63438.0,25.389999999999418,4.351754
1727743765.007,63438.0,25.389999999999418,2.9858040000000003
1727743766.009,63439.0,25.389999999999418,6.3163540000000005
1727743767.007,63439.0,25.389999999999418,5.281154000000001
1727743768.008,63437.0,25.389999999999418,3.1591699999999996
1727743769.008,63438.0,25.389999999999418,2.4265399999999997
1727743770.007,63438.0,25.389999999999418,1.9153699999999998
1727743771.007,63438.0,25.389999999999418,1.8242399999999996
1727743772.007,63438.0,25.389999999999418,0.4487800000000002
1727743773.007,63438.0,25.389999999999418,1.6338599999999999
1727743774.008,63438.0,25.389999999999418,-0.12853999999999965
1727743775.008,63438.0,25.389999999999418,-1.1822399999999997
1727743776.007,63444.0,25.389999999999418,-8.73861
1727743777.007,63443.0,25.389999999999418,-2.9485499999999996
1727743778.008,63442.0,25.389999999999418,-2.5522299999999998
1727743779.007,63442.0,25.389999999999418,-2.3961200000000007
1727743780.007,63442.0,25.389999999999418,-2.1871600000000004
1727743781.007,63442.0,25.389999999999418,-2.9175799999999996
1727743782.008,63442.0,25.389999999999418,-2.1393200000000006
1727743783.008,63442.0,25.389999999999418,-3.2887100000000005
1727743784.007,63442.0,25.389999999999418,-2.9822699999999998
1727743785.008,63442.0,25.389999999999418,-2.76252
1727743786.008,63442.0,25.389999999999418,-2.3713100000000003
1727743787.008,63442.0,25.389999999999418,-2.7864100000000005
1727743788.008,63442.0,25.389999999999418,-3.1258899999999996
1727743789.007,63442.0,25.389999999999418,-3.15693
1727743790.007,63442.0,25.389999999999418,0.6726700000000001
1727743791.007,63442.0,25.389999999999418,0.21787000000000045
1727743792.007,63442.0,25.389999999999418,-0.2185999999999999
1727743793.007,63442.0,25.389999999999418,-0.6374500000000003
1727743794.007,63442.0,25.389999999999418,-0.6406300000000003
1727743795.007,63442.0,25.389999999999418,-2.87411
1727743796.007,63442.0,25.389999999999418,-2.9492
1727743797.007,63442.0,25.389999999999418,-4.142860000000001
1727743798.009,63442.0,25.389999999999418,-3.49572
1727743799.007,63442.0,25.389999999999418,-3.27182
1727743800.008,63442.0,25.389999999999418,-3.7198300000000004
1727743801.008,63448.0,25.409999999996217,-11.120830999999999
1727743802.008,63448.0,25.409999999996217,-8.727891
1727743803.007,63446.0,25.409999999996217,-1.2920509999999998
1727743804.007,63442.0,25.389999999999418,-0.36177999999999955
1727743805.008,63452.0,25.409999999996217,-6.916811999999999
1727743806.008,63452.0,25.409999999996217,-6.2329419999999995
1727743807.008,63452.0,25.409999999996217,-7.905742000000001
1727743808.008,63452.0,25.409999999996217,-8.288499999999999
1727743809.008,63455.0,25.409999999996217,-5.378373
1727743810.007,63455.0,25.409999999996217,-4.544653
1727743811.007,63453.0,25.409999999996217,-3.967122999999999
1727743812.008,63453.0,25.409999999996217,-3.9677830000000007
1727743813.009,63453.0,25.409999999996217,-3.9375030000000004
1727743814.008,63453.0,25.409999999996217,-5.006093
1727743815.008,63454.0,25.409999999996217,-5.482603
1727743816.008,63455.0,25.409999999996217,-9.033773
1727743817.008,63457.0,25.409999999996217,-11.227262999999999
1727743818.009,63465.0,25.409999999996217,-7.625506000000001
1727743819.007,63465.0,25.409999999996217,-3.6711769999999992
1727743820.007,63459.0,25.410000000003492,5.49935
1727743821.007,63456.0,25.409999999996217,0.79088
1727743822.007,63455.0,25.409999999996217,0.9996299999999998
1727743823.007,63451.0,25.409999999996217,7.35358
1727743824.008,63450.0,25.409999999996217,2.5181800000000005
1727743825.007,63453.0,25.410000000003492,-10.26955
1727743826.007,63458.0,25.409999999996217,-9.645681
1727743827.007,63459.0,25.409999999996217,-10.093321000000001
1727743828.007,63458.0,25.409999999996217,-5.32956
1727743829.009,63474.0,25.410000000003492,-0.8415810000000006
1727743830.007,63473.0,25.410000000003492,-0.29444099999999995
1727743831.008,63473.0,25.410000000003492,-1.396821
1727743832.007,63473.0,25.410000000003492,-2.630011
1727743833.008,63473.0,25.410000000003492,0.6463090000000005
1727743834.007,63473.0,25.410000000003492,-0.41923100000000035
1727743835.008,63478.0,25.409999999996217,-10.67627
1727743836.008,63478.0,25.409999999996217,-9.6121
1727743837.008,63479.0,25.410000000003492,-11.368590000000001
1727743838.007,63484.0,25.409999999996217,-10.11444
1727743839.008,63488.0,25.409999999996217,-6.546546
1727743840.008,63495.0,25.409999999996217,-6.048608000000001
1727743841.008,63498.0,25.409999999996217,-7.379827999999999
1727743842.008,63500.0,25.43000000000029,-14.435039999999999
1727743843.007,63501.0,25.43000000000029,-7.633420000000001
1727743844.007,63505.0,25.43000000000029,-1.9156
1727743845.008,63508.0,25.43000000000029,-9.8829
1727743846.008,63516.0,25.43000000000029,-1.7710499999999998
1727743847.008,63516.0,25.43000000000029,-4.7604299999999995
1727743848.007,63520.0,25.43000000000029,-7.68154
1727743849.013,63523.0,25.43000000000029,-9.55963
1727743850.008,63524.0,25.43000000000029,-7.04216
1727743851.008,63546.0,25.43000000000029,-6.138058
1727743852.008,63547.0,25.44999999999709,-9.81203
1727743853.008,63549.0,25.44999999999709,-14.60578
1727743854.007,63561.0,25.44999999999709,-10.01682
1727743855.007,63572.0,25.44999999999709,-4.49962
1727743856.007,63578.0,25.44999999999709,4.11075
1727743857.007,63590.0,25.44999999999709,-1.18623
1727743858.01,63600.0,25.470000000001164,-8.56139
1727743859.01,63599.0,25.470000000001164,-2.9153
1727743860.01,63593.0,25.470000000001164,6.68411
1727743861.008,63579.0,25.450000000004366,5.525673
1727743862.011,63578.0,25.44999999999709,1.8905200000000002
1727743863.009,63570.0,25.450000000004366,1.9597910000000003
1727743864.009,63567.0,25.450000000004366,4.3325499999999995
1727743865.008,63565.0,25.44999999999709,-0.93391
1727743866.009,63561.0,25.450000000004366,1.3184699999999998
1727743867.007,63561.0,25.450000000004366,1.41044
1727743868.008,63562.0,25.450000000004366,-0.7666299999999999
1727743869.007,63562.0,25.450000000004366,1.7405299999999997
1727743870.008,63553.0,25.450000000004366,4.882219999999999
1727743871.007,63550.0,25.44999999999709,-0.4140999999999999
1727743872.008,63550.0,25.450000000004366,-3.186493
1727743873.009,63558.0,25.450000000004366,-7.464411
1727743874.008,63559.0,25.450000000004366,-7.1809009999999995
1727743875.007,63562.0,25.450000000004366,-9.686451
1727743876.008,63562.0,25.450000000004366,-10.130450999999999
1727743877.008,63567.0,25.450000000004366,-1.6837500000000003
1727743878.008,63562.0,25.44999999999709,2.4720000000000004
1727743879.008,63554.0,25.450000000004366,6.51705
1727743880.007,63559.0,25.44999999999709,-7.92319
1727743881.008,63564.0,25.450000000004366,-7.047807
1727743882.008,63568.0,25.44999999999709,-6.43428
1727743883.007,63576.0,25.450000000004366,-1.1138629999999998
1727743884.007,63577.0,25.450000000004366,-10.647529
1727743885.012,63583.0,25.44999999999709,-3.80854
1727743886.007,63587.0,25.44999999999709,-2.45534
1727743887.007,63584.0,25.44999999999709,-0.17335999999999974
1727743888.008,63586.0,25.44999999999709,-0.28881999999999985
1727743889.007,63593.0,25.450000000004366,1.498488
1727743890.008,63591.0,25.450000000004366,3.568918
1727743891.009,63582.0,25.450000000004366,3.867013
1727743892.008,63582.0,25.450000000004366,5.583603
1727743893.007,63578.0,25.44999999999709,2.36294
1727743894.007,63577.0,25.44999999999709,0.02571000000000012
1727743895.008,63577.0,25.44999999999709,-0.06207999999999991
1727743896.007,63578.0,25.44999999999709,-0.24944999999999995
1727743897.014,63575.0,25.450000000004366,5.3609800000000005
1727743898.007,63563.0,25.450000000004366,6.720757
1727743899.007,63563.0,25.450000000004366,7.358257
1727743900.008,63561.0,25.450000000004366,3.350629
1727743901.008,63556.0,25.450000000004366,5.588455
1727743902.008,63549.0,25.450000000004366,7.029767
1727743903.009,63546.0,25.450000000004366,5.4784180000000005
1727743904.008,63543.0,25.44999999999709,5.57245
1727743905.007,63535.0,25.43000000000029,3.8288699999999998
1727743906.007,63534.0,25.43000000000029,3.4312099999999996
1727743907.007,63527.0,25.43000000000029,2.033734
1727743908.009,63528.0,25.43000000000029,1.256224
1727743909.008,63536.0,25.43000000000029,-4.10224
1727743910.007,63536.0,25.43000000000029,-4.8828499999999995
1727743911.007,63534.0,25.43000000000029,0.03536000000000028
1727743912.009,63538.0,25.43000000000029,-4.11922
1727743913.007,63538.0,25.43000000000029,-4.53439
1727743914.01,63538.0,25.43000000000029,-4.6681
1727743915.008,63538.0,25.43000000000029,-2.21964
1727743916.007,63538.0,25.43000000000029,-1.17071
1727743917.007,63542.0,25.43000000000029,-7.73417
1727743918.007,63543.0,25.43000000000029,-5.5699700000000005
1727743919.008,63541.0,25.43000000000029,-5.92872
1727743920.007,63547.0,25.450000000004366,-8.630817
1727743921.007,63541.0,25.43000000000029,1.3784999999999998
1727743922.008,63536.0,25.43000000000029,4.5868
1727743923.007,63534.0,25.43000000000029,4.5339100000000006
1727743924.007,63521.0,25.43000000000029,2.1445499999999997
1727743925.008,63521.0,25.43000000000029,2.4787800000000004
1727743926.008,63521.0,25.43000000000029,5.07827
1727743927.008,63522.0,25.43000000000029,-1.446103
1727743928.007,63521.0,25.43000000000029,-0.9029630000000002
1727743929.007,63514.0,25.43000000000029,6.4746179999999995
1727743930.007,63514.0,25.43000000000029,6.613058
1727743931.007,63514.0,25.43000000000029,6.335518
1727743932.007,63517.0,25.43000000000029,-1.039042
1727743933.007,63516.0,25.43000000000029,0.6308679999999998
1727743934.007,63513.0,25.43000000000029,2.06002
1727743935.007,63517.0,25.43000000000029,-4.69679
1727743936.009,63521.0,25.43000000000029,-7.638392
1727743937.008,63529.0,25.43000000000029,-11.628731
1727743938.008,63532.0,25.43000000000029,-12.145084
1727743939.007,63535.0,25.43000000000029,-8.899365
1727743940.009,63543.0,25.43000000000029,-9.097277
1727743941.007,63543.0,25.43000000000029,-10.535767
1727743942.007,63543.0,25.43000000000029,-7.87504
1727743943.007,63537.0,25.43000000000029,3.56524
1727743944.007,63535.0,25.43000000000029,4.630103
1727743945.008,63535.0,25.43000000000029,0.349453
1727743946.007,63536.0,25.43000000000029,-2.4920970000000002
1727743947.009,63536.0,25.43000000000029,0.444763
1727743948.007,63537.0,25.43000000000029,-3.1655670000000002
1727743949.007,63537.0,25.43000000000029,-3.2697570000000002
1727743950.007,63537.0,25.43000000000029,-1.5281369999999999
1727743951.007,63535.0,25.43000000000029,0.375853
1727743952.007,63535.0,25.43000000000029,-0.0693769999999998
1727743953.007,63535.0,25.43000000000029,-1.455877
1727743954.007,63535.0,25.43000000000029,-1.250967
1727743955.007,63542.0,25.43000000000029,3.56173
1727743956.007,63546.0,25.43000000000029,-7.740504
1727743957.009,63546.0,25.43000000000029,-6.734514
1727743958.008,63546.0,25.43000000000029,-8.054834
1727743959.008,63546.0,25.43000000000029,-7.838953999999999
1727743960.007,63546.0,25.43000000000029,-8.18515
1727743961.009,63556.0,25.450000000004366,-7.626736
1727743962.008,63558.0,25.450000000004366,-10.078856
1727743963.008,63556.0,25.450000000004366,-6.949498999999999
1727743964.008,63562.0,25.450000000004366,-11.443383
1727743965.008,63563.0,25.450000000004366,-7.6899760000000015
1727743966.007,63564.0,25.450000000004366,-7.595046
1727743967.009,63563.0,25.450000000004366,-1.6301560000000004
1727743968.007,63563.0,25.450000000004366,-2.7510959999999995
1727743969.007,63563.0,25.450000000004366,-2.742616
1727743970.007,63563.0,25.450000000004366,-3.0959160000000003
1727743971.007,63564.0,25.450000000004366,-3.8191759999999997
1727743972.007,63564.0,25.450000000004366,-3.771076
1727743973.008,63564.0,25.450000000004366,-3.397166
1727743974.007,63557.0,25.450000000004366,2.30553
1727743975.007,63554.0,25.450000000004366,4.717611
1727743976.008,63554.0,25.450000000004366,-1.6746390000000002
1727743977.008,63559.0,25.450000000004366,-12.32324
1727743978.009,63565.0,25.450000000004366,-11.15737
1727743979.007,63565.0,25.450000000004366,-11.05837
1727743980.008,63565.0,25.450000000004366,-11.091650000000001
1727743981.008,63565.0,25.450000000004366,-11.82434
1727743982.007,63565.0,25.450000000004366,-11.510900000000001
1727743983.007,63566.0,25.450000000004366,-12.0986
1727743984.008,63566.0,25.450000000004366,-11.468129999999999
1727743985.007,63563.0,25.450000000004366,-6.8786499999999995
1727743986.007,63562.0,25.450000000004366,-6.9284099999999995
1727743987.007,63562.0,25.450000000004366,-6.8735599999999994
1727743988.007,63562.0,25.450000000004366,-6.762009999999999
1727743989.007,63555.0,25.44999999999709,3.6279100000000004
1727743990.007,63559.0,25.450000000004366,-0.06983000000000006
1727743991.008,63559.0,25.450000000004366,0.4251100000000001
1727743992.007,63559.0,25.450000000004366,1.4181700000000002
1727743993.008,63549.0,25.44999999999709,0.91868
1727743994.007,63544.0,25.450000000004366,4.51166
1727743995.007,63544.0,25.450000000004366,2.7556399999999996
1727743996.008,63544.0,25.450000000004366,2.3334
1727743997.007,63543.0,25.44000000000233,5.243361
1727743998.007,63543.0,25.44000000000233,2.322521
1727743999.008,63543.0,25.44000000000233,3.190961
1727744000.007,63543.0,25.44000000000233,3.3809109999999993
1727744001.007,63542.0,25.43000000000029,4.2786550000000005
1727744002.01,63542.0,25.43000000000029,2.980715
1727744003.008,63542.0,25.43000000000029,3.683195
1727744004.008,63542.0,25.43000000000029,-0.29274500000000003
1727744005.007,63543.0,25.43000000000029,-0.8287950000000004
1727744006.007,63543.0,25.43000000000029,0.6110449999999998
1727744007.007,63543.0,25.43000000000029,0.7785850000000001
1727744008.007,63543.0,25.43000000000029,0.7042549999999999
1727744009.007,63542.0,25.43000000000029,2.608705
1727744010.008,63542.0,25.43000000000029,1.899915
1727744011.007,63542.0,25.43000000000029,-0.22940499999999986
1727744012.007,63542.0,25.43000000000029,1.366205
1727744013.007,63534.0,25.43000000000029,3.4403799999999998
1727744014.008,63528.0,25.43000000000029,1.900315
1727744015.008,63528.0,25.43000000000029,2.681665
1727744016.008,63527.0,25.43000000000029,4.66879
1727744017.007,63525.0,25.43000000000029,2.6543599999999996
1727744018.008,63524.0,25.43000000000029,4.65948
1727744019.007,63524.0,25.43000000000029,-1.66532
1727744020.008,63518.0,25.43000000000029,3.15334
1727744021.007,63517.0,25.43000000000029,5.19754
1727744022.007,63517.0,25.43000000000029,1.661797
1727744023.007,63516.0,25.43000000000029,1.697787
1727744024.008,63516.0,25.43000000000029,2.490997
1727744025.007,63515.0,25.43000000000029,5.30209
1727744026.007,63515.0,25.43000000000029,1.2432299999999998
1727744027.008,63515.0,25.43000000000029,0.47642000000000007
1727744028.007,63516.0,25.43000000000029,-2.31677
1727744029.008,63518.0,25.43000000000029,-6.28165
1727744030.007,63514.0,25.43000000000029,5.25263
1727744031.007,63513.0,25.43000000000029,3.6860600000000003
1727744032.007,63511.0,25.43000000000029,4.218389999999999
1727744033.008,63507.0,25.43000000000029,2.87329
1727744034.007,63506.0,25.43000000000029,1.3887
1727744035.008,63506.0,25.43000000000029,0.8361400000000003
1727744036.007,63506.0,25.43000000000029,0.8695199999999996
1727744037.009,63499.0,25.43000000000029,4.76645
1727744038.008,63497.0,25.43000000000029,1.1247699999999998
1727744039.007,63497.0,25.43000000000029,1.5236800000000001
1727744040.007,63492.0,25.409999999996217,-0.6413800000000003
1727744041.007,63491.0,25.410000000003492,4.143610000000001
1727744042.009,63489.0,25.409999999996217,4.352970000000001
1727744043.007,63489.0,25.409999999996217,5.53292
1727744044.008,63488.0,25.410000000003492,0.8457999999999999
1727744045.006,63488.0,25.410000000003492,0.01863999999999999
1727744046.008,63488.0,25.410000000003492,0.2766000000000002
1727744047.007,63488.0,25.410000000003492,-0.42867000000000033
1727744048.007,63488.0,25.410000000003492,-0.008770000000000167
1727744049.007,63488.0,25.410000000003492,-2.9817899999999997
1727744050.008,63490.0,25.410000000003492,-3.73787
1727744051.008,63494.0,25.409999999996217,-7.664321999999999
1727744052.007,63494.0,25.409999999996217,-7.857462000000001
