ts,price,spread,size_spread
1727879499.007,61170,24.489999999997963,-2.735153
1727879500.008,61179,24.49000000000524,-1.549086
1727879501.007,61180,24.489999999997963,0.5212780000000001
1727879502.008,61192,24.489999999997963,-2.710737
1727879503.008,61196,24.489999999997963,-5.225687
1727879504.007,61199,24.489999999997963,-5.7492659999999995
1727879505.01,61202,24.5199999999968,-0.614496
1727879506.011,61208,24.50999999999476,-1.1140290000000002
1727879507.007,61218,24.510000000002037,-2.6282259999999997
1727879508.007,61226,24.50999999999476,-0.945438
1727879509.011,61234,24.510000000002037,-3.305949
1727879510.007,61245,24.510000000002037,0.17696100000000015
1727879511.007,61245,24.510000000002037,1.5132219999999998
1727879512.006,61245,24.510000000002037,-6.056728
1727879513.007,61257,24.529999999998836,-4.788533
1727879514.007,61250,24.529999999998836,-1.1748939999999999
1727879515.007,61256,24.529999999998836,3.531882
1727879516.008,61261,24.529999999998836,-3.942174
1727879517.01,61266,24.529999999998836,-0.2662260000000001
1727879518.008,61266,25.0,-1.8906960000000002
1727879519.007,61267,24.529999999998836,4.851693
1727879520.007,61269,24.530000000006112,1.531276
1727879521.008,61268,24.529999999998836,5.6741589999999995
1727879522.009,61267,24.529999999998836,2.054001
1727879523.009,61262,24.529999999998836,5.347067
1727879524.007,61250,24.5199999999968,1.666052
1727879525.008,61262,24.530000000006112,-3.039317
1727879526.007,61264,24.529999999998836,2.0367429999999995
1727879527.007,61266,24.529999999998836,-2.020258
1727879528.008,61270,24.529999999998836,-6.31757
1727879529.007,61273,24.529999999998836,-4.172491
1727879530.007,61273,24.529999999998836,5.329617
1727879531.011,61257,24.529999999998836,5.7887249999999995
1727879532.007,61235,24.510000000002037,1.2457129999999998
1727879533.009,61248,24.510000000002037,2.32247
1727879534.008,61245,24.510000000002037,4.915115999999999
1727879535.007,61234,24.510000000002037,6.643378
1727879536.007,61233,24.510000000002037,-4.785272
1727879537.008,61237,24.510000000002037,-3.0889359999999995
1727879538.008,61245,24.510000000002037,2.537128
1727879539.007,61239,24.510000000002037,6.202704
1727879540.008,61233,24.510000000002037,-0.6569709999999997
1727879541.007,61234,24.510000000002037,0.14429399999999992
1727879542.008,61239,24.510000000002037,-4.270262
1727879543.007,61234,24.510000000002037,6.883712
1727879544.008,61230,24.510000000002037,5.724203
1727879545.008,61230,24.510000000002037,0.5570190000000002
1727879546.007,61231,24.510000000002037,4.108112
1727879547.008,61225,24.510000000002037,5.668469
1727879548.008,61222,24.510000000002037,6.2870919999999995
1727879549.008,61220,24.510000000002037,4.9615100000000005
1727879550.008,61220,24.510000000002037,3.155263
1727879551.008,61218,24.510000000002037,8.179081
1727879552.008,61217,24.510000000002037,4.709224
1727879553.007,61223,24.510000000002037,-2.497259
1727879554.008,61218,24.510000000002037,6.391147999999999
1727879555.007,61219,24.510000000002037,2.99678
1727879556.007,61220,24.510000000002037,-1.935938
1727879557.008,61228,24.510000000002037,-0.9096830000000002
1727879558.008,61227,24.510000000002037,-0.1993109999999998
1727879559.007,61227,24.510000000002037,-0.7849389999999998
1727879560.007,61230,24.510000000002037,-4.890643
1727879561.007,61246,24.50999999999476,0.8594390000000003
1727879562.008,61238,24.510000000002037,3.844923
1727879563.008,61232,24.510000000002037,3.008203
1727879564.007,61234,24.510000000002037,-0.4104169999999998
1727879565.008,61234,24.510000000002037,1.1495140000000001
1727879566.011,61235,24.510000000002037,-0.39624499999999996
1727879567.007,61244,24.510000000002037,-0.6774440000000002
1727879568.009,61264,24.529999999998836,-4.227818
1727879569.007,61271,24.529999999998836,-4.052242
1727879570.007,61271,24.529999999998836,0.6736490000000002
1727879571.007,61271,24.529999999998836,0.005680000000000129
1727879572.007,61285,24.529999999998836,-5.7111089999999995
1727879573.007,61291,24.529999999998836,-4.458737999999999
1727879574.008,61291,24.529999999998836,-0.046037000000000106
1727879575.007,61299,24.529999999998836,-3.6363100000000004
1727879576.008,61303,24.549999999995634,-5.006378
1727879577.008,61303,24.549999999995634,-5.994237
1727879578.007,61310,24.549999999995634,-3.067423
1727879579.007,61311,24.549999999995634,-0.12610800000000033
1727879580.008,61311,24.549999999995634,0.617283
1727879581.007,61309,24.55000000000291,4.42202
1727879582.007,61314,24.55000000000291,8.78089
1727879583.008,61309,24.55000000000291,6.29411
1727879584.008,61300,24.540000000000873,-2.8820240000000004
1727879585.008,61307,24.549999999995634,-1.1107199999999997
1727879586.007,61312,24.55000000000291,9.086500000000001
1727879587.008,61313,24.55000000000291,0.12624000000000013
1727879588.007,61313,24.55000000000291,-0.11371999999999982
1727879589.008,61312,24.55000000000291,3.85657
1727879590.008,61310,24.55000000000291,-0.12314000000000001
1727879591.01,61297,24.529999999998836,3.4797350000000002
1727879592.008,61293,24.529999999998836,4.428577000000001
1727879593.008,61293,24.529999999998836,1.2033070000000001
1727879594.008,61288,24.529999999998836,4.184578
1727879595.007,61289,24.529999999998836,2.795012
1727879596.007,61290,24.529999999998836,-2.197998
1727879597.008,61290,24.529999999998836,-2.238066
1727879598.007,61287,24.529999999998836,3.9145109999999996
1727879599.008,61288,24.529999999998836,-1.5463889999999998
1727879600.007,61287,24.529999999998836,2.597276
1727879601.007,61288,24.529999999998836,2.260861
1727879602.008,61294,24.529999999998836,1.76072
1727879603.007,61283,24.529999999998836,5.438321
1727879604.007,61272,24.529999999998836,3.27893
1727879605.008,61272,24.529999999998836,3.0708699999999998
1727879606.007,61273,24.529999999998836,-1.9911699999999999
1727879607.007,61288,24.529999999998836,-1.626873
1727879608.008,61296,24.529999999998836,-1.9786100000000002
1727879609.009,61289,24.529999999998836,3.46555
1727879610.007,61285,24.529999999998836,-3.6167599999999998
1727879611.008,61288,24.529999999998836,-1.0091500000000002
1727879612.009,61291,24.529999999998836,-0.4039219999999999
1727879613.007,61288,24.529999999998836,3.0481999999999996
1727879614.007,61290,24.529999999998836,1.67652
1727879615.007,61290,24.529999999998836,2.94522
1727879616.007,61290,24.529999999998836,1.7115899999999997
1727879617.007,61289,24.529999999998836,1.47779
1727879618.007,61291,24.529999999998836,-2.83041
1727879619.007,61288,24.529999999998836,3.5738559999999997
1727879620.008,61288,24.529999999998836,3.499976
1727879621.008,61288,24.529999999998836,2.8154459999999997
1727879622.008,61301,24.529999999998836,-5.017665
1727879623.008,61298,24.529999999998836,3.7428600000000003
1727879624.007,61295,24.529999999998836,4.468229
1727879625.008,61295,24.529999999998836,3.881789
1727879626.008,61289,24.529999999998836,5.238904
1727879627.008,61289,24.529999999998836,4.601378
1727879628.008,61287,24.529999999998836,5.405684
1727879629.008,61286,24.529999999998836,3.303334
1727879630.008,61278,24.529999999998836,3.0276030000000005
1727879631.007,61278,24.529999999998836,3.624584
1727879632.008,61283,24.529999999998836,-4.113291
1727879633.008,61297,24.529999999998836,-4.107302000000001
1727879634.007,61297,24.529999999998836,2.0704179999999996
1727879635.007,61293,24.530000000006112,1.43079
1727879636.009,61291,24.530000000006112,1.2142000000000002
1727879637.008,61299,24.529999999998836,0.014936999999999756
1727879638.008,61298,24.529999999998836,3.98847
1727879639.008,61300,24.529999999998836,-5.425813000000001
1727879640.008,61300,24.529999999998836,1.540426
1727879641.007,61300,24.529999999998836,0.353356
1727879642.009,61297,24.529999999998836,3.3437
1727879643.007,61300,24.529999999998836,-0.82999
1727879644.008,61300,24.529999999998836,-3.7216449999999996
1727879645.008,61301,24.529999999998836,-4.108205
1727879646.008,61313,24.55000000000291,2.4504899999999994
1727879647.008,61318,24.549999999995634,-5.646434
1727879648.011,61325,24.55000000000291,-3.65156
1727879649.008,61342,24.549999999995634,-3.201699
1727879650.007,61339,24.549999999995634,0.891721
1727879651.007,61334,24.549999999995634,2.56016
1727879652.008,61340,24.549999999995634,-3.47839
1727879653.008,61340,24.549999999995634,-1.9887390000000003
1727879654.008,61339,24.549999999995634,-6.505539
1727879655.007,61339,24.55000000000291,6.822380000000001
1727879656.009,61340,24.549999999995634,-1.31027
1727879657.007,61344,24.549999999995634,-3.962239
1727879658.007,61354,24.56999999999971,0.012426000000000048
1727879659.008,61360,24.56999999999971,-0.8327629999999997
1727879660.007,61361,24.56999999999971,-2.179783
1727879661.007,61362,24.56999999999971,-0.9541299999999999
1727879662.008,61362,24.56999999999971,-2.6361
1727879663.008,61367,24.56999999999971,1.087498
1727879664.007,61361,24.56999999999971,3.33989
1727879665.007,61361,24.56999999999971,0.3820100000000002
1727879666.007,61361,24.56999999999971,2.0895099999999998
1727879667.007,61361,24.56999999999971,0.43323999999999985
1727879668.007,61362,24.56999999999971,2.04787
1727879669.009,61361,24.56999999999971,2.55831
1727879670.007,61352,24.56999999999971,6.099609999999999
1727879671.007,61347,24.549999999995634,2.838157
1727879672.007,61344,24.549999999995634,3.596984
1727879673.008,61327,24.549999999995634,3.717034
1727879674.008,61325,24.549999999995634,4.927675
1727879675.007,61325,24.549999999995634,3.8171749999999998
1727879676.007,61335,24.55000000000291,-3.0917700000000004
1727879677.007,61326,24.549999999995634,4.347284999999999
1727879678.007,61296,24.529999999998836,0.553627
1727879679.007,61281,24.529999999998836,0.4653799999999999
1727879680.009,61281,24.529999999998836,-6.8111
1727879681.008,61288,24.529999999998836,-1.0945300000000002
1727879682.007,61291,24.529999999998836,-3.25114
1727879683.008,61290,24.529999999998836,-0.5778399999999997
1727879684.007,61291,24.529999999998836,-3.60044
1727879685.007,61296,24.529999999998836,-3.58697
1727879686.008,61290,24.529999999998836,3.7959500000000004
1727879687.008,61290,24.529999999998836,3.33316
1727879688.007,61288,24.529999999998836,2.89031
1727879689.008,61291,24.529999999998836,-1.3074399999999997
1727879690.009,61294,24.529999999998836,-5.78599
1727879691.009,61297,24.529999999998836,-4.177041
1727879692.008,61300,24.529999999998836,-2.1811510000000003
1727879693.009,61304,24.55000000000291,2.76893
1727879694.007,61300,24.540000000000873,-1.745622
1727879695.008,61299,24.540000000000873,2.9558779999999993
1727879696.007,61297,24.529999999998836,4.62371
1727879697.009,61293,24.529999999998836,6.659872
1727879698.007,61293,24.529999999998836,-0.7094849999999999
1727879699.008,61292,24.529999999998836,4.428903
1727879700.007,61273,24.529999999998836,6.224106999999999
1727879701.007,61255,24.529999999998836,3.840615
1727879702.009,61251,24.510000000002037,1.4869089999999998
1727879703.007,61255,24.529999999998836,1.652179
1727879704.008,61252,24.529999999998836,2.750099
1727879705.007,61255,24.529999999998836,0.26982
1727879706.008,61239,24.510000000002037,4.717138
1727879707.007,61241,24.510000000002037,-1.918532
1727879708.007,61247,25.089999999996508,-2.497083
1727879709.007,61249,24.510000000002037,-5.808746
1727879710.008,61251,24.529999999998836,-2.202343
1727879711.008,61256,24.530000000006112,1.822958
1727879712.008,61256,24.529999999998836,-5.699012
1727879713.007,61264,24.529999999998836,2.935724
1727879714.007,61268,24.529999999998836,3.7795490000000003
1727879715.008,61274,24.529999999998836,-5.9381070000000005
1727879716.007,61282,24.529999999998836,2.7612650000000003
1727879717.008,61287,24.529999999998836,-1.4543750000000002
1727879718.007,61287,24.529999999998836,-3.7434260000000004
1727879719.008,61293,24.529999999998836,-3.181631
1727879720.008,61302,24.549999999995634,-2.4694629999999997
1727879721.007,61322,24.549999999995634,-7.024121
1727879722.007,61329,24.549999999995634,-2.042125
1727879723.009,61335,24.549999999995634,-4.2260800000000005
1727879724.008,61342,24.55000000000291,-2.4254819999999997
1727879725.007,61340,24.55000000000291,5.422928
1727879726.007,61332,24.55000000000291,4.533526999999999
1727879727.008,61330,24.549999999995634,1.6945479999999997
1727879728.007,61320,24.549999999995634,7.223624
1727879729.008,61315,24.549999999995634,5.618589
1727879730.007,61307,24.55000000000291,6.114554
1727879731.007,61314,24.549999999995634,1.031439
1727879732.007,61306,24.549999999995634,0.8931950000000002
1727879733.008,61316,24.55999999999767,-2.438089
1727879734.007,61322,24.55000000000291,-4.210521
1727879735.007,61323,24.55000000000291,-4.520529
1727879736.007,61318,24.549999999995634,-2.666008
1727879737.008,61317,24.549999999995634,0.5066329999999999
1727879738.009,61317,24.549999999995634,-0.03950699999999996
1727879739.007,61315,24.549999999995634,0.6639429999999997
1727879740.007,61316,24.549999999995634,0.43501400000000023
1727879741.008,61319,24.549999999995634,-5.057303
1727879742.008,61319,24.549999999995634,2.252875
1727879743.007,61316,24.55000000000291,2.871767
1727879744.008,61316,24.55000000000291,2.816455
1727879745.007,61304,24.55000000000291,6.463892
1727879746.007,61301,24.549999999995634,5.7333050000000005
1727879747.007,61302,24.549999999995634,0.769291
1727879748.007,61306,24.549999999995634,-1.7870690000000002
1727879749.015,61312,24.549999999995634,0.7323569999999999
1727879750.008,61312,24.549999999995634,-1.174297
1727879751.008,61317,24.549999999995634,-2.55627
1727879752.007,61319,24.549999999995634,-5.832167
1727879753.007,61322,24.549999999995634,-4.142123
1727879754.007,61322,24.549999999995634,-3.309768
1727879755.007,61323,24.549999999995634,-2.4451140000000002
1727879756.007,61326,24.549999999995634,-3.67804
1727879757.008,61333,24.55000000000291,-1.7550540000000001
1727879758.007,61335,24.549999999995634,0.47881799999999997
1727879759.009,61327,24.55000000000291,7.638863
1727879760.007,61327,24.549999999995634,3.9907760000000003
1727879761.007,61332,24.55000000000291,-3.978681
1727879762.007,61325,24.549999999995634,5.711971999999999
1727879763.008,61313,24.549999999995634,6.014119999999999
1727879764.007,61300,24.540000000000873,2.704044
1727879765.008,61298,24.530000000006112,0.500894
1727879766.007,61289,24.529999999998836,-2.7158559999999996
1727879767.008,61292,24.529999999998836,-5.595905
1727879768.006,61296,24.529999999998836,5.676967
1727879769.008,61285,24.529999999998836,9.131096000000001
1727879770.009,61286,24.529999999998836,6.6890279999999995
1727879771.008,61282,24.529999999998836,3.969131
1727879772.007,61280,24.529999999998836,1.1628220000000002
1727879773.008,61282,24.529999999998836,-1.693523
1727879774.008,61287,24.529999999998836,-6.454029
1727879775.007,61298,24.529999999998836,-7.792612
1727879776.008,61302,24.549999999995634,2.6647119999999997
1727879777.007,61300,24.55000000000291,4.406113
1727879778.007,61301,24.55000000000291,-0.782136
1727879779.007,61294,24.529999999998836,7.801348
1727879780.008,61288,24.529999999998836,5.061326
1727879781.008,61279,24.529999999998836,5.95648
1727879782.007,61279,24.529999999998836,3.3384470000000004
1727879783.008,61280,24.529999999998836,4.043081
1727879784.011,61273,24.529999999998836,5.898917
1727879785.009,61262,24.529999999998836,1.069958
1727879786.007,61264,24.529999999998836,-7.272424999999999
1727879787.007,61267,24.529999999998836,-5.2365889999999995
1727879788.008,61267,24.529999999998836,-3.448455
