ts,price,imbalance,total_buy,total_sell
1727744566.007,63490.0,664.5596109999963,357.39890999999704,307.1607009999992
1727744567.009,63499.0,665.0156809999962,357.854321999997,307.1613589999992
1727744568.007,63507.0,665.3391589999962,358.158701999997,307.18045699999925
1727744569.009,63506.0,665.3408289999962,358.160161999997,307.18066699999923
1727744570.008,63505.0,665.3408389999962,358.160171999997,307.18066699999923
1727744571.008,63504.0,665.3441649999961,358.16018199999695,307.1839829999992
1727744572.007,63503.0,665.3611849999961,358.16130199999697,307.1998829999992
1727744573.007,63503.0,665.3684389999962,358.163571999997,307.2048669999992
1727744574.008,63500.0,665.5135189999961,358.16373199999697,307.34978699999914
1727744575.008,63501.0,665.5522989999962,358.166111999997,307.3861869999992
1727744576.007,63507.0,665.6867939999962,358.30018899999703,307.3866049999992
1727744577.007,63508.0,665.7969769999961,358.398091999997,307.39888499999915
1727744578.007,63509.0,665.7979069999961,358.398301999997,307.39960499999916
1727744579.007,63509.0,665.8276469999962,358.398881999997,307.42876499999915
1727744580.008,63509.0,665.8580369999961,358.399891999997,307.4581449999991
1727744581.008,63504.0,666.7632119999962,358.40135999999706,308.3618519999991
1727744582.007,63508.0,667.1746689999961,358.8128169999971,308.3618519999991
1727744583.008,63512.0,667.3161189999962,358.9538489999971,308.36226999999906
1727744584.007,63511.0,667.3196099999961,358.95385899999707,308.365750999999
1727744585.008,63511.0,667.333989999996,358.96152899999703,308.372460999999
1727744586.007,63512.0,667.3447599999961,358.97192899999703,308.372830999999
1727744587.007,63513.0,667.5744429999961,359.20156899999705,308.372873999999
1727744588.007,63513.0,667.638027999996,359.26474599999705,308.373281999999
1727744589.007,63515.0,668.049627999996,359.676345999997,308.373281999999
1727744590.008,63515.0,668.051997999996,359.676545999997,308.375451999999
1727744591.007,63524.0,668.487677999996,360.112225999997,308.375451999999
1727744592.009,63526.0,669.0024279999959,360.626567999997,308.37585999999897
1727744593.007,63521.0,669.0311769999959,360.628667999997,308.4025089999989
1727744594.008,63513.0,669.2139679999959,360.62904799999694,308.58491999999893
1727744595.008,63514.0,669.2803309999958,360.63095799999695,308.64937299999895
1727744596.007,63514.0,669.2813409999959,360.63196799999696,308.64937299999895
1727744597.007,63514.0,669.2835439999958,360.6341709999969,308.64937299999895
1727744598.007,63514.0,669.2894239999958,360.6399409999969,308.64948299999895
1727744599.008,63517.0,669.3351539999958,360.6856709999969,308.64948299999895
1727744600.008,63515.0,669.3490739999959,360.6958519999969,308.65322199999895
1727744601.007,63515.0,670.5096049999959,361.5612819999969,308.94832299999894
1727744602.007,63512.0,670.6687959999958,361.56129199999685,309.1075039999989
1727744603.007,63511.0,670.7232839999958,361.56169999999685,309.1615839999989
1727744604.008,63506.0,670.7780969999958,361.5808379999969,309.1972589999989
1727744605.007,63504.0,671.0464099999958,361.58139799999685,309.4650119999989
1727744606.008,63506.0,671.0706669999958,361.5976449999968,309.47302199999893
1727744607.008,63506.0,671.0903429999958,361.5979849999968,309.4923579999989
1727744608.008,63506.0,671.1115529999956,361.61801499999683,309.49353799999886
1727744609.007,63506.0,671.1142379999958,361.62032799999685,309.4939099999989
1727744610.007,63510.0,671.1701079999957,361.6745599999968,309.49554799999885
1727744611.008,63510.0,671.1926679999956,361.6777199999968,309.5149479999988
1727744612.007,63504.0,671.3687899999957,361.6804699999968,309.68831999999884
1727744613.007,63500.0,671.8060799999957,361.68078999999676,310.1252899999989
1727744614.007,63500.0,671.8305799999957,361.7037499999968,310.1268299999989
1727744615.008,63500.0,671.8308499999957,361.7037499999968,310.1270999999989
1727744616.007,63501.0,671.8330999999957,361.7037499999968,310.1293499999989
1727744617.008,63501.0,671.8330999999957,361.7037499999968,310.1293499999989
1727744618.008,63509.0,672.2500579999958,362.1201399999968,310.1299179999989
1727744619.007,63515.0,672.4618419999957,362.2946909999968,310.1671509999989
1727744620.007,63531.0,673.2844379999956,363.11666899999676,310.1677689999989
1727744621.008,63530.0,673.3765739999956,363.20880499999674,310.1677689999989
1727744622.009,63530.0,673.3927939999955,363.20907499999674,310.18371899999886
1727744623.009,63526.0,673.7185179999956,363.2103429999967,310.50817499999886
1727744624.007,63526.0,673.7349819999956,363.2106629999967,310.52431899999885
1727744625.007,63526.0,673.7388419999955,363.2143329999967,310.52450899999883
1727744626.008,63526.0,673.7456819999956,363.2178729999967,310.52780899999885
1727744627.007,63526.0,673.7801719999956,363.2444629999967,310.53570899999886
1727744628.007,63527.0,673.7838619999957,363.24762299999674,310.5362389999989
1727744629.007,63527.0,673.7847919999956,363.2485529999967,310.5362389999989
1727744630.007,63527.0,673.7847919999956,363.2485529999967,310.5362389999989
1727744631.007,63527.0,673.8071219999956,363.2642429999967,310.5428789999989
1727744632.008,63527.0,673.8095019999955,363.2662529999967,310.54324899999887
1727744633.01,63527.0,673.8376679999956,363.2869589999967,310.5507089999989
1727744634.007,63523.0,673.8499279999957,363.29223899999675,310.5576889999989
1727744635.007,63523.0,674.2440069999957,363.29286699999676,310.95113999999893
1727744636.007,63523.0,674.5544169999957,363.29286699999676,311.2615499999989
1727744637.007,63523.0,674.5556939999957,363.2938739999968,311.2618199999989
1727744638.008,63525.0,674.5636079999957,363.3017879999968,311.2618199999989
1727744639.008,63525.0,674.5638179999958,363.3019979999968,311.2618199999989
1727744640.009,63526.0,674.5639979999956,363.30216799999675,311.2618299999989
1727744641.008,63526.0,674.5639979999956,363.30216799999675,311.2618299999989
1727744642.007,63526.0,674.5704679999957,363.30362799999676,311.2668399999989
1727744643.007,63526.0,674.5853259999956,363.31829599999674,311.2670299999989
1727744644.009,63534.0,675.0669989999956,363.7825809999967,311.28441799999894
1727744645.008,63550.0,676.6371919999956,365.35195799999667,311.2852339999989
1727744646.007,63549.0,676.6372019999956,365.35196799999665,311.2852339999989
1727744647.008,63549.0,676.6394619999955,365.3538479999966,311.28561399999893
1727744648.007,63549.0,676.6451019999955,365.3538479999966,311.2912539999989
1727744649.007,63550.0,676.6470719999955,365.35489799999664,311.2921739999989
1727744650.007,63551.0,676.6782249999956,365.3845909999966,311.2936339999989
1727744651.008,63553.0,676.7293509999955,365.4347369999966,311.29461399999894
1727744652.007,63556.0,677.3010209999956,366.0010469999966,311.29997399999894
1727744653.007,63557.0,677.3707589999956,366.0699449999966,311.3008139999989
1727744654.012,63570.0,678.5805359999956,367.20657399999664,311.3739619999989
1727744655.009,63569.0,678.5975939999955,367.22363199999666,311.3739619999989
1727744656.009,63569.0,678.6820699999955,367.28642499999665,311.3956449999989
1727744657.009,63569.0,678.7465459999955,367.35090099999667,311.3956449999989
1727744658.008,63569.0,678.7561339999957,367.3604889999967,311.3956449999989
1727744659.008,63570.0,678.7797069999956,367.3840619999967,311.3956449999989
1727744660.008,63569.0,679.8186249999956,367.38521999999665,312.4334049999989
1727744661.007,63561.0,680.5153349999955,367.3879579999967,313.1273769999989
1727744662.007,63561.0,680.5614359999956,367.3939289999967,313.16750699999886
1727744663.009,63561.0,681.1991859999956,368.0274589999967,313.1717269999989
1727744664.007,63569.0,683.3100149999957,370.11756999999676,313.1924449999989
1727744665.007,63569.0,683.3148679999956,370.12084299999674,313.1940249999989
1727744666.007,63569.0,683.3148679999956,370.12084299999674,313.1940249999989
1727744667.008,63571.0,683.3160579999956,370.12084299999674,313.1952149999989
1727744668.007,63577.0,683.5766559999956,370.3810329999967,313.1956229999989
1727744669.008,63579.0,683.6904699999956,370.4948249999967,313.1956449999989
1727744670.01,63579.0,683.7356539999955,370.5179989999967,313.2176549999989
1727744671.007,63590.0,702.5054289999955,389.2867979999967,313.2186309999989
1727744672.007,63592.0,702.5502689999955,389.29231799999667,313.2579509999989
1727744673.008,63593.0,702.8170959999957,389.5589409999967,313.2581549999989
1727744674.008,63594.0,702.8513159999957,389.5800109999967,313.2713049999989
1727744675.007,63597.0,703.7667009999956,390.47333599999666,313.2933649999989
1727744676.007,63597.0,703.8208679999956,390.51555299999666,313.3053149999989
1727744677.008,63598.0,703.8347119999955,390.52824699999667,313.3064649999989
1727744678.007,63596.0,703.8496439999956,390.53614899999667,313.31349499999897
1727744679.007,63596.0,703.8591439999957,390.5377589999967,313.321384999999
1727744680.007,63596.0,703.8704519999956,390.54497699999666,313.32547499999896
1727744681.007,63598.0,703.8730119999957,390.5471669999967,313.32584499999894
1727744682.007,63598.0,703.8753019999956,390.5494569999967,313.32584499999894
1727744683.007,63604.0,704.7148489999956,391.38748399999673,313.32736499999896
1727744684.007,63605.0,705.2700259999957,391.9400829999967,313.329942999999
1727744685.007,63603.0,705.2803859999958,391.95044299999677,313.329942999999
1727744686.007,63603.0,705.3567759999958,391.95126299999674,313.405512999999
1727744687.007,63612.0,710.3193839999958,396.88562299999677,313.43376099999904
1727744688.007,63615.0,711.6421929999958,398.20527199999674,313.436920999999
1727744689.007,63617.0,712.7833809999959,399.3383229999968,313.44505799999905
1727744690.007,63616.0,712.7855109999958,399.3385929999968,313.446917999999
1727744691.007,63609.0,713.1126899999958,399.3399309999968,313.77275899999904
1727744692.007,63609.0,713.1616159999958,399.3605809999968,313.80103499999905
1727744693.009,63609.0,713.2242759999958,399.41998099999677,313.80429499999906
1727744694.009,63606.0,713.3027959999959,399.42007099999677,313.8827249999991
1727744695.007,63607.0,713.3096059999959,399.42250099999677,313.8871049999991
1727744696.008,63607.0,713.3238059999959,399.4367009999968,313.8871049999991
1727744697.007,63608.0,713.3569889999959,399.44193099999677,313.91505799999914
1727744698.007,63609.0,713.3626389999959,399.44682099999676,313.91581799999915
1727744699.008,63609.0,713.394458999996,399.4784909999968,313.91596799999917
1727744700.007,63616.0,713.5489549999959,399.6322389999968,313.91671599999916
1727744701.007,63616.0,713.9161439999959,399.9966969999968,313.91944699999914
1727744702.007,63616.0,713.9431149999959,400.0231669999968,313.9199479999991
1727744703.007,63616.0,713.996740999996,400.07678299999685,313.9199579999991
1727744704.011,63607.0,715.9127779999959,400.07836299999684,315.83441499999907
1727744705.009,63592.0,716.6298019999958,400.08732099999685,316.54248099999904
1727744706.007,63593.0,716.8950419999959,400.1028309999969,316.792210999999
1727744707.007,63593.0,716.9044209999959,400.11220999999694,316.792210999999
1727744708.007,63590.0,716.9045809999959,400.11236999999693,316.792210999999
1727744709.008,63590.0,716.9165809999959,400.1171499999969,316.799430999999
1727744710.007,63587.0,717.362120999996,400.23017999999695,317.1319409999991
1727744711.008,63581.0,717.7915509999959,400.2306399999969,317.56091099999907
1727744712.007,63584.0,718.074860999996,400.23092999999693,317.8439309999991
1727744713.007,63585.0,718.084930999996,400.2369899999969,317.8479409999991
1727744714.007,63585.0,718.1163909999959,400.2684499999969,317.8479409999991
1727744715.008,63564.0,721.811397999996,400.2989929999969,321.5124049999991
1727744716.007,63565.0,721.8791679999961,400.36509299999693,321.5140749999991
1727744717.007,63565.0,721.954932999996,400.3945019999969,321.5604309999991
1727744718.007,63565.0,721.956972999996,400.39539199999695,321.561580999999
1727744719.008,63565.0,721.9626829999959,400.3994319999969,321.563250999999
1727744720.008,63565.0,721.9645629999959,400.3997019999969,321.56486099999904
1727744721.008,63565.0,721.9714029999959,400.3997019999969,321.57170099999905
1727744722.009,63550.0,723.0287029999961,400.43065599999693,322.5980469999991
1727744723.008,63545.0,723.649482999996,400.43235599999696,323.2171269999991
1727744724.008,63546.0,724.3426129999959,401.1204359999969,323.2221769999991
1727744725.007,63542.0,724.4857919999959,401.12077599999685,323.36501599999906
1727744726.007,63542.0,724.5131819999959,401.1416359999969,323.37154599999906
1727744727.008,63542.0,724.5261519999959,401.14832599999687,323.37782599999906
1727744728.008,63542.0,724.533281999996,401.1483459999969,323.3849359999991
1727744729.007,63542.0,724.7104319999959,401.31270599999687,323.397725999999
1727744730.007,63542.0,724.7327419999958,401.32874599999684,323.403995999999
1727744731.008,63542.0,724.7367219999958,401.33272599999685,323.403995999999
1727744732.007,63542.0,724.7486519999959,401.34391599999685,323.404735999999
1727744733.009,63541.0,724.7492319999958,401.3443359999969,323.404895999999
1727744734.007,63545.0,725.6410729999958,402.12931599999683,323.51175699999897
1727744735.007,63545.0,725.6423029999958,402.12931599999683,323.512986999999
1727744736.007,63545.0,725.7134929999959,402.20050599999684,323.512986999999
1727744737.008,63546.0,727.3432299999959,403.33045199999685,324.012777999999
1727744738.01,63548.0,727.3457599999958,403.3306019999969,324.01515799999896
1727744739.012,63552.0,727.3917609999958,403.3418719999969,324.0498889999989
1727744740.007,63554.0,727.4422519999958,403.36069899999694,324.0815529999989
1727744741.008,63559.0,729.4178409999957,404.62598199999684,324.7918589999989
1727744742.008,63561.0,729.4538139999958,404.63075199999685,324.8230619999989
1727744743.008,63561.0,729.4556239999957,404.6325619999968,324.8230619999989
1727744744.008,63560.0,729.4677189999957,404.64363999999676,324.8240789999989
1727744745.009,63560.0,729.6120239999957,404.7868899999968,324.8251339999989
1727744746.008,63560.0,729.6124339999957,404.7872999999968,324.8251339999989
1727744747.007,63559.0,729.6186689999957,404.7903679999968,324.82830099999893
1727744748.008,63559.0,729.6190189999957,404.7905579999968,324.8284609999989
1727744749.008,63557.0,729.6869489999957,404.7924979999968,324.8944509999989
1727744750.007,63557.0,729.7004369999956,404.80356599999675,324.89687099999895
1727744751.008,63555.0,730.0499009999958,404.8053239999968,325.24457699999897
1727744752.007,63554.0,730.1341019999957,404.84181599999675,325.29228599999897
1727744753.008,63554.0,730.1343619999957,404.84206599999675,325.29229599999894
1727744754.007,63554.0,730.1363419999957,404.84206599999675,325.29427599999894
1727744755.007,63554.0,730.1363419999957,404.84206599999675,325.29427599999894
1727744756.008,63554.0,730.2023719999956,404.90809599999676,325.29427599999894
