timestamp,symbol,price,size,side,source
1734013039395,SPOT_BTC_USDT,101042.2,0.0049,SELL,0
1734013039395,SPOT_BTC_USDT,101051.5,0.013423,BUY,0
1734013039595,SPOT_ETH_USDT,3946.39,0.0111,BUY,0
1734013039595,SPOT_BTC_USDT,101038.1,6e-05,SELL,0
1734013039595,SPOT_BTC_USDT,101051.5,0.008091,BUY,0
1734013039795,SPOT_ETH_USDT,3946.39,0.0066,BUY,0
1734013039795,SPOT_BTC_USDT,101042.77,0.000162,SELL,0
1734013039795,SPOT_BTC_USDT,101057.41,0.00115,BUY,0
1734013039995,SPOT_BTC_USDT,101057.4,0.00132,SELL,0
1734013039995,SPOT_BTC_USDT,101057.41,0.0016,BUY,0
1734013040195,SPOT_ETH_USDT,3946.62,0.003124,BUY,0
1734013040395,SPOT_ETH_USDT,3946.74,40.7175,BUY,0
1734013040395,SPOT_ETH_USDT,3946.74,0.063,SELL,0
1734013040395,SPOT_BTC_USDT,101060.91,0.24441,BUY,0
1734013040595,SPOT_ETH_USDT,3947.42,0.5825,BUY,0
1734013040595,SPOT_ETH_USDT,3947.45,0.126571,BUY,0
1734013040595,SPOT_BTC_USDT,101053.26,0.011545,BUY,0
1734013040595,SPOT_BTC_USDT,101072.0,0.00639,BUY,0
1734013040795,SPOT_ETH_USDT,3947.58,0.2182,BUY,0
1734013040795,SPOT_BTC_USDT,101064.72,0.005246,BUY,0
1734013040795,SPOT_BTC_USDT,101066.51,1e-05,SELL,0
1734013040995,SPOT_ETH_USDT,3947.95,0.0436,BUY,0
1734013040995,SPOT_BTC_USDT,101072.0,0.00021,BUY,0
1734013040995,SPOT_BTC_USDT,101071.99,0.00924,SELL,0
1734013040995,SPOT_BTC_USDT,101066.6,0.03525,BUY,0
1734013041195,SPOT_ETH_USDT,3948.04,0.5195,BUY,0
1734013041195,SPOT_BTC_USDT,101062.41,0.000523,BUY,0
1734013041195,SPOT_BTC_USDT,101056.5,0.0005,SELL,0
1734013041195,SPOT_BTC_USDT,101071.99,0.00044,SELL,0
1734013041395,SPOT_ETH_USDT,3948.17,0.0783,BUY,0
1734013041395,SPOT_ETH_USDT,3948.16,0.005,SELL,0
1734013041395,SPOT_BTC_USDT,101079.99,0.0004,SELL,0
1734013041395,SPOT_BTC_USDT,101076.23,0.06983,BUY,0
1734013041395,SPOT_BTC_USDT,101070.92,0.033928,BUY,0
1734013041395,SPOT_BTC_USDT,101071.8,0.00033,SELL,0
1734013041595,SPOT_ETH_USDT,3948.17,0.045,BUY,0
1734013041595,SPOT_BTC_USDT,101080.13,2.14209,BUY,0
1734013041795,SPOT_BTC_USDT,101081.02,0.045399,BUY,0
1734013041795,SPOT_BTC_USDT,101089.03,0.18181,BUY,0
1734013041795,SPOT_ETH_USDT,3948.27,0.027,BUY,0
1734013041795,SPOT_ETH_USDT,3948.21,0.0001,SELL,0
1734013041995,SPOT_ETH_USDT,3948.29,0.0113,BUY,0
1734013041995,SPOT_BTC_USDT,101081.88,0.213248,BUY,0
1734013041995,SPOT_BTC_USDT,101091.99,0.02449,SELL,0
1734013042195,SPOT_ETH_USDT,3948.29,3.1086,BUY,0
1734013042195,SPOT_BTC_USDT,101084.67,0.070975,BUY,0
1734013042195,SPOT_BTC_USDT,101091.99,0.00218,SELL,0
1734013042195,SPOT_BTC_USDT,101092.0,0.00298,BUY,0
1734013042395,SPOT_ETH_USDT,3948.27,8.5295,SELL,0
1734013042395,SPOT_BTC_USDT,101086.9,0.003387,SELL,0
1734013042395,SPOT_BTC_USDT,101079.25,0.00109,BUY,0
1734013042595,SPOT_ETH_USDT,3948.2,4.896425,SELL,0
1734013042595,SPOT_ETH_USDT,3947.72,0.4694,SELL,0
1734013042595,SPOT_ETH_USDT,3947.79,0.0473,BUY,0
1734013042595,SPOT_BTC_USDT,101083.2,0.002742,BUY,0
1734013042795,SPOT_BTC_USDT,101092.0,0.00155,BUY,0
1734013042795,SPOT_ETH_USDT,3947.51,0.4719,SELL,0
1734013042795,SPOT_ETH_USDT,3947.1,0.2606,SELL,0
1734013042795,SPOT_WOO_USDT,0.3056,817.7,SELL,0
1734013042995,SPOT_ETH_USDT,3947.29,0.4786,SELL,0
1734013042995,SPOT_ETH_USDT,3947.34,0.5141,BUY,0
1734013042995,SPOT_ETH_USDT,3947.2,0.25,SELL,0
1734013042995,SPOT_ETH_USDT,3947.21,0.0001,BUY,0
1734013042995,SPOT_BTC_USDT,101090.39,0.34024,SELL,0
1734013042995,SPOT_BTC_USDT,101086.89,0.01981,SELL,0
1734013042995,SPOT_WOO_USDT,0.3056,162.0,SELL,0
1734013043195,SPOT_BTC_USDT,101081.2,0.03142,SELL,0
1734013043195,SPOT_BTC_USDT,101080.99,0.002,BUY,0
1734013043395,SPOT_BTC_USDT,101080.99,0.00029,BUY,0
1734013043395,SPOT_BTC_USDT,101079.3,0.00029,SELL,0
1734013043395,SPOT_ETH_USDT,3946.94,0.002533,BUY,0
1734013043395,SPOT_ETH_USDT,3947.01,0.1899,SELL,0
1734013043595,SPOT_BTC_USDT,101080.36,0.00742,BUY,0
1734013043595,SPOT_BTC_USDT,101080.64,0.00515,SELL,0
1734013043595,SPOT_ETH_USDT,3946.93,0.012534,SELL,0
1734013043795,SPOT_ETH_USDT,3947.01,0.0098,SELL,0
1734013043795,SPOT_ETH_USDT,3947.02,0.0053,BUY,0
1734013043795,SPOT_BTC_USDT,101080.36,0.00368,BUY,0
1734013043995,SPOT_BTC_USDT,101071.9,0.009704,SELL,0
1734013044195,SPOT_BTC_USDT,101080.36,0.002,BUY,0
1734013044195,SPOT_ETH_USDT,3947.02,0.5303,BUY,0
1734013044195,SPOT_ETH_USDT,3946.93,0.2,SELL,0
1734013044395,SPOT_ETH_USDT,3946.93,0.00043,SELL,0
1734013044395,SPOT_ETH_USDT,3947.01,0.1578,SELL,0
1734013044395,SPOT_BTC_USDT,101080.36,0.00331,BUY,0
1734013044595,SPOT_ETH_USDT,3947.02,0.2048,BUY,0
1734013044595,SPOT_BTC_USDT,101080.35,0.00595,SELL,0
1734013044795,SPOT_BTC_USDT,101071.9,1e-05,SELL,0
1734013044795,SPOT_BTC_USDT,101080.36,7e-05,BUY,0
1734013044995,SPOT_ETH_USDT,3947.2,0.007903,SELL,0
1734013044995,SPOT_ETH_USDT,3947.12,0.000254,BUY,0
1734013045195,SPOT_ETH_USDT,3947.2,0.221233,SELL,0
1734013045195,SPOT_BTC_USDT,101080.36,0.002,BUY,0
1734013045395,SPOT_BTC_USDT,101080.35,0.00395,SELL,0
1734013045595,SPOT_BTC_USDT,101080.35,0.00021,SELL,0
1734013045995,SPOT_ETH_USDT,3947.02,0.248,BUY,0
1734013045995,SPOT_BTC_USDT,101071.9,1e-05,SELL,0
1734013045995,SPOT_BTC_USDT,101072.0,0.001209,BUY,0
1734013045995,SPOT_BTC_USDT,101080.35,0.02049,SELL,0
1734013046195,SPOT_ETH_USDT,3947.2,0.0001,SELL,0
1734013046195,SPOT_ETH_USDT,3947.21,0.230861,BUY,0
1734013046195,SPOT_BTC_USDT,101080.35,0.00054,SELL,0
1734013046395,SPOT_ETH_USDT,3947.02,4.3296,BUY,0
1734013046395,SPOT_BTC_USDT,101080.35,0.00022,SELL,0
1734013046595,SPOT_BTC_USDT,101080.35,0.0045,SELL,0
1734013046595,SPOT_ETH_USDT,3947.01,0.5,SELL,0
1734013046795,SPOT_ETH_USDT,3947.02,0.005,BUY,0
1734013046995,SPOT_ETH_USDT,3947.01,0.4298,SELL,0
1734013046995,SPOT_ETH_USDT,3947.02,1.2667,BUY,0
1734013046995,SPOT_BTC_USDT,101080.36,0.00786,BUY,0
1734013047195,SPOT_ETH_USDT,3947.0,0.045277,BUY,0
1734013047195,SPOT_ETH_USDT,3947.02,0.5066,BUY,0
1734013047195,SPOT_BTC_USDT,101080.35,0.00013,SELL,0
1734013047395,SPOT_BTC_USDT,101071.9,1e-05,SELL,0
1734013047395,SPOT_BTC_USDT,101072.0,0.004864,BUY,0
1734013047595,SPOT_ETH_USDT,3946.94,0.0001,BUY,0
1734013047595,SPOT_ETH_USDT,3946.99,0.015,SELL,0
1734013047595,SPOT_ETH_USDT,3947.01,3.703,SELL,0
1734013047795,SPOT_BTC_USDT,101080.35,0.00049,SELL,0
1734013047795,SPOT_ETH_USDT,3946.94,0.001839,BUY,0
1734013047995,SPOT_ETH_USDT,3947.02,0.5672,BUY,0
1734013047995,SPOT_BTC_USDT,101080.35,0.0001,SELL,0
1734013047995,SPOT_BTC_USDT,101079.3,6e-05,SELL,0
1734013048195,SPOT_ETH_USDT,3947.01,0.0038,SELL,0
1734013048195,SPOT_BTC_USDT,101072.0,0.003291,BUY,0
1734013048195,SPOT_BTC_USDT,101080.36,0.00582,BUY,0
1734013048395,SPOT_ETH_USDT,3946.94,2.912052,BUY,0
1734013048395,SPOT_BTC_USDT,101073.1,0.004398,BUY,0
1734013048395,SPOT_BTC_USDT,101080.36,0.00494,BUY,0
1734013048595,SPOT_BTC_USDT,101080.35,0.00202,SELL,0
1734013048795,SPOT_ETH_USDT,3947.01,0.0259,SELL,0
1734013049195,SPOT_ETH_USDT,3947.02,5.1815,BUY,0
1734013049195,SPOT_ETH_USDT,3947.2,1.688969,SELL,0
1734013049595,SPOT_ETH_USDT,3947.05,0.0111,BUY,0
1734013049595,SPOT_BTC_USDT,101080.35,0.01319,SELL,0
1734013049595,SPOT_BTC_USDT,101080.36,0.00417,BUY,0
1734013049595,SPOT_BTC_USDT,101081.2,0.0049,SELL,0
1734013049795,SPOT_BTC_USDT,101080.35,0.0001,SELL,0
1734013049795,SPOT_BTC_USDT,101080.36,0.00071,BUY,0
1734013049995,SPOT_BTC_USDT,101080.35,0.0097,SELL,0
1734013049995,SPOT_BTC_USDT,101083.21,0.002671,SELL,0
1734013050195,SPOT_ETH_USDT,3947.05,0.2,BUY,0
1734013050395,SPOT_ETH_USDT,3947.05,0.1,BUY,0
1734013050395,SPOT_ETH_USDT,3947.04,0.1376,SELL,0
1734013050395,SPOT_BTC_USDT,101080.35,9e-05,SELL,0
1734013050595,SPOT_ETH_USDT,3947.05,0.1,BUY,0
1734013050595,SPOT_ETH_USDT,3947.04,0.8428,SELL,0
1734013050795,SPOT_ETH_USDT,3947.05,0.1,BUY,0
1734013050795,SPOT_ETH_USDT,3947.04,0.7771,SELL,0
1734013050795,SPOT_BTC_USDT,101080.35,0.00158,SELL,0
1734013050795,SPOT_BTC_USDT,101081.2,0.0049,SELL,0
1734013050995,SPOT_ETH_USDT,3947.05,0.3266,BUY,0
1734013050995,SPOT_BTC_USDT,101081.58,0.02564,BUY,0
1734013051195,SPOT_ETH_USDT,3947.05,0.3343,BUY,0
1734013051395,SPOT_BTC_USDT,101086.49,0.01007,BUY,0
1734013051395,SPOT_ETH_USDT,3947.05,0.2,BUY,0
1734013051395,SPOT_ETH_USDT,3947.04,0.0039,SELL,0
1734013051595,SPOT_ETH_USDT,3947.05,0.1072,BUY,0
1734013051595,SPOT_ETH_USDT,3947.2,0.0001,SELL,0
1734013051595,SPOT_ETH_USDT,3947.21,0.126671,BUY,0
1734013051595,SPOT_BTC_USDT,101086.49,0.00028,BUY,0
1734013051595,SPOT_BTC_USDT,101083.3,0.005406,BUY,0
1734013051795,SPOT_ETH_USDT,3947.05,0.1035,BUY,0
1734013051795,SPOT_ETH_USDT,3947.04,0.8653,SELL,0
1734013051995,SPOT_BTC_USDT,101086.48,0.00099,SELL,0
1734013051995,SPOT_BTC_USDT,101079.4,0.00055,BUY,0
1734013051995,SPOT_ETH_USDT,3947.04,3.590162,BUY,0
1734013051995,SPOT_ETH_USDT,3947.06,4.0272,BUY,0
1734013051995,SPOT_ETH_USDT,3947.04,0.0038,SELL,0
1734013052195,SPOT_ETH_USDT,3947.34,0.102,BUY,0
1734013052395,SPOT_BTC_USDT,101084.07,0.0049,SELL,0
1734013052395,SPOT_BTC_USDT,101084.08,0.006719,BUY,0
1734013052395,SPOT_ETH_USDT,3947.34,0.1,BUY,0
1734013052595,SPOT_ETH_USDT,3947.35,4.9077,BUY,0
1734013052795,SPOT_ETH_USDT,3947.88,0.1,BUY,0
1734013052795,SPOT_BTC_USDT,101086.48,0.016,SELL,0
1734013052795,SPOT_WOO_USDT,0.3057,817.5,SELL,0
1734013053195,SPOT_ETH_USDT,3947.88,0.062,BUY,0
1734013053195,SPOT_ETH_USDT,3947.54,7.965858,SELL,0
1734013053395,SPOT_BTC_USDT,101086.48,0.00418,SELL,0
1734013053595,SPOT_ETH_USDT,3947.18,0.0001,BUY,0
1734013053595,SPOT_ETH_USDT,3947.86,6.0404,SELL,0
1734013053795,SPOT_ETH_USDT,3947.13,0.25,SELL,0
1734013053795,SPOT_ETH_USDT,3947.02,0.0074,BUY,0
1734013053795,SPOT_ETH_USDT,3947.27,3.9084,SELL,0
1734013053795,SPOT_BTC_USDT,101083.98,2.060492,SELL,0
1734013053995,SPOT_ETH_USDT,3947.02,0.0111,BUY,0
1734013053995,SPOT_ETH_USDT,3947.01,0.0535,SELL,0
1734013053995,SPOT_BTC_USDT,101075.64,0.00048,SELL,0
1734013053995,SPOT_BTC_USDT,101079.3,0.00044,SELL,0
1734013054195,SPOT_BTC_USDT,101075.64,0.00189,SELL,0
1734013054395,SPOT_ETH_USDT,3947.02,0.0046,BUY,0
1734013054395,SPOT_BTC_USDT,101073.2,0.000883,BUY,0
1734013054395,SPOT_BTC_USDT,101072.94,0.0049,SELL,0
1734013054395,SPOT_BTC_USDT,101075.65,0.002,BUY,0
1734013054595,SPOT_ETH_USDT,3946.93,0.25,SELL,0
1734013054795,SPOT_ETH_USDT,3946.66,6.422838,SELL,0
1734013054795,SPOT_ETH_USDT,3947.0,1.9593,SELL,0
1734013054795,SPOT_BTC_USDT,101075.64,0.00202,SELL,0
1734013054795,SPOT_BTC_USDT,101075.65,0.00133,BUY,0
1734013054995,SPOT_ETH_USDT,3946.75,3.4615,SELL,0
1734013054995,SPOT_ETH_USDT,3946.57,0.124975,SELL,0
1734013055195,SPOT_ETH_USDT,3946.51,0.038,BUY,0
1734013055195,SPOT_ETH_USDT,3946.58,0.2515,SELL,0
1734013055195,SPOT_BTC_USDT,101079.4,0.00275,BUY,0
1734013055395,SPOT_BTC_USDT,101079.4,0.00281,BUY,0
1734013055395,SPOT_BTC_USDT,101073.1,0.000128,SELL,0
1734013055395,SPOT_ETH_USDT,3946.16,0.099999,SELL,0
1734013055595,SPOT_ETH_USDT,3946.37,0.9244,SELL,0
1734013055595,SPOT_BTC_USDT,101073.2,0.005173,BUY,0
1734013055795,SPOT_ETH_USDT,3946.21,0.0255,BUY,0
1734013055795,SPOT_BTC_USDT,101073.1,1e-05,SELL,0
1734013055795,SPOT_BTC_USDT,101079.4,0.00272,BUY,0
1734013055795,SPOT_BTC_USDT,101075.64,0.01562,SELL,0
1734013055995,SPOT_ETH_USDT,3946.02,0.087117,BUY,0
1734013056195,SPOT_ETH_USDT,3946.09,0.1468,BUY,0
1734013056195,SPOT_ETH_USDT,3946.14,0.1062,SELL,0
1734013056195,SPOT_ETH_USDT,3946.02,0.253419,BUY,0
1734013056395,SPOT_BTC_USDT,101079.3,6e-05,SELL,0
1734013056395,SPOT_BTC_USDT,101076.17,0.107627,BUY,0
1734013056395,SPOT_BTC_USDT,101076.57,1.27692,BUY,0
1734013056395,SPOT_ETH_USDT,3946.12,0.7124,BUY,0
1734013056595,SPOT_ETH_USDT,3946.51,0.0023,BUY,0
1734013056595,SPOT_BTC_USDT,101080.71,0.086305,BUY,0
1734013056595,SPOT_BTC_USDT,101086.08,0.00107,SELL,0
1734013056795,SPOT_ETH_USDT,3946.5,0.0014,SELL,0
1734013056795,SPOT_BTC_USDT,101082.7,0.029009,BUY,0
1734013056995,SPOT_ETH_USDT,3946.41,0.080703,BUY,0
1734013056995,SPOT_BTC_USDT,101086.08,0.00216,SELL,0
1734013057195,SPOT_ETH_USDT,3946.52,1.0029,BUY,0
1734013057195,SPOT_BTC_USDT,101084.06,0.00358,SELL,0
1734013057195,SPOT_BTC_USDT,101086.08,8e-05,SELL,0
1734013057395,SPOT_ETH_USDT,3946.79,0.0125,SELL,0
1734013057395,SPOT_BTC_USDT,101083.3,0.008744,BUY,0
1734013057395,SPOT_BTC_USDT,101086.09,0.0003,BUY,0
1734013057595,SPOT_ETH_USDT,3946.8,0.0023,BUY,0
1734013057595,SPOT_BTC_USDT,101086.09,0.009,BUY,0
1734013057795,SPOT_BTC_USDT,101086.09,0.00019,BUY,0
1734013057795,SPOT_ETH_USDT,3946.09,0.2305,SELL,0
1734013057795,SPOT_ETH_USDT,3946.8,0.0189,BUY,0
1734013057995,SPOT_ETH_USDT,3946.8,0.0031,BUY,0
1734013057995,SPOT_BTC_USDT,101086.08,0.00113,SELL,0
1734013057995,SPOT_BTC_USDT,101086.09,0.00188,BUY,0
1734013058195,SPOT_BTC_USDT,101086.09,0.00092,BUY,0
1734013058395,SPOT_ETH_USDT,3946.79,0.9941,SELL,0
1734013058395,SPOT_BTC_USDT,101086.09,6e-05,BUY,0
1734013058595,SPOT_BTC_USDT,101087.8,1.3e-05,SELL,0
1734013058595,SPOT_BTC_USDT,101091.85,0.00013,SELL,0
1734013058795,SPOT_BTC_USDT,101079.4,0.00281,BUY,0
1734013058795,SPOT_BTC_USDT,101091.86,0.00099,BUY,0
1734013058995,SPOT_ETH_USDT,3946.72,0.00268,BUY,0
1734013058995,SPOT_ETH_USDT,3946.79,0.0053,SELL,0
1734013058995,SPOT_BTC_USDT,101091.85,0.00025,SELL,0
1734013059195,SPOT_ETH_USDT,3946.72,0.001013,BUY,0
1734013059595,SPOT_ETH_USDT,3946.56,0.0001,BUY,0
1734013059595,SPOT_BTC_USDT,101087.55,0.09089,SELL,0
1734013059595,SPOT_BTC_USDT,101084.02,0.041056,SELL,0
1734013059595,SPOT_BTC_USDT,101079.4,0.00023,BUY,0
1734013059795,SPOT_ETH_USDT,3946.8,0.0253,BUY,0
1734013059795,SPOT_BTC_USDT,101085.76,0.06315,BUY,0
1734013059995,SPOT_ETH_USDT,3946.8,0.0085,BUY,0
1734013059995,SPOT_BTC_USDT,101085.76,8e-05,BUY,0
1734013060195,SPOT_ETH_USDT,3946.81,0.5819,BUY,0
1734013060195,SPOT_BTC_USDT,101078.6,1e-05,BUY,0
1734013060395,SPOT_ETH_USDT,3947.01,2.8483,BUY,0
1734013060395,SPOT_BTC_USDT,101089.07,0.12001,BUY,0
1734013060395,SPOT_BTC_USDT,101083.3,0.008734,BUY,0
1734013060595,SPOT_ETH_USDT,3947.36,0.555125,BUY,0
1734013060595,SPOT_ETH_USDT,3947.55,0.6997,BUY,0
1734013060595,SPOT_BTC_USDT,101091.8,0.0003,BUY,0
1734013060595,SPOT_BTC_USDT,101094.07,0.00188,SELL,0
1734013060795,SPOT_ETH_USDT,3947.85,0.0001,SELL,0
1734013060795,SPOT_ETH_USDT,3947.86,0.141649,BUY,0
1734013060795,SPOT_BTC_USDT,101091.8,1e-05,SELL,0
1734013060795,SPOT_BTC_USDT,101091.9,0.001311,BUY,0
1734013060795,SPOT_BTC_USDT,101094.08,0.00015,BUY,0
1734013060995,SPOT_BTC_USDT,101094.07,7e-05,SELL,0
1734013061195,SPOT_BTC_USDT,101094.08,0.00034,BUY,0
1734013061195,SPOT_BTC_USDT,101094.07,0.0004,SELL,0
1734013061395,SPOT_ETH_USDT,3947.64,1.2731,BUY,0
1734013061395,SPOT_ETH_USDT,3947.72,0.000254,SELL,0
1734013061395,SPOT_BTC_USDT,101094.07,0.07175,SELL,0
1734013061595,SPOT_ETH_USDT,3947.64,0.248,BUY,0
1734013061795,SPOT_ETH_USDT,3947.63,0.191,SELL,0
1734013061795,SPOT_ETH_USDT,3947.47,0.0001,BUY,0
1734013061995,SPOT_BTC_USDT,101091.7,1e-05,SELL,0
1734013061995,SPOT_BTC_USDT,101094.07,0.00167,SELL,0
1734013062195,SPOT_BTC_USDT,101094.07,0.00049,SELL,0
1734013062195,SPOT_BTC_USDT,101094.08,0.06982,BUY,0
1734013062195,SPOT_ETH_USDT,3947.46,0.004189,SELL,0
1734013062395,SPOT_ETH_USDT,3947.64,0.008,BUY,0
1734013062395,SPOT_ETH_USDT,3947.51,0.000254,BUY,0
1734013062395,SPOT_BTC_USDT,101094.07,5e-05,SELL,0
1734013062395,SPOT_WOO_USDT,0.3056,817.9,BUY,0
1734013062395,SPOT_WOO_USDT,0.3056,817.6,SELL,0
1734013062595,SPOT_ETH_USDT,3947.63,0.0265,SELL,0
1734013062595,SPOT_BTC_USDT,101094.08,0.0496,BUY,0
1734013062595,SPOT_BTC_USDT,101094.07,0.00021,SELL,0
1734013062595,SPOT_BTC_USDT,101091.7,4.4e-05,SELL,0
1734013062795,SPOT_ETH_USDT,3947.76,0.256,BUY,0
1734013062995,SPOT_BTC_USDT,101094.08,8e-05,BUY,0
1734013063195,SPOT_ETH_USDT,3947.77,0.103,BUY,0
1734013063195,SPOT_ETH_USDT,3947.76,0.0022,SELL,0
1734013063395,SPOT_ETH_USDT,3947.77,0.2,BUY,0
1734013063395,SPOT_BTC_USDT,101079.4,6e-05,BUY,0
1734013063595,SPOT_BTC_USDT,101094.08,0.00012,BUY,0
1734013064395,SPOT_ETH_USDT,3947.99,0.0248,SELL,0
1734013064395,SPOT_ETH_USDT,3947.72,0.000255,SELL,0
1734013064395,SPOT_ETH_USDT,3947.99,0.0096,SELL,0
1734013064395,SPOT_ETH_USDT,3947.99,0.005,SELL,0
1734013064395,SPOT_ETH_USDT,3947.24,0.232,SELL,0
1734013064395,SPOT_ETH_USDT,3947.79,0.7361,BUY,0
1734013064595,SPOT_ETH_USDT,3947.99,0.0107,SELL,0
1734013064795,SPOT_ETH_USDT,3948.0,0.204,BUY,0
1734013064995,SPOT_BTC_USDT,101094.08,0.00649,BUY,0
1734013065395,SPOT_ETH_USDT,3948.0,0.0346,BUY,0
1734013065395,SPOT_BTC_USDT,101094.08,0.00011,BUY,0
1734013065595,SPOT_BTC_USDT,101094.07,0.00136,SELL,0
1734013065995,SPOT_ETH_USDT,3947.99,12.4241,SELL,0
1734013066195,SPOT_ETH_USDT,3947.6,10.4961,SELL,0
1734013066195,SPOT_ETH_USDT,3946.91,5.1567,SELL,0
1734013066195,SPOT_BTC_USDT,101089.12,0.028478,SELL,0
1734013066195,SPOT_BTC_USDT,101094.07,0.27864,SELL,0
1734013066595,SPOT_ETH_USDT,3947.32,0.000254,BUY,0
1734013066595,SPOT_ETH_USDT,3947.08,5.5166,BUY,0
1734013066795,SPOT_ETH_USDT,3947.69,0.06,BUY,0
1734013066795,SPOT_BTC_USDT,101078.6,1e-05,BUY,0
1734013066995,SPOT_BTC_USDT,101084.2,0.023684,BUY,0
1734013066995,SPOT_BTC_USDT,101094.08,0.00014,BUY,0
1734013067195,SPOT_ETH_USDT,3947.79,0.049,BUY,0
1734013067195,SPOT_BTC_USDT,101084.58,0.010784,BUY,0
1734013067195,SPOT_BTC_USDT,101091.7,1e-05,SELL,0
1734013067395,SPOT_BTC_USDT,101093.22,0.005405,BUY,0
1734013067395,SPOT_BTC_USDT,101094.08,0.01,BUY,0
1734013067795,SPOT_BTC_USDT,101094.07,0.00412,SELL,0
1734013067795,SPOT_BTC_USDT,101094.08,0.001,BUY,0
1734013067995,SPOT_BTC_USDT,101079.3,6e-05,SELL,0
1734013068395,SPOT_BTC_USDT,101079.4,0.00012,BUY,0
1734013068595,SPOT_ETH_USDT,3946.94,0.232,SELL,0
1734013068595,SPOT_BTC_USDT,101094.07,0.0025,SELL,0
1734013068795,SPOT_BTC_USDT,101094.07,0.00021,SELL,0
1734013069195,SPOT_ETH_USDT,3947.86,4.759582,BUY,0
1734013069195,SPOT_ETH_USDT,3947.85,0.0001,SELL,0
1734013069195,SPOT_WOO_USDT,0.3057,817.7,BUY,0
1734013069395,SPOT_BTC_USDT,101095.89,0.03716,BUY,0
1734013069595,SPOT_ETH_USDT,3948.29,0.0713,BUY,0
1734013069595,SPOT_ETH_USDT,3947.86,0.28325,BUY,0
1734013069795,SPOT_BTC_USDT,101081.27,0.02831,BUY,0
1734013069995,SPOT_ETH_USDT,3948.32,0.114359,SELL,0
1734013069995,SPOT_ETH_USDT,3948.4,0.0612,BUY,0
1734013069995,SPOT_BTC_USDT,101099.17,0.00739,SELL,0
1734013070195,SPOT_BTC_USDT,101094.0,0.0155,BUY,0
1734013070395,SPOT_BTC_USDT,101099.18,8e-05,BUY,0
1734013070395,SPOT_BTC_USDT,101099.18,5e-05,SELL,0
1734013070395,SPOT_BTC_USDT,101087.66,0.287814,BUY,0
1734013070595,SPOT_BTC_USDT,101099.17,0.00013,SELL,0
1734013070595,SPOT_BTC_USDT,101099.18,4e-05,BUY,0
1734013070795,SPOT_BTC_USDT,101094.0,0.002809,SELL,0
1734013070995,SPOT_ETH_USDT,3948.02,0.0001,BUY,0
1734013070995,SPOT_ETH_USDT,3948.31,0.000254,SELL,0
1734013070995,SPOT_ETH_USDT,3948.32,0.0594,SELL,0
1734013071195,SPOT_BTC_USDT,101086.3,6e-05,BUY,0
1734013071395,SPOT_ETH_USDT,3948.26,0.0684,SELL,0
1734013071595,SPOT_ETH_USDT,3947.61,2.185361,SELL,0
1734013071795,SPOT_BTC_USDT,101099.17,0.00013,SELL,0
1734013071795,SPOT_BTC_USDT,101094.0,0.005183,SELL,0
1734013071795,SPOT_BTC_USDT,101094.1,4.4e-05,BUY,0
1734013071995,SPOT_BTC_USDT,101099.18,0.02191,BUY,0
1734013072195,SPOT_ETH_USDT,3947.81,0.003594,SELL,0
1734013072195,SPOT_ETH_USDT,3948.07,0.826,SELL,0
1734013072595,SPOT_ETH_USDT,3947.96,0.3812,BUY,0
1734013072795,SPOT_ETH_USDT,3947.83,0.1308,SELL,0
1734013072795,SPOT_BTC_USDT,101099.18,0.0001,BUY,0
1734013072795,SPOT_BTC_USDT,101093.9,1e-05,SELL,0
1734013072995,SPOT_ETH_USDT,3947.46,36.1485,SELL,0
1734013072995,SPOT_ETH_USDT,3946.71,2.5466,SELL,0
1734013072995,SPOT_BTC_USDT,101099.17,7e-05,SELL,0
1734013073195,SPOT_ETH_USDT,3947.07,27.892106,SELL,0
1734013073195,SPOT_ETH_USDT,3946.9,4.3188,SELL,0
1734013073195,SPOT_BTC_USDT,101087.76,0.071807,SELL,0
1734013073195,SPOT_BTC_USDT,101099.17,0.00098,SELL,0
1734013073395,SPOT_ETH_USDT,3946.41,3.1663,SELL,0
1734013073395,SPOT_ETH_USDT,3946.01,0.25,SELL,0
1734013073395,SPOT_BTC_USDT,101087.92,0.037481,SELL,0
1734013073395,SPOT_BTC_USDT,101095.78,0.23513,SELL,0
1734013073595,SPOT_BTC_USDT,101088.34,0.03312,SELL,0
1734013073595,SPOT_BTC_USDT,101088.35,0.0052,BUY,0
1734013073595,SPOT_BTC_USDT,101085.39,0.04206,SELL,0
1734013073595,SPOT_ETH_USDT,3946.22,0.005,BUY,0
1734013073995,SPOT_ETH_USDT,3946.21,1.3479,BUY,0
1734013073995,SPOT_ETH_USDT,3946.2,0.0178,SELL,0
1734013073995,SPOT_BTC_USDT,101088.34,0.00973,SELL,0
1734013074195,SPOT_ETH_USDT,3946.21,0.264,BUY,0
1734013074195,SPOT_BTC_USDT,101088.35,0.0002,BUY,0
1734013074395,SPOT_ETH_USDT,3946.01,0.0001,SELL,0
1734013074395,SPOT_BTC_USDT,101079.9,0.03376,BUY,0
1734013074395,SPOT_BTC_USDT,101079.8,5.5e-05,SELL,0
1734013074595,SPOT_ETH_USDT,3946.01,1.679,SELL,0
1734013074595,SPOT_ETH_USDT,3946.15,1.2774,BUY,0
1734013074595,SPOT_ETH_USDT,3946.01,0.015576,SELL,0
