timestamp,symbol,price,size,side,source
1733930029995,SPOT_ETH_USDT,3784.49,0.0112,SELL,0
1733930029995,SPOT_ETH_USDT,3784.5,0.196,BUY,0
1733930029995,SPOT_ETH_USDT,3784.66,0.0001,SELL,0
1733930029995,SPOT_BTC_USDT,99917.62,0.06063,BUY,0
1733930029995,SPOT_BTC_USDT,99935.9,0.026974,SELL,0
1733930030195,SPOT_BTC_USDT,99935.9,0.002081,SELL,0
1733930030395,SPOT_ETH_USDT,3784.5,1.2538,BUY,0
1733930030395,SPOT_BTC_USDT,99917.61,0.00081,SELL,0
1733930030395,SPOT_BTC_USDT,99917.62,0.06,BUY,0
1733930030595,SPOT_BTC_USDT,99935.71,0.097573,SELL,0
1733930030595,SPOT_BTC_USDT,99917.62,0.0005,BUY,0
1733930030595,SPOT_BTC_USDT,99917.61,2.18426,SELL,0
1733930030795,SPOT_ETH_USDT,3784.67,0.132111,BUY,0
1733930030795,SPOT_BTC_USDT,99917.62,0.001,BUY,0
1733930030795,SPOT_BTC_USDT,99917.61,0.00857,SELL,0
1733930030995,SPOT_ETH_USDT,3784.5,0.1,BUY,0
1733930030995,SPOT_BTC_USDT,99917.61,0.00025,SELL,0
1733930031195,SPOT_BTC_USDT,99917.61,0.15113,SELL,0
1733930031195,SPOT_WOO_USDT,0.2966,2517.11,BUY,0
1733930031195,SPOT_WOO_USDT,0.2965,842.7,BUY,0
1733930031395,SPOT_BTC_USDT,99917.62,0.10001,BUY,0
1733930031595,SPOT_BTC_USDT,99917.61,0.00153,SELL,0
1733930031595,SPOT_BTC_USDT,99932.0,0.002,SELL,0
1733930031595,SPOT_ETH_USDT,3784.54,1.8594,BUY,0
1733930031795,SPOT_ETH_USDT,3784.8,0.014,SELL,0
1733930031795,SPOT_BTC_USDT,99917.62,0.05546,BUY,0
1733930031795,SPOT_BTC_USDT,99917.61,0.00054,SELL,0
1733930031795,SPOT_BTC_USDT,99932.0,0.011127,SELL,0
1733930031795,SPOT_BTC_USDT,99932.1,1e-05,BUY,0
1733930031995,SPOT_ETH_USDT,3784.8,0.0129,SELL,0
1733930031995,SPOT_BTC_USDT,99917.61,0.01446,SELL,0
1733930031995,SPOT_BTC_USDT,99931.21,0.010899,SELL,0
1733930032195,SPOT_ETH_USDT,3784.79,0.587459,SELL,0
1733930032195,SPOT_BTC_USDT,99917.61,1.29654,SELL,0
1733930032395,SPOT_BTC_USDT,99917.61,0.12907,SELL,0
1733930032395,SPOT_BTC_USDT,99917.62,0.06167,BUY,0
1733930032395,SPOT_BTC_USDT,99924.33,0.232223,SELL,0
1733930032395,SPOT_ETH_USDT,3784.64,1.228933,BUY,0
1733930032395,SPOT_ETH_USDT,3784.8,0.1942,SELL,0
1733930032595,SPOT_ETH_USDT,3784.81,1.0473,BUY,0
1733930032595,SPOT_BTC_USDT,99917.61,0.09206,SELL,0
1733930032795,SPOT_ETH_USDT,3784.8,0.0014,SELL,0
1733930032795,SPOT_BTC_USDT,99917.62,0.01917,BUY,0
1733930032795,SPOT_BTC_USDT,99917.61,0.0914,SELL,0
1733930032795,SPOT_BTC_USDT,99922.7,0.000178,BUY,0
1733930032995,SPOT_ETH_USDT,3784.81,0.2,BUY,0
1733930032995,SPOT_BTC_USDT,99917.07,0.01491,SELL,0
1733930033195,SPOT_ETH_USDT,3784.81,0.8143,BUY,0
1733930033195,SPOT_ETH_USDT,3784.8,0.2,SELL,0
1733930033195,SPOT_BTC_USDT,99917.04,0.01001,SELL,0
1733930033195,SPOT_BTC_USDT,99922.7,4.5e-05,BUY,0
1733930033395,SPOT_BTC_USDT,99917.04,0.00757,SELL,0
1733930033395,SPOT_ETH_USDT,3784.81,7.6,BUY,0
1733930033595,SPOT_BTC_USDT,99917.0,0.001,BUY,0
1733930033595,SPOT_BTC_USDT,99917.02,0.01257,SELL,0
1733930033795,SPOT_BTC_USDT,99916.81,0.001,BUY,0
1733930033795,SPOT_BTC_USDT,99916.94,0.01106,SELL,0
1733930033795,SPOT_ETH_USDT,3784.8,0.2,SELL,0
1733930033795,SPOT_ETH_USDT,3784.81,0.281642,BUY,0
1733930033995,SPOT_ETH_USDT,3784.8,0.014,SELL,0
1733930033995,SPOT_BTC_USDT,99916.11,1.81041,SELL,0
1733930034195,SPOT_BTC_USDT,99908.7,0.03198,SELL,0
1733930034195,SPOT_ETH_USDT,3784.81,0.0518,BUY,0
1733930034395,SPOT_BTC_USDT,99908.7,0.05975,SELL,0
1733930034395,SPOT_BTC_USDT,99922.6,0.002254,SELL,0
1733930034395,SPOT_ETH_USDT,3784.8,0.8456,SELL,0
1733930034595,SPOT_BTC_USDT,99908.7,0.00078,SELL,0
1733930034595,SPOT_BTC_USDT,99908.71,0.00114,BUY,0
1733930034595,SPOT_ETH_USDT,3784.81,0.2642,BUY,0
1733930034595,SPOT_ETH_USDT,3784.8,0.2,SELL,0
1733930034795,SPOT_ETH_USDT,3784.98,0.00516,SELL,0
1733930034795,SPOT_BTC_USDT,99908.71,0.001,BUY,0
1733930034795,SPOT_BTC_USDT,99908.7,0.00014,SELL,0
1733930034795,SPOT_BTC_USDT,99922.6,0.2073,SELL,0
1733930034995,SPOT_ETH_USDT,3784.8,0.006,SELL,0
1733930034995,SPOT_BTC_USDT,99908.71,0.01011,BUY,0
1733930034995,SPOT_BTC_USDT,99922.6,0.000263,SELL,0
1733930035195,SPOT_ETH_USDT,3784.8,0.2,SELL,0
1733930035195,SPOT_BTC_USDT,99922.7,0.025464,BUY,0
1733930035195,SPOT_BTC_USDT,99922.6,0.002081,SELL,0
1733930035195,SPOT_BTC_USDT,99908.71,0.00311,BUY,0
1733930035195,SPOT_BTC_USDT,99908.7,0.00011,SELL,0
1733930035395,SPOT_ETH_USDT,3784.79,0.000266,SELL,0
1733930035395,SPOT_ETH_USDT,3784.81,0.0069,BUY,0
1733930035395,SPOT_BTC_USDT,99889.81,0.005309,BUY,0
1733930035395,SPOT_BTC_USDT,99908.7,0.00113,SELL,0
1733930035595,SPOT_ETH_USDT,3784.8,0.02,SELL,0
1733930035595,SPOT_ETH_USDT,3784.81,0.2046,BUY,0
1733930035595,SPOT_BTC_USDT,99908.7,0.00057,SELL,0
1733930035795,SPOT_BTC_USDT,99908.71,0.001,BUY,0
1733930035795,SPOT_BTC_USDT,99908.7,0.00893,SELL,0
1733930035995,SPOT_BTC_USDT,99908.71,9e-05,BUY,0
1733930035995,SPOT_ETH_USDT,3784.9,0.001,BUY,0
1733930036195,SPOT_BTC_USDT,99908.71,6e-05,BUY,0
1733930036395,SPOT_BTC_USDT,99908.71,0.00125,BUY,0
1733930036395,SPOT_ETH_USDT,3784.81,0.0001,SELL,0
1733930036595,SPOT_ETH_USDT,3784.8,0.2031,SELL,0
1733930036595,SPOT_BTC_USDT,99908.71,0.11,BUY,0
1733930036595,SPOT_BTC_USDT,99927.02,0.781218,BUY,0
1733930036595,SPOT_BTC_USDT,99897.21,0.05,SELL,0
1733930036795,SPOT_ETH_USDT,3784.81,0.1321,BUY,0
1733930036795,SPOT_BTC_USDT,99908.71,0.001,BUY,0
1733930036795,SPOT_BTC_USDT,99908.7,0.03248,SELL,0
1733930036995,SPOT_ETH_USDT,3784.81,2.17,BUY,0
1733930036995,SPOT_ETH_USDT,3784.82,0.026421,BUY,0
1733930036995,SPOT_BTC_USDT,99908.71,0.00206,BUY,0
1733930036995,SPOT_BTC_USDT,99908.71,0.0002,SELL,0
1733930036995,SPOT_BTC_USDT,99927.9,0.001789,SELL,0
1733930037195,SPOT_BTC_USDT,99908.7,0.02463,SELL,0
1733930037195,SPOT_BTC_USDT,99908.71,0.00735,BUY,0
1733930037195,SPOT_ETH_USDT,3784.81,0.3302,BUY,0
1733930037395,SPOT_ETH_USDT,3784.68,15.5558,SELL,0
1733930037395,SPOT_ETH_USDT,3784.58,0.0838,BUY,0
1733930037395,SPOT_ETH_USDT,3784.01,1.70019,SELL,0
1733930037395,SPOT_BTC_USDT,99885.22,0.16137,BUY,0
1733930037395,SPOT_BTC_USDT,99887.69,21.07152,SELL,0
1733930037595,SPOT_ETH_USDT,3784.5,0.4447,SELL,0
1733930037595,SPOT_ETH_USDT,3784.22,0.13,SELL,0
1733930037595,SPOT_BTC_USDT,99885.94,0.0249,BUY,0
1733930037795,SPOT_ETH_USDT,3784.44,3.8097,SELL,0
1733930037795,SPOT_ETH_USDT,3784.22,0.40185,SELL,0
1733930037795,SPOT_BTC_USDT,99888.0,0.122,BUY,0
1733930037995,SPOT_BTC_USDT,99890.25,0.00447,SELL,0
1733930037995,SPOT_BTC_USDT,99891.22,0.18277,BUY,0
1733930037995,SPOT_ETH_USDT,3784.12,5.2428,BUY,0
1733930037995,SPOT_ETH_USDT,3783.82,0.13,SELL,0
1733930038195,SPOT_ETH_USDT,3784.11,1.5816,SELL,0
1733930038195,SPOT_BTC_USDT,99891.32,0.00101,SELL,0
1733930038195,SPOT_BTC_USDT,99891.33,0.13335,BUY,0
1733930038195,SPOT_BTC_USDT,99872.28,0.012939,BUY,0
1733930038395,SPOT_ETH_USDT,3784.0,0.0281,SELL,0
1733930038395,SPOT_BTC_USDT,99891.33,0.02,BUY,0
1733930038595,SPOT_ETH_USDT,3783.91,0.008769,BUY,0
1733930038595,SPOT_ETH_USDT,3784.01,0.87,BUY,0
1733930038595,SPOT_ETH_USDT,3784.0,0.01,SELL,0
1733930038595,SPOT_BTC_USDT,99891.33,0.01,BUY,0
1733930038595,SPOT_BTC_USDT,99891.32,0.00058,SELL,0
1733930038795,SPOT_BTC_USDT,99891.33,0.021,BUY,0
1733930038795,SPOT_BTC_USDT,99891.32,0.00137,SELL,0
1733930038995,SPOT_BTC_USDT,99891.33,0.02,BUY,0
1733930038995,SPOT_BTC_USDT,99891.32,0.00027,SELL,0
1733930039195,SPOT_BTC_USDT,99891.35,0.00181,SELL,0
1733930039195,SPOT_BTC_USDT,99891.41,0.06823,BUY,0
1733930039395,SPOT_ETH_USDT,3784.22,0.0001,SELL,0
1733930039395,SPOT_ETH_USDT,3784.23,0.217563,BUY,0
1733930039395,SPOT_BTC_USDT,99891.87,0.01346,SELL,0
1733930039595,SPOT_BTC_USDT,99891.87,0.00063,SELL,0
1733930039595,SPOT_BTC_USDT,99891.88,0.0005,BUY,0
1733930039595,SPOT_ETH_USDT,3784.01,0.0102,BUY,0
1733930039595,SPOT_ETH_USDT,3784.43,0.13,SELL,0
1733930039795,SPOT_ETH_USDT,3784.01,0.0867,BUY,0
1733930039795,SPOT_BTC_USDT,99891.88,0.00438,BUY,0
1733930039795,SPOT_BTC_USDT,99891.87,0.00013,SELL,0
1733930039995,SPOT_ETH_USDT,3784.43,0.027266,SELL,0
1733930039995,SPOT_ETH_USDT,3784.0,0.083,SELL,0
1733930040195,SPOT_BTC_USDT,99872.28,0.031341,BUY,0
1733930040195,SPOT_BTC_USDT,99891.87,0.00075,SELL,0
1733930040195,SPOT_BTC_USDT,99891.88,0.0005,BUY,0
1733930040395,SPOT_ETH_USDT,3784.23,0.0001,SELL,0
1733930040395,SPOT_BTC_USDT,99891.87,0.00583,SELL,0
1733930040395,SPOT_BTC_USDT,99891.88,0.00019,BUY,0
1733930040595,SPOT_ETH_USDT,3784.01,0.106,BUY,0
1733930040595,SPOT_BTC_USDT,99885.88,1.587956,BUY,0
1733930040595,SPOT_BTC_USDT,99895.87,0.92775,BUY,0
1733930040795,SPOT_BTC_USDT,99904.0,0.16457,BUY,0
1733930040995,SPOT_ETH_USDT,3784.14,0.1218,BUY,0
1733930040995,SPOT_ETH_USDT,3784.43,0.01,SELL,0
1733930040995,SPOT_BTC_USDT,99904.0,0.096,BUY,0
1733930041195,SPOT_ETH_USDT,3784.32,0.7558,SELL,0
1733930041195,SPOT_ETH_USDT,3784.33,1.0963,BUY,0
1733930041195,SPOT_BTC_USDT,99887.5,0.036068,SELL,0
1733930041195,SPOT_BTC_USDT,99904.0,0.028,BUY,0
1733930041195,SPOT_BTC_USDT,99903.99,0.00327,SELL,0
1733930041395,SPOT_ETH_USDT,3784.32,0.0925,SELL,0
1733930041395,SPOT_BTC_USDT,99904.0,0.133,BUY,0
1733930041395,SPOT_BTC_USDT,99903.99,0.00028,SELL,0
1733930041595,SPOT_BTC_USDT,99922.9,1e-05,BUY,0
1733930041595,SPOT_BTC_USDT,99904.0,0.085,BUY,0
1733930041595,SPOT_BTC_USDT,99903.99,0.00807,SELL,0
1733930041795,SPOT_ETH_USDT,3784.43,0.039991,SELL,0
1733930041795,SPOT_BTC_USDT,99904.0,0.00446,BUY,0
1733930041995,SPOT_ETH_USDT,3784.33,0.0498,BUY,0
1733930041995,SPOT_ETH_USDT,3784.32,0.3789,SELL,0
1733930041995,SPOT_BTC_USDT,99904.0,0.09744,BUY,0
1733930042195,SPOT_ETH_USDT,3784.32,0.3088,SELL,0
1733930042195,SPOT_ETH_USDT,3784.33,0.0264,BUY,0
1733930042195,SPOT_ETH_USDT,3784.21,0.095278,BUY,0
1733930042195,SPOT_BTC_USDT,99903.82,2.43507,SELL,0
1733930042195,SPOT_BTC_USDT,99904.0,0.00038,BUY,0
1733930042395,SPOT_ETH_USDT,3784.3,0.3789,SELL,0
1733930042395,SPOT_BTC_USDT,99893.36,6e-05,BUY,0
1733930042595,SPOT_BTC_USDT,99893.77,1.86615,BUY,0
1733930042595,SPOT_BTC_USDT,99880.34,0.005192,SELL,0
1733930042595,SPOT_ETH_USDT,3784.21,0.5049,BUY,0
1733930042595,SPOT_ETH_USDT,3784.2,0.0342,SELL,0
1733930042795,SPOT_BTC_USDT,99900.94,0.20543,BUY,0
1733930042795,SPOT_BTC_USDT,99920.15,0.037004,BUY,0
1733930042795,SPOT_BTC_USDT,99920.0,0.003868,SELL,0
1733930042995,SPOT_ETH_USDT,3784.21,0.0079,BUY,0
1733930042995,SPOT_BTC_USDT,99904.0,0.003,BUY,0
1733930043195,SPOT_ETH_USDT,3784.2,0.0001,SELL,0
1733930043195,SPOT_ETH_USDT,3784.2,0.0486,SELL,0
1733930043195,SPOT_BTC_USDT,99904.0,0.02832,BUY,0
1733930043395,SPOT_ETH_USDT,3784.2,0.49125,SELL,0
1733930043395,SPOT_ETH_USDT,3783.98,0.3336,BUY,0
1733930043395,SPOT_ETH_USDT,3784.03,1.5445,SELL,0
1733930043395,SPOT_BTC_USDT,99903.99,0.00067,SELL,0
1733930043395,SPOT_WOO_USDT,0.2964,32.4,SELL,0
1733930043595,SPOT_ETH_USDT,3783.89,0.7275,BUY,0
1733930043595,SPOT_ETH_USDT,3783.9,0.0936,SELL,0
1733930043595,SPOT_ETH_USDT,3783.65,0.13,SELL,0
1733930043595,SPOT_BTC_USDT,99899.66,0.00187,BUY,0
1733930043595,SPOT_BTC_USDT,99903.57,0.70324,SELL,0
1733930043795,SPOT_ETH_USDT,3783.43,17.0341,SELL,0
1733930043795,SPOT_ETH_USDT,3783.43,0.0543,BUY,0
1733930043795,SPOT_ETH_USDT,3783.06,0.303823,BUY,0
1733930043795,SPOT_ETH_USDT,3782.61,10.13358,SELL,0
1733930043795,SPOT_BTC_USDT,99885.31,3.03281,SELL,0
1733930043795,SPOT_WOO_USDT,0.2963,390.0,SELL,0
1733930043795,SPOT_WOO_USDT,0.2962,1263.6,SELL,0
1733930043995,SPOT_ETH_USDT,3782.59,0.065744,BUY,0
1733930043995,SPOT_ETH_USDT,3782.81,0.609067,SELL,0
1733930043995,SPOT_ETH_USDT,3782.99,12.2708,SELL,0
1733930043995,SPOT_ETH_USDT,3783.01,0.0213,BUY,0
1733930043995,SPOT_BTC_USDT,99863.41,0.00886,BUY,0
1733930043995,SPOT_BTC_USDT,99864.84,0.16324,SELL,0
1733930044195,SPOT_BTC_USDT,99862.55,0.02,BUY,0
1733930044195,SPOT_BTC_USDT,99862.54,0.00645,SELL,0
1733930044195,SPOT_ETH_USDT,3782.98,0.0971,SELL,0
1733930044195,SPOT_ETH_USDT,3782.99,0.02,BUY,0
1733930044395,SPOT_BTC_USDT,99862.55,0.01292,BUY,0
1733930044395,SPOT_BTC_USDT,99862.54,0.002,SELL,0
1733930044395,SPOT_ETH_USDT,3782.98,0.4911,SELL,0
1733930044595,SPOT_ETH_USDT,3782.98,6.1128,SELL,0
1733930044595,SPOT_ETH_USDT,3782.81,0.132176,BUY,0
1733930044595,SPOT_BTC_USDT,99862.55,0.06754,BUY,0
1733930044595,SPOT_BTC_USDT,99862.54,0.00308,SELL,0
1733930044795,SPOT_BTC_USDT,99862.59,0.04357,BUY,0
1733930044795,SPOT_BTC_USDT,99862.54,0.02998,SELL,0
1733930044795,SPOT_ETH_USDT,3782.98,0.1432,SELL,0
1733930044795,SPOT_ETH_USDT,3782.99,0.0062,BUY,0
1733930044795,SPOT_ETH_USDT,3783.21,0.0001,SELL,0
1733930044795,SPOT_ETH_USDT,3783.22,0.009026,BUY,0
1733930044995,SPOT_ETH_USDT,3783.28,0.13216,BUY,0
1733930044995,SPOT_ETH_USDT,3783.08,5.6351,BUY,0
1733930044995,SPOT_BTC_USDT,99874.25,0.0023,SELL,0
1733930044995,SPOT_BTC_USDT,99866.26,2.42961,BUY,0
1733930044995,SPOT_WOO_USDT,0.2961,843.8,BUY,0
1733930045195,SPOT_BTC_USDT,99881.7,0.25101,BUY,0
1733930045195,SPOT_BTC_USDT,99880.0,0.71106,SELL,0
1733930045195,SPOT_BTC_USDT,99899.92,0.999437,BUY,0
1733930045195,SPOT_ETH_USDT,3783.39,0.1184,BUY,0
1733930045195,SPOT_ETH_USDT,3783.34,0.0103,SELL,0
1733930045395,SPOT_ETH_USDT,3783.99,0.2642,SELL,0
1733930045395,SPOT_ETH_USDT,3783.55,5.446,BUY,0
1733930045395,SPOT_BTC_USDT,99883.99,0.0127,BUY,0
1733930045395,SPOT_BTC_USDT,99883.98,0.00428,SELL,0
1733930045395,SPOT_BTC_USDT,99870.3,0.01476,BUY,0
1733930045595,SPOT_ETH_USDT,3783.98,0.132136,BUY,0
1733930045595,SPOT_ETH_USDT,3783.99,0.0236,SELL,0
1733930045595,SPOT_BTC_USDT,99910.98,0.311073,BUY,0
1733930045595,SPOT_BTC_USDT,99887.41,0.18894,BUY,0
1733930045595,SPOT_BTC_USDT,99888.56,0.00777,SELL,0
1733930045795,SPOT_BTC_USDT,99892.0,0.04406,BUY,0
1733930045795,SPOT_ETH_USDT,3783.99,0.0014,SELL,0
1733930045995,SPOT_ETH_USDT,3783.99,0.2703,SELL,0
1733930045995,SPOT_ETH_USDT,3784.2,0.127163,BUY,0
1733930045995,SPOT_BTC_USDT,99892.0,0.04179,BUY,0
1733930045995,SPOT_BTC_USDT,99891.99,0.1,SELL,0
1733930046195,SPOT_ETH_USDT,3783.99,0.0612,SELL,0
1733930046195,SPOT_BTC_USDT,99892.0,0.01024,BUY,0
1733930046395,SPOT_BTC_USDT,99891.99,0.00166,SELL,0
1733930046395,SPOT_ETH_USDT,3784.0,0.782,BUY,0
1733930046395,SPOT_ETH_USDT,3783.99,0.0014,SELL,0
1733930046395,SPOT_ETH_USDT,3784.02,0.261053,SELL,0
1733930046595,SPOT_ETH_USDT,3784.0,0.1613,BUY,0
1733930046595,SPOT_ETH_USDT,3783.99,0.0056,SELL,0
1733930046595,SPOT_BTC_USDT,99891.99,0.00319,SELL,0
1733930046595,SPOT_BTC_USDT,99892.0,0.19946,BUY,0
1733930046795,SPOT_BTC_USDT,99892.0,0.0001,BUY,0
1733930046995,SPOT_BTC_USDT,99892.0,0.001,BUY,0
1733930047195,SPOT_ETH_USDT,3783.9,0.0036,SELL,0
1733930047395,SPOT_ETH_USDT,3783.89,0.653,SELL,0
1733930047395,SPOT_ETH_USDT,3783.9,0.7928,BUY,0
1733930047395,SPOT_ETH_USDT,3784.01,0.0012,SELL,0
1733930047595,SPOT_ETH_USDT,3783.89,0.0396,SELL,0
1733930047595,SPOT_BTC_USDT,99891.99,6e-05,SELL,0
1733930047595,SPOT_BTC_USDT,99892.0,6e-05,BUY,0
1733930047795,SPOT_BTC_USDT,99891.99,0.00086,SELL,0
1733930047795,SPOT_BTC_USDT,99892.0,0.00011,BUY,0
1733930047995,SPOT_ETH_USDT,3783.1,58.767271,SELL,0
1733930047995,SPOT_ETH_USDT,3783.49,0.381831,BUY,0
1733930047995,SPOT_ETH_USDT,3783.73,0.327,BUY,0
1733930047995,SPOT_ETH_USDT,3783.72,0.0627,SELL,0
1733930047995,SPOT_BTC_USDT,99892.0,0.0015,BUY,0
1733930048195,SPOT_ETH_USDT,3783.64,0.0707,SELL,0
1733930048195,SPOT_BTC_USDT,99891.99,0.08284,SELL,0
1733930048195,SPOT_BTC_USDT,99892.0,0.00014,BUY,0
1733930048395,SPOT_BTC_USDT,99892.0,0.00087,BUY,0
1733930048595,SPOT_BTC_USDT,99891.99,0.00042,SELL,0
1733930048595,SPOT_ETH_USDT,3783.33,0.0001,SELL,0
1733930048595,SPOT_ETH_USDT,3783.34,0.075185,BUY,0
1733930048795,SPOT_ETH_USDT,3783.33,0.00536,SELL,0
1733930048995,SPOT_BTC_USDT,99892.0,0.146,BUY,0
1733930048995,SPOT_ETH_USDT,3783.75,0.13,SELL,0
1733930048995,SPOT_ETH_USDT,3783.45,0.000266,BUY,0
1733930048995,SPOT_ETH_USDT,3783.64,0.3635,BUY,0
1733930049195,SPOT_ETH_USDT,3783.64,0.0013,BUY,0
1733930049195,SPOT_ETH_USDT,3783.83,0.000266,BUY,0
1733930049195,SPOT_BTC_USDT,99892.0,0.146,BUY,0
1733930049395,SPOT_BTC_USDT,99892.0,0.0263,BUY,0
1733930049395,SPOT_ETH_USDT,3783.64,0.0087,BUY,0
1733930049595,SPOT_ETH_USDT,3783.78,0.0001,SELL,0
1733930049595,SPOT_ETH_USDT,3783.64,0.064,BUY,0
1733930049595,SPOT_BTC_USDT,99892.0,0.047,BUY,0
1733930049595,SPOT_BTC_USDT,99891.99,0.00075,SELL,0
1733930049795,SPOT_ETH_USDT,3783.64,0.0119,BUY,0
1733930049795,SPOT_BTC_USDT,99876.2,0.00035,SELL,0
1733930049795,SPOT_BTC_USDT,99891.99,0.00085,SELL,0
1733930049795,SPOT_BTC_USDT,99892.0,0.037,BUY,0
1733930049995,SPOT_BTC_USDT,99892.0,0.142,BUY,0
1733930049995,SPOT_WOO_USDT,0.2963,1855.5,BUY,0
1733930049995,SPOT_ETH_USDT,3783.64,15.0602,BUY,0
1733930049995,SPOT_ETH_USDT,3783.63,0.0013,SELL,0
1733930050195,SPOT_ETH_USDT,3783.73,10.4984,BUY,0
1733930050195,SPOT_ETH_USDT,3783.68,0.02,SELL,0
1733930050195,SPOT_BTC_USDT,99899.94,0.05187,SELL,0
1733930050195,SPOT_BTC_USDT,99895.81,0.28635,BUY,0
1733930050195,SPOT_WOO_USDT,0.2963,843.5,BUY,0
1733930050395,SPOT_ETH_USDT,3784.26,0.187263,BUY,0
1733930050395,SPOT_ETH_USDT,3784.39,0.008539,SELL,0
1733930050395,SPOT_ETH_USDT,3784.29,0.063,BUY,0
1733930050395,SPOT_BTC_USDT,99918.41,0.149368,BUY,0
1733930050395,SPOT_BTC_USDT,99899.94,0.0075,SELL,0
1733930050395,SPOT_BTC_USDT,99899.95,0.01,BUY,0
1733930050595,SPOT_ETH_USDT,3784.33,0.2703,BUY,0
1733930050595,SPOT_ETH_USDT,3784.32,0.0039,SELL,0
1733930050595,SPOT_BTC_USDT,99899.95,0.06621,BUY,0
1733930050795,SPOT_ETH_USDT,3784.37,1.2905,BUY,0
1733930050995,SPOT_ETH_USDT,3784.59,0.0001,SELL,0
1733930050995,SPOT_ETH_USDT,3784.6,0.026,BUY,0
1733930050995,SPOT_BTC_USDT,99899.94,0.00018,SELL,0
1733930050995,SPOT_BTC_USDT,99899.95,0.001,BUY,0
1733930051195,SPOT_ETH_USDT,3784.59,0.3906,SELL,0
1733930051195,SPOT_ETH_USDT,3784.6,0.152946,BUY,0
1733930051195,SPOT_BTC_USDT,99899.94,0.30051,SELL,0
1733930051395,SPOT_ETH_USDT,3784.6,0.0991,BUY,0
1733930051395,SPOT_ETH_USDT,3784.4,38.999,BUY,0
1733930051395,SPOT_ETH_USDT,3784.79,0.847609,SELL,0
1733930051395,SPOT_WOO_USDT,0.2964,25.6,SELL,0
1733930051395,SPOT_BTC_USDT,99899.94,0.00119,SELL,0
1733930051395,SPOT_BTC_USDT,99899.95,0.12,BUY,0
1733930051595,SPOT_ETH_USDT,3784.6,0.1893,BUY,0
1733930051595,SPOT_ETH_USDT,3784.6,0.000267,SELL,0
1733930051595,SPOT_BTC_USDT,99899.94,0.00021,SELL,0
1733930051795,SPOT_ETH_USDT,3784.59,0.0039,SELL,0
1733930051795,SPOT_ETH_USDT,3784.6,1.4675,BUY,0
1733930051795,SPOT_BTC_USDT,99899.94,0.00743,SELL,0
1733930051795,SPOT_BTC_USDT,99899.95,0.00091,BUY,0
1733930051995,SPOT_ETH_USDT,3784.59,0.0196,SELL,0
1733930051995,SPOT_ETH_USDT,3784.6,0.5284,BUY,0
1733930051995,SPOT_BTC_USDT,99899.94,0.00314,SELL,0
1733930051995,SPOT_BTC_USDT,99899.95,0.02126,BUY,0
1733930052195,SPOT_ETH_USDT,3784.59,0.0126,SELL,0
1733930052195,SPOT_BTC_USDT,99899.95,0.0005,BUY,0
1733930052195,SPOT_BTC_USDT,99899.94,0.00027,SELL,0
1733930052395,SPOT_ETH_USDT,3784.6,0.1321,BUY,0
1733930052395,SPOT_BTC_USDT,99899.94,0.015,SELL,0
1733930052395,SPOT_BTC_USDT,99899.95,0.01419,BUY,0
1733930052595,SPOT_ETH_USDT,3784.61,0.0432,BUY,0
1733930052795,SPOT_ETH_USDT,3784.63,0.072,BUY,0
1733930052795,SPOT_ETH_USDT,3784.78,0.142673,BUY,0
1733930052795,SPOT_BTC_USDT,99899.94,0.00021,SELL,0
1733930052995,SPOT_ETH_USDT,3784.81,0.286701,SELL,0
1733930052995,SPOT_BTC_USDT,99899.94,0.15655,SELL,0
1733930052995,SPOT_BTC_USDT,99899.95,0.001,BUY,0
1733930053195,SPOT_ETH_USDT,3784.21,0.7928,BUY,0
1733930053195,SPOT_BTC_USDT,99899.94,0.08258,SELL,0
1733930053395,SPOT_BTC_USDT,99899.95,0.0009,BUY,0
1733930053595,SPOT_ETH_USDT,3784.82,0.037896,BUY,0
1733930053595,SPOT_ETH_USDT,3784.66,0.0344,BUY,0
1733930053595,SPOT_BTC_USDT,99899.94,0.10038,SELL,0
1733930053795,SPOT_ETH_USDT,3784.65,0.0014,SELL,0
1733930053795,SPOT_ETH_USDT,3784.81,0.0001,SELL,0
1733930053995,SPOT_ETH_USDT,3784.65,0.0238,SELL,0
1733930053995,SPOT_BTC_USDT,99899.95,0.001,BUY,0
1733930054195,SPOT_BTC_USDT,99918.8,0.013134,SELL,0
1733930054395,SPOT_ETH_USDT,3785.74,0.1,SELL,0
1733930054395,SPOT_ETH_USDT,3785.05,18.734464,BUY,0
1733930054395,SPOT_ETH_USDT,3785.51,0.5873,SELL,0
1733930054595,SPOT_ETH_USDT,3785.83,0.0307,SELL,0
1733930054595,SPOT_ETH_USDT,3786.13,1.607205,SELL,0
1733930054595,SPOT_BTC_USDT,99899.95,0.22019,BUY,0
1733930054595,SPOT_BTC_USDT,99899.94,0.00033,SELL,0
1733930054795,SPOT_ETH_USDT,3786.19,0.00087,SELL,0
1733930054795,SPOT_ETH_USDT,3785.83,1.7228,SELL,0
1733930054795,SPOT_BTC_USDT,99899.95,0.01,BUY,0
1733930054995,SPOT_ETH_USDT,3785.99,0.0054,SELL,0
1733930054995,SPOT_ETH_USDT,3785.88,0.4676,BUY,0
1733930054995,SPOT_BTC_USDT,99899.95,0.043,BUY,0
1733930055195,SPOT_ETH_USDT,3786.1,0.4837,BUY,0
