timestamp,side,quantity,price,position,reason,profit_or_loss,atr,gross_pnl,fee,turnover,benchmark_price,maker_fee,long_gross_pnl,long_position_usd,long_turnover,short_gross_pnl,short_position_usd,short_turnover
2024-12-26 22:32:05,BUY,0.0001,95695.9,LONG,ENTER,0.0,2.947142857144562,0.0,0.0,9.56959,95695.9,0.0,0.0,9.56959,9.56959,0.0,0.0,0.0
2024-12-26 22:32:34,SELL,0.0001,95721.62,LONG,Take Profit,0.0025720000000001167,1.84642857142379,0.0025720000000001167,0.0,9.572162,95721.62,0.0,0.0025720000000001167,9.572162,9.572162,0.0,0.0,0.0
2024-12-26 22:34:54,SELL,0.0001,95764.19,SHORT,ENTER,0.0,2.476428571426368,0.0,0.0,9.576419000000001,95764.19,0.0,0.0,0.0,0.0,0.0,-9.576419000000001,9.576419000000001
2024-12-26 22:35:08,BUY,0.0001,95730.69,SHORT,Take Profit,0.00335,2.397857142855563,0.00335,0.0,9.573069,95730.69,0.0,0.0,0.0,0.0,0.00335,-9.573069,9.573069
2024-12-26 22:37:47,BUY,0.0001,95727.34,LONG,ENTER,0.0,2.2371428571391982,0.0,0.0,9.572734,95727.34,0.0,0.0,9.572734,9.572734,0.0,0.0,0.0
2024-12-26 22:38:01,SELL,0.0001,95735.45,LONG,Take Profit,0.0008110000000000582,0.5892857142929903,0.0008110000000000582,0.0,9.573545,95735.45,0.0,0.0008110000000000582,9.573545,9.573545,0.0,0.0,0.0
2024-12-26 22:38:59,SELL,0.0001,95723.59,SHORT,ENTER,0.0,0.8550000000073591,0.0,0.0,9.572359,95723.59,0.0,0.0,0.0,0.0,0.0,-9.572359,9.572359
2024-12-26 22:39:13,BUY,0.0001,95723.37,SHORT,Take Profit,2.2000000000116416e-05,0.021428571425661,2.2000000000116416e-05,0.0,9.572337,95723.37,0.0,0.0,0.0,0.0,2.2000000000116416e-05,-9.572337,9.572337
2024-12-26 22:40:07,BUY,0.0001,95721.47,LONG,ENTER,0.0,2.997857142858265,0.0,0.0,9.572147000000001,95721.47,0.0,0.0,9.572147000000001,9.572147000000001,0.0,0.0,0.0
2024-12-26 22:41:12,SELL,0.0001,95717.34,LONG,Stop Loss,-0.0004130000000004657,0.3021428571394478,-0.0004130000000004657,0.0,9.571734,95717.34,0.0,-0.0004130000000004657,9.571734,9.571734,0.0,0.0,0.0
2024-12-26 22:42:31,BUY,0.0001,95668.42,LONG,ENTER,0.0,0.002857142855646,0.0,0.0,9.566842,95668.42,0.0,0.0,9.566842,9.566842,0.0,0.0,0.0
2024-12-26 22:42:41,SELL,0.0001,95666.67,LONG,Stop Loss,-0.000175,0.1292857142834691,-0.000175,0.0,9.566667,95666.67,0.0,-0.000175,9.566667,9.566667,0.0,0.0,0.0
2024-12-26 22:42:45,BUY,0.0001,95676.86,LONG,ENTER,0.0,0.8578571428546898,0.0,0.0,9.567686,95676.86,0.0,0.0,9.567686,9.567686,0.0,0.0,0.0
2024-12-26 22:43:32,SELL,0.0001,95666.67,LONG,Stop Loss,-0.0010190000000002328,0.7349999999964244,-0.0010190000000002328,0.0,9.566667,95666.67,0.0,-0.0010190000000002328,9.566667,9.566667,0.0,0.0,0.0
2024-12-26 22:44:08,BUY,0.0001,95632.64,LONG,ENTER,0.0,0.0035714285695576,0.0,0.0,9.563264,95632.64,0.0,0.0,9.563264,9.563264,0.0,0.0,0.0
2024-12-26 22:44:21,SELL,0.0001,95632.53,LONG,Stop Loss,-1.1000000000058208e-05,0.0121428571406535,-1.1000000000058208e-05,0.0,9.563253,95632.53,0.0,-1.1000000000058208e-05,9.563253,9.563253,0.0,0.0,0.0
2024-12-26 22:45:02,BUY,0.0001,95630.27,LONG,ENTER,0.0,0.5964285714258689,0.0,0.0,9.563027000000002,95630.27,0.0,0.0,9.563027000000002,9.563027000000002,0.0,0.0,0.0
2024-12-26 22:45:11,SELL,0.0001,95650.06,LONG,Take Profit,0.0019789999999993597,1.7949999999992932,0.0019789999999993597,0.0,9.565006,95650.06,0.0,0.0019789999999993597,9.565006,9.565006,0.0,0.0,0.0
2024-12-26 22:45:51,SELL,0.0001,95667.85,SHORT,ENTER,0.0,0.0907142857135373,0.0,0.0,9.566785000000001,95667.85,0.0,0.0,0.0,0.0,0.0,-9.566785000000001,9.566785000000001
2024-12-26 22:46:42,BUY,0.0001,95668.46,SHORT,Stop Loss,-6.1000000000058214e-05,0.0492857142827623,-6.1000000000058214e-05,0.0,9.566846000000002,95668.46,0.0,0.0,0.0,0.0,-6.1000000000058214e-05,-9.566846000000002,9.566846000000002
2024-12-26 22:46:49,SELL,0.0001,95667.85,SHORT,ENTER,0.0,0.0914285714305671,0.0,0.0,9.566785000000001,95667.85,0.0,0.0,0.0,0.0,0.0,-9.566785000000001,9.566785000000001
2024-12-26 22:46:56,BUY,0.0001,95666.45,SHORT,Take Profit,0.00014000000000087312,0.1478571428597206,0.00014000000000087312,0.0,9.566645,95666.45,0.0,0.0,0.0,0.0,0.00014000000000087312,-9.566645,9.566645
2024-12-26 22:47:47,BUY,0.0001,95662.99,LONG,ENTER,0.0,0.0121428571416929,0.0,0.0,9.566299,95662.99,0.0,0.0,9.566299,9.566299,0.0,0.0,0.0
2024-12-26 22:47:48,SELL,0.0001,95663.59,LONG,Take Profit,5.999999999912689e-05,0.0549999999992516,5.999999999912689e-05,0.0,9.566359,95663.59,0.0,5.999999999912689e-05,9.566359,9.566359,0.0,0.0,0.0
2024-12-26 22:54:33,SELL,0.0001,95835.73,SHORT,ENTER,0.0,9.951428571429071,0.0,0.0,9.583573,95835.73,0.0,0.0,0.0,0.0,0.0,-9.583573,9.583573
2024-12-26 22:54:49,BUY,0.0001,95851.52,SHORT,Stop Loss,-0.001579000000000815,1.1350000000072344,-0.001579000000000815,0.0,9.585152,95851.52,0.0,0.0,0.0,0.0,-0.001579000000000815,-9.585152,9.585152
2024-12-26 22:55:13,SELL,0.0001,95860.64,SHORT,ENTER,0.0,0.2185714285785382,0.0,0.0,9.586064,95860.64,0.0,0.0,0.0,0.0,0.0,-9.586064,9.586064
2024-12-26 22:55:14,BUY,0.0001,95849.95,SHORT,Take Profit,0.001069000000000233,0.9828571428640446,0.001069000000000233,0.0,9.584995000000001,95849.95,0.0,0.0,0.0,0.0,0.001069000000000233,-9.584995000000001,9.584995000000001
2024-12-26 22:56:36,BUY,0.0001,95847.37,LONG,ENTER,0.0,1.337142857138783,0.0,0.0,9.584737,95847.37,0.0,0.0,9.584737,9.584737,0.0,0.0,0.0
2024-12-26 22:56:40,SELL,0.0001,95887.99,LONG,Take Profit,0.004062000000000989,4.237857142854149,0.004062000000000989,0.0,9.588799000000002,95887.99,0.0,0.004062000000000989,9.588799000000002,9.588799000000002,0.0,0.0,0.0
2024-12-26 22:57:07,SELL,0.0001,95905.37,SHORT,ENTER,0.0,0.0085714285669382,0.0,0.0,9.590537,95905.37,0.0,0.0,0.0,0.0,0.0,-9.590537,9.590537
2024-12-26 22:57:17,BUY,0.0001,95908.69,SHORT,Stop Loss,-0.0003320000000006985,0.2457142857102943,-0.0003320000000006985,0.0,9.590869000000001,95908.69,0.0,0.0,0.0,0.0,-0.0003320000000006985,-9.590869000000001,9.590869000000001
2024-12-26 22:58:39,SELL,0.0001,95935.42,SHORT,ENTER,0.0,0.5507142857126642,0.0,0.0,9.593542000000001,95935.42,0.0,0.0,0.0,0.0,0.0,-9.593542000000001,9.593542000000001
2024-12-26 22:58:41,BUY,0.0001,95910.53,SHORT,Take Profit,0.0024889999999999418,2.3292857142847163,0.0024889999999999418,0.0,9.591053,95910.53,0.0,0.0,0.0,0.0,0.0024889999999999418,-9.591053,9.591053
2024-12-26 22:59:12,BUY,0.0001,95872.91,LONG,ENTER,0.0,3.438571428569308,0.0,0.0,9.587291,95872.91,0.0,0.0,9.587291,9.587291,0.0,0.0,0.0
2024-12-26 22:59:17,SELL,0.0001,95862.51,LONG,Stop Loss,-0.0010400000000008731,2.4492857142862965,-0.0010400000000008731,0.0,9.586251,95862.51,0.0,-0.0010400000000008731,9.586251,9.586251,0.0,0.0,0.0
2024-12-26 22:59:49,BUY,0.0001,95811.07,LONG,ENTER,0.0,0.1899999999981706,0.0,0.0,9.581107000000001,95811.07,0.0,0.0,9.581107000000001,9.581107000000001,0.0,0.0,0.0
2024-12-26 22:59:59,SELL,0.0001,95821.92,LONG,Take Profit,0.001084999999999127,0.9657142857187344,0.001084999999999127,0.0,9.582192000000001,95821.92,0.0,0.001084999999999127,9.582192000000001,9.582192000000001,0.0,0.0,0.0
2024-12-26 23:00:02,SELL,0.0001,95813.2,SHORT,ENTER,0.0,2.382142857147431,0.0,0.0,9.58132,95813.2,0.0,0.0,0.0,0.0,0.0,-9.58132,9.58132
2024-12-26 23:00:11,BUY,0.0001,95828.0,SHORT,Stop Loss,-0.0014800000000002912,3.255714285712332,-0.0014800000000002912,0.0,9.5828,95828.0,0.0,0.0,0.0,0.0,-0.0014800000000002912,-9.5828,9.5828
2024-12-26 23:00:32,SELL,0.0001,95875.54,SHORT,ENTER,0.0,4.120714285710294,0.0,0.0,9.587553999999999,95875.54,0.0,0.0,0.0,0.0,0.0,-9.587553999999999,9.587553999999999
2024-12-26 23:00:35,BUY,0.0001,95836.0,SHORT,Take Profit,0.00395399999999936,3.583571428568185,0.00395399999999936,0.0,9.5836,95836.0,0.0,0.0,0.0,0.0,0.00395399999999936,-9.5836,9.5836
2024-12-26 23:00:42,BUY,0.0001,95854.94,LONG,ENTER,0.0,4.954285714283677,0.0,0.0,9.585494,95854.94,0.0,0.0,9.585494,9.585494,0.0,0.0,0.0
2024-12-26 23:01:03,SELL,0.0001,95843.0,LONG,Stop Loss,-0.0011940000000002329,0.8599999999964244,-0.0011940000000002329,0.0,9.5843,95843.0,0.0,-0.0011940000000002329,9.5843,9.5843,0.0,0.0,0.0
2024-12-26 23:01:58,BUY,0.0001,95685.7,LONG,ENTER,0.0,0.0071428571391152,0.0,0.0,9.56857,95685.7,0.0,0.0,9.56857,9.56857,0.0,0.0,0.0
2024-12-26 23:02:03,SELL,0.0001,95662.65,LONG,Stop Loss,-0.002305000000000291,1.652857142853983,-0.002305000000000291,0.0,9.566265,95662.65,0.0,-0.002305000000000291,9.566265,9.566265,0.0,0.0,0.0
2024-12-26 23:02:18,BUY,0.0001,95656.91,LONG,ENTER,0.0,0.1542857142901214,0.0,0.0,9.565691000000001,95656.91,0.0,0.0,9.565691000000001,9.565691000000001,0.0,0.0,0.0
2024-12-26 23:02:29,SELL,0.0001,95662.0,LONG,Take Profit,0.0005089999999996508,0.509285714291244,0.0005089999999996508,0.0,9.5662,95662.0,0.0,0.0005089999999996508,9.5662,9.5662,0.0,0.0,0.0
2024-12-26 23:02:42,SELL,0.0001,95650.37,SHORT,ENTER,0.0,1.2721428571395723,0.0,0.0,9.565037,95650.37,0.0,0.0,0.0,0.0,0.0,-9.565037,9.565037
2024-12-26 23:02:46,BUY,0.0001,95654.07,SHORT,Stop Loss,-0.00037000000000116416,1.1942857142826793,-0.00037000000000116416,0.0,9.565407,95654.07,0.0,0.0,0.0,0.0,-0.00037000000000116416,-9.565407,9.565407
2024-12-26 23:03:06,SELL,0.0001,95668.8,SHORT,ENTER,0.0,4.832857142855313,0.0,0.0,9.566880000000001,95668.8,0.0,0.0,0.0,0.0,0.0,-9.566880000000001,9.566880000000001
2024-12-26 23:03:24,BUY,0.0001,95658.51,SHORT,Take Profit,0.0010290000000008149,0.7407142857191502,0.0010290000000008149,0.0,9.565851,95658.51,0.0,0.0,0.0,0.0,0.0010290000000008149,-9.565851,9.565851
2024-12-26 23:03:39,BUY,0.0001,95632.92,LONG,ENTER,0.0,2.847857142860968,0.0,0.0,9.563292,95632.92,0.0,0.0,9.563292,9.563292,0.0,0.0,0.0
2024-12-26 23:03:47,SELL,0.0001,95617.2,LONG,Stop Loss,-0.0015720000000001165,3.5585714285719274,-0.0015720000000001165,0.0,9.56172,95617.2,0.0,-0.0015720000000001165,9.56172,9.56172,0.0,0.0,0.0
2024-12-26 23:03:56,BUY,0.0001,95677.47,LONG,ENTER,0.0,5.68571428571782,0.0,0.0,9.567747,95677.47,0.0,0.0,9.567747,9.567747,0.0,0.0,0.0
2024-12-26 23:04:10,SELL,0.0001,95695.02,LONG,Take Profit,0.001755000000000291,1.2585714285721354,0.001755000000000291,0.0,9.569502000000002,95695.02,0.0,0.001755000000000291,9.569502000000002,9.569502000000002,0.0,0.0,0.0
2024-12-26 23:04:12,SELL,0.0001,95687.77,SHORT,ENTER,0.0,1.7714285714287794,0.0,0.0,9.568777,95687.77,0.0,0.0,0.0,0.0,0.0,-9.568777,9.568777
2024-12-26 23:04:17,BUY,0.0001,95660.73,SHORT,Take Profit,0.002704000000000815,2.4521428571419426,0.002704000000000815,0.0,9.566073,95660.73,0.0,0.0,0.0,0.0,0.002704000000000815,-9.566073,9.566073
2024-12-26 23:04:28,BUY,0.0001,95665.76,LONG,ENTER,0.0,1.487857142860386,0.0,0.0,9.566576,95665.76,0.0,0.0,9.566576,9.566576,0.0,0.0,0.0
2024-12-26 23:04:42,SELL,0.0001,95662.65,LONG,Stop Loss,-0.00031100000000005825,1.0350000000066106,-0.00031100000000005825,0.0,9.566265,95662.65,0.0,-0.00031100000000005825,9.566265,9.566265,0.0,0.0,0.0
2024-12-26 23:04:48,BUY,0.0001,95632.01,LONG,ENTER,0.0,3.9471428571466407,0.0,0.0,9.563201,95632.01,0.0,0.0,9.563201,9.563201,0.0,0.0,0.0
2024-12-26 23:04:57,SELL,0.0001,95484.88,LONG,Stop Loss,-0.014712999999999012,16.716428571433685,-0.014712999999999012,0.0,9.548488,95484.88,0.0,-0.014712999999999012,9.548488,9.548488,0.0,0.0,0.0
2024-12-26 23:05:00,BUY,0.0001,95512.99,LONG,ENTER,0.0,19.30000000000395,0.0,0.0,9.551299,95512.99,0.0,0.0,9.551299,9.551299,0.0,0.0,0.0
2024-12-26 23:05:16,SELL,0.0001,95545.01,LONG,Take Profit,0.003201999999998952,3.3421428571413605,0.003201999999998952,0.0,9.554501,95545.01,0.0,0.003201999999998952,9.554501,9.554501,0.0,0.0,0.0
2024-12-26 23:05:17,SELL,0.0001,95516.01,SHORT,ENTER,0.0,5.41285714285602,0.0,0.0,9.551601,95516.01,0.0,0.0,0.0,0.0,0.0,-9.551601,9.551601
2024-12-26 23:05:31,BUY,0.0001,95464.02,SHORT,Take Profit,0.005198999999999069,4.470000000000125,0.005198999999999069,0.0,9.546402,95464.02,0.0,0.0,0.0,0.0,0.005198999999999069,-9.546402,9.546402
2024-12-26 23:05:49,BUY,0.0001,95475.37,LONG,ENTER,0.0,3.627857142862922,0.0,0.0,9.547537,95475.37,0.0,0.0,9.547537,9.547537,0.0,0.0,0.0
2024-12-26 23:05:57,SELL,0.0001,95457.12,LONG,Stop Loss,-0.001825,4.885000000002037,-0.001825,0.0,9.545712,95457.12,0.0,-0.001825,9.545712,9.545712,0.0,0.0,0.0
2024-12-26 23:06:13,BUY,0.0001,95442.8,LONG,ENTER,0.0,4.543571428568352,0.0,0.0,9.54428,95442.8,0.0,0.0,9.54428,9.54428,0.0,0.0,0.0
2024-12-26 23:06:22,SELL,0.0001,95497.1,LONG,Take Profit,0.005430000000000291,5.829285714284716,0.005430000000000291,0.0,9.549710000000001,95497.1,0.0,0.005430000000000291,9.549710000000001,9.549710000000001,0.0,0.0,0.0
2024-12-26 23:06:42,SELL,0.0001,95516.0,SHORT,ENTER,0.0,2.106428571426867,0.0,0.0,9.5516,95516.0,0.0,0.0,0.0,0.0,0.0,-9.5516,9.5516
2024-12-26 23:06:47,BUY,0.0001,95460.0,SHORT,Take Profit,0.0056,5.536428571428197,0.0056,0.0,9.546000000000001,95460.0,0.0,0.0,0.0,0.0,0.0056,-9.546000000000001,9.546000000000001
2024-12-26 23:07:10,BUY,0.0001,95412.11,LONG,ENTER,0.0,3.126428571435099,0.0,0.0,9.541211,95412.11,0.0,0.0,9.541211,9.541211,0.0,0.0,0.0
2024-12-26 23:07:19,SELL,0.0001,95442.65,LONG,Take Profit,0.0030539999999993597,3.1185714285747963,0.0030539999999993597,0.0,9.544265,95442.65,0.0,0.0030539999999993597,9.544265,9.544265,0.0,0.0,0.0
2024-12-26 23:07:27,SELL,0.0001,95426.73,SHORT,ENTER,0.0,3.442857142863172,0.0,0.0,9.542673,95426.73,0.0,0.0,0.0,0.0,0.0,-9.542673,9.542673
2024-12-26 23:07:35,BUY,0.0001,95388.22,SHORT,Take Profit,0.0038509999999994764,4.235000000002661,0.0038509999999994764,0.0,9.538822,95388.22,0.0,0.0,0.0,0.0,0.0038509999999994764,-9.538822,9.538822
2024-12-26 23:07:47,BUY,0.0001,95398.02,LONG,ENTER,0.0,3.404285714281806,0.0,0.0,9.539802000000002,95398.02,0.0,0.0,9.539802000000002,9.539802000000002,0.0,0.0,0.0
2024-12-26 23:08:01,SELL,0.0001,95448.77,LONG,Take Profit,0.0050750000000000005,3.628571428572676,0.0050750000000000005,0.0,9.544877000000001,95448.77,0.0,0.0050750000000000005,9.544877000000001,9.544877000000001,0.0,0.0,0.0
2024-12-26 23:08:29,SELL,0.0001,95511.34,SHORT,ENTER,0.0,2.9342857142879177,0.0,0.0,9.551134,95511.34,0.0,0.0,0.0,0.0,0.0,-9.551134,9.551134
2024-12-26 23:08:33,BUY,0.0001,95444.02,SHORT,Take Profit,0.006731999999999244,7.312857142859555,0.006731999999999244,0.0,9.544402000000002,95444.02,0.0,0.0,0.0,0.0,0.006731999999999244,-9.544402000000002,9.544402000000002
2024-12-26 23:08:58,BUY,0.0001,95379.43,LONG,ENTER,0.0,1.8428571428542324,0.0,0.0,9.537943,95379.43,0.0,0.0,9.537943,9.537943,0.0,0.0,0.0
2024-12-26 23:09:02,SELL,0.0001,95411.88,LONG,Take Profit,0.0032450000000011645,3.3992857142844253,0.0032450000000011645,0.0,9.541188000000002,95411.88,0.0,0.0032450000000011645,9.541188000000002,9.541188000000002,0.0,0.0,0.0
2024-12-26 23:09:19,SELL,0.0001,95463.64,SHORT,ENTER,0.0,3.891428571426202,0.0,0.0,9.546364,95463.64,0.0,0.0,0.0,0.0,0.0,-9.546364,9.546364
2024-12-26 23:09:25,BUY,0.0001,95404.0,SHORT,Take Profit,0.0059639999999999424,6.57571428571308,0.0059639999999999424,0.0,9.5404,95404.0,0.0,0.0,0.0,0.0,0.0059639999999999424,-9.5404,9.5404
2024-12-26 23:09:29,BUY,0.0001,95424.0,LONG,ENTER,0.0,7.4671428571424,0.0,0.0,9.5424,95424.0,0.0,0.0,9.5424,9.5424,0.0,0.0,0.0
2024-12-26 23:09:53,SELL,0.0001,95433.61,LONG,Take Profit,0.0009610000000000583,1.0521428571477631,0.0009610000000000583,0.0,9.543361,95433.61,0.0,0.0009610000000000583,9.543361,9.543361,0.0,0.0,0.0
2024-12-26 23:10:01,SELL,0.0001,95424.0,SHORT,ENTER,0.0,1.1092857142918675,0.0,0.0,9.5424,95424.0,0.0,0.0,0.0,0.0,0.0,-9.5424,9.5424
2024-12-26 23:10:21,BUY,0.0001,95444.98,SHORT,Stop Loss,-0.002097999999999593,4.4278571428585565,-0.002097999999999593,0.0,9.544498,95444.98,0.0,0.0,0.0,0.0,-0.002097999999999593,-9.544498,9.544498
2024-12-26 23:10:26,SELL,0.0001,95438.9,SHORT,ENTER,0.0,3.7185714285712623,0.0,0.0,9.54389,95438.9,0.0,0.0,0.0,0.0,0.0,-9.54389,9.54389
2024-12-26 23:10:37,BUY,0.0001,95465.44,SHORT,Stop Loss,-0.002654000000000815,5.520714285716947,-0.002654000000000815,0.0,9.546544,95465.44,0.0,0.0,0.0,0.0,-0.002654000000000815,-9.546544,9.546544
2024-12-26 23:10:49,SELL,0.0001,95456.65,SHORT,ENTER,0.0,2.802857142854399,0.0,0.0,9.545665,95456.65,0.0,0.0,0.0,0.0,0.0,-9.545665,9.545665
2024-12-26 23:10:56,BUY,0.0001,95428.01,SHORT,Take Profit,0.002863999999999942,2.682142857138907,0.002863999999999942,0.0,9.542801,95428.01,0.0,0.0,0.0,0.0,0.002863999999999942,-9.542801,9.542801
2024-12-26 23:11:01,BUY,0.0001,95455.89,LONG,ENTER,0.0,4.6728571428539,0.0,0.0,9.545589,95455.89,0.0,0.0,9.545589,9.545589,0.0,0.0,0.0
2024-12-26 23:11:18,SELL,0.0001,95439.69,LONG,Stop Loss,-0.0016199999999997091,4.212857142853734,-0.0016199999999997091,0.0,9.543969,95439.69,0.0,-0.0016199999999997091,9.543969,9.543969,0.0,0.0,0.0
2024-12-26 23:11:21,BUY,0.0001,95447.09,LONG,ENTER,0.0,4.583571428569225,0.0,0.0,9.544709,95447.09,0.0,0.0,9.544709,9.544709,0.0,0.0,0.0
2024-12-26 23:11:34,SELL,0.0001,95506.67,LONG,Take Profit,0.005958000000000175,6.271428571424622,0.005958000000000175,0.0,9.550667,95506.67,0.0,0.005958000000000175,9.550667,9.550667,0.0,0.0,0.0
2024-12-26 23:11:50,SELL,0.0001,95529.59,SHORT,ENTER,0.0,2.2521428571438133,0.0,0.0,9.552959,95529.59,0.0,0.0,0.0,0.0,0.0,-9.552959,9.552959
2024-12-26 23:11:59,BUY,0.0001,95487.86,SHORT,Take Profit,0.004172999999999593,4.076428571430109,0.004172999999999593,0.0,9.548786,95487.86,0.0,0.0,0.0,0.0,0.004172999999999593,-9.548786,9.548786
2024-12-26 23:12:07,BUY,0.0001,95497.4,LONG,ENTER,0.0,2.785000000002453,0.0,0.0,9.54974,95497.4,0.0,0.0,9.54974,9.54974,0.0,0.0,0.0
2024-12-26 23:12:17,SELL,0.0001,95489.31,LONG,Stop Loss,-0.0008089999999996508,1.813571428576584,-0.0008089999999996508,0.0,9.548931,95489.31,0.0,-0.0008089999999996508,9.548931,9.548931,0.0,0.0,0.0
2024-12-26 23:12:24,BUY,0.0001,95476.0,LONG,ENTER,0.0,3.580000000002786,0.0,0.0,9.547600000000001,95476.0,0.0,0.0,9.547600000000001,9.547600000000001,0.0,0.0,0.0
2024-12-26 23:12:38,SELL,0.0001,95451.8,LONG,Stop Loss,-0.0024199999999997093,2.2407142857097955,-0.0024199999999997093,0.0,9.54518,95451.8,0.0,-0.0024199999999997093,9.54518,9.54518,0.0,0.0,0.0
2024-12-26 23:12:47,BUY,0.0001,95467.99,LONG,ENTER,0.0,3.1457142857117497,0.0,0.0,9.546799000000002,95467.99,0.0,0.0,9.546799000000002,9.546799000000002,0.0,0.0,0.0
2024-12-26 23:12:59,SELL,0.0001,95491.96,LONG,Take Profit,0.0023970000000001165,2.530714285721063,0.0023970000000001165,0.0,9.549196,95491.96,0.0,0.0023970000000001165,9.549196,9.549196,0.0,0.0,0.0
2024-12-26 23:13:02,SELL,0.0001,95487.55,SHORT,ENTER,0.0,3.016428571432438,0.0,0.0,9.548755,95487.55,0.0,0.0,0.0,0.0,0.0,-9.548755,9.548755
2024-12-26 23:13:21,BUY,0.0001,95482.56,SHORT,Take Profit,0.0004990000000005239,0.3642857142840512,0.0004990000000005239,0.0,9.548256,95482.56,0.0,0.0,0.0,0.0,0.0004990000000005239,-9.548256,9.548256
2024-12-26 23:13:38,BUY,0.0001,95490.69,LONG,ENTER,0.0,0.5871428571398221,0.0,0.0,9.549069000000001,95490.69,0.0,0.0,9.549069000000001,9.549069000000001,0.0,0.0,0.0
2024-12-26 23:14:04,SELL,0.0001,95484.48,LONG,Stop Loss,-0.0006210000000006404,1.2528571428535673,-0.0006210000000006404,0.0,9.548448,95484.48,0.0,-0.0006210000000006404,9.548448,9.548448,0.0,0.0,0.0
2024-12-26 23:14:18,BUY,0.0001,95495.48,LONG,ENTER,0.0,1.0664285714249542,0.0,0.0,9.549548,95495.48,0.0,0.0,9.549548,9.549548,0.0,0.0,0.0
2024-12-26 23:14:32,SELL,0.0001,95484.99,LONG,Stop Loss,-0.0010489999999990687,2.805714285720439,-0.0010489999999990687,0.0,9.548499000000001,95484.99,0.0,-0.0010489999999990687,9.548499000000001,9.548499000000001,0.0,0.0,0.0
2024-12-26 23:14:46,BUY,0.0001,95486.97,LONG,ENTER,0.0,0.1492857142844254,0.0,0.0,9.548697,95486.97,0.0,0.0,9.548697,9.548697,0.0,0.0,0.0
2024-12-26 23:15:00,SELL,0.0001,95503.02,LONG,Take Profit,0.001605000000000291,1.15142857142616,0.001605000000000291,0.0,9.550302,95503.02,0.0,0.001605000000000291,9.550302,9.550302,0.0,0.0,0.0
2024-12-26 23:15:04,SELL,0.0001,95504.2,SHORT,ENTER,0.0,2.3564285714289457,0.0,0.0,9.55042,95504.2,0.0,0.0,0.0,0.0,0.0,-9.55042,9.55042
2024-12-26 23:15:07,BUY,0.0001,95522.07,SHORT,Stop Loss,-0.0017870000000009896,3.632857142858224,-0.0017870000000009896,0.0,9.552207000000001,95522.07,0.0,0.0,0.0,0.0,-0.0017870000000009896,-9.552207000000001,9.552207000000001
2024-12-26 23:15:59,SELL,0.0001,95642.62,SHORT,ENTER,0.0,2.982142857145976,0.0,0.0,9.564262,95642.62,0.0,0.0,0.0,0.0,0.0,-9.564262,9.564262
2024-12-26 23:16:06,BUY,0.0001,95657.09,SHORT,Stop Loss,-0.0014470000000001164,3.607142857139739,-0.0014470000000001164,0.0,9.565709,95657.09,0.0,0.0,0.0,0.0,-0.0014470000000001164,-9.565709,9.565709
2024-12-26 23:16:36,SELL,0.0001,95688.54,SHORT,ENTER,0.0,3.16214285714003,0.0,0.0,9.568854,95688.54,0.0,0.0,0.0,0.0,0.0,-9.568854,9.568854
2024-12-26 23:16:50,BUY,0.0001,95667.6,SHORT,Take Profit,0.002093999999998778,2.198571428572385,0.002093999999998778,0.0,9.56676,95667.6,0.0,0.0,0.0,0.0,0.002093999999998778,-9.56676,9.56676
2024-12-26 23:16:54,BUY,0.0001,95672.0,LONG,ENTER,0.0,2.127142857144853,0.0,0.0,9.5672,95672.0,0.0,0.0,9.5672,9.5672,0.0,0.0,0.0
2024-12-26 23:17:00,SELL,0.0001,95652.61,LONG,Stop Loss,-0.0019389999999999419,2.0521428571436053,-0.0019389999999999419,0.0,9.565261000000001,95652.61,0.0,-0.0019389999999999419,9.565261000000001,9.565261000000001,0.0,0.0,0.0
2024-12-26 23:17:07,BUY,0.0001,95668.0,LONG,ENTER,0.0,3.1157142857118743,0.0,0.0,9.5668,95668.0,0.0,0.0,9.5668,9.5668,0.0,0.0,0.0
2024-12-26 23:17:28,SELL,0.0001,95652.62,LONG,Stop Loss,-0.0015380000000004656,1.107857142852611,-0.0015380000000004656,0.0,9.565262,95652.62,0.0,-0.0015380000000004656,9.565262,9.565262,0.0,0.0,0.0
2024-12-26 23:17:42,BUY,0.0001,95651.52,LONG,ENTER,0.0,2.3007142857116247,0.0,0.0,9.565152000000001,95651.52,0.0,0.0,9.565152000000001,9.565152000000001,0.0,0.0,0.0
2024-12-26 23:17:56,SELL,0.0001,95672.0,LONG,Take Profit,0.0020479999999995927,1.468571428568144,0.0020479999999995927,0.0,9.5672,95672.0,0.0,0.0020479999999995927,9.5672,9.5672,0.0,0.0,0.0
2024-12-26 23:18:00,SELL,0.0001,95652.01,SHORT,ENTER,0.0,1.7199999999970064,0.0,0.0,9.565201,95652.01,0.0,0.0,0.0,0.0,0.0,-9.565201,9.565201
2024-12-26 23:18:13,BUY,0.0001,95671.99,SHORT,Stop Loss,-0.001998000000001048,4.639999999997339,-0.001998000000001048,0.0,9.567199,95671.99,0.0,0.0,0.0,0.0,-0.001998000000001048,-9.567199,9.567199
2024-12-26 23:18:39,SELL,0.0001,95649.97,SHORT,ENTER,0.0,2.132857142862381,0.0,0.0,9.564997,95649.97,0.0,0.0,0.0,0.0,0.0,-9.564997,9.564997
