ts,price,spread,size_spread
1727744773008.0,2625.0,1.069999999999709,-40.831399999999995
1727744774008.0,2625.0,1.069999999999709,10.048200000000001
1727744775008.0,2625.0,1.069999999999709,9.544700000000002
1727744776008.0,2626.3,1.0700000000001637,17.8549
1727744777010.0,2625.8,1.069999999999709,27.9494
1727744778008.0,2625.7,1.069999999999709,1.9358999999999984
1727744779008.0,2625.7,1.069999999999709,23.025599999999997
1727744780010.0,2626.4,1.069999999999709,-0.22799999999999798
1727744781008.0,2626.2,1.0700000000001637,1.8240000000000016
1727744782008.0,2626.3,1.0700000000001637,9.172
1727744783008.0,2626.3,1.0700000000001637,-29.4833
1727744784013.0,2626.6,1.0700000000001637,-71.6764
1727744785008.0,2627.7,1.0700000000001637,-9.361275999999997
1727744786009.0,2628.3,1.0700000000001637,-11.3189
1727744787009.0,2627.6,1.069999999999709,35.459599999999995
1727744788008.0,2627.3,1.0700000000001637,61.677
1727744789007.0,2627.2,1.069999999999709,30.053400000000003
1727744790008.0,2627.2,1.069999999999709,37.751599999999996
1727744791008.0,2627.5,1.069999999999709,-50.4987
1727744792008.0,2627.5,1.069999999999709,-27.717999999999996
1727744793008.0,2627.5,1.069999999999709,-24.478599999999997
1727744794010.0,2627.6,1.0700000000001637,-35.865199999999994
1727744795008.0,2627.8,1.0700000000001637,-24.4409
1727744796008.0,2627.8,1.0700000000001637,26.548403
1727744797008.0,2627.7,1.069999999999709,71.9381
1727744798008.0,2627.5,1.069999999999709,57.0943
1727744799007.0,2627.0,1.069999999999709,57.935100000000006
1727744800008.0,2626.7,1.0700000000001637,44.531099999999995
1727744801009.0,2626.5,1.069999999999709,11.656500000000005
1727744802008.0,2626.5,1.069999999999709,-13.2746
1727744803009.0,2626.6,1.0700000000001637,-52.068799999999996
1727744804008.0,2626.7,1.0700000000001637,-26.799599999999998
1727744805008.0,2626.7,1.0700000000001637,-16.406000000000002
1727744806008.0,2626.8,1.0700000000001637,-59.688
1727744807008.0,2626.6,1.0700000000001637,54.0826
1727744808008.0,2626.6,1.0700000000001637,49.7203
1727744809008.0,2626.6,1.0700000000001637,24.2961
1727744810008.0,2626.6,1.0700000000001637,0.6776000000000018
1727744811010.0,2626.6,1.0700000000001637,-15.3951
1727744812008.0,2626.6,1.0700000000001637,-80.39059999999999
1727744813008.0,2626.7,1.0700000000001637,-83.7256
1727744814008.0,2626.8,1.069999999999709,0.31735699999999945
1727744815008.0,2627.0,1.0700000000001637,39.025299999999994
1727744816007.0,2627.0,1.0700000000001637,54.345099999999995
1727744817008.0,2626.9,1.069999999999709,38.521100000000004
1727744818008.0,2626.9,1.069999999999709,5.266400000000001
1727744819009.0,2627.0,1.069999999999709,-20.6017
1727744820007.0,2627.0,1.069999999999709,-22.9664
1727744821008.0,2627.0,1.069999999999709,-26.299800000000005
1727744822008.0,2627.4,1.0700000000001637,-34.7089
1727744823008.0,2627.4,1.0700000000001637,-32.1132
1727744824008.0,2627.4,1.0700000000001637,36.014900000000004
1727744825009.0,2626.8,1.0700000000001637,62.484199999999994
1727744826008.0,2626.5,1.069999999999709,-4.4375
1727744827008.0,2626.6,1.0700000000001637,-34.1482
1727744828007.0,2627.6,1.069999999999709,-33.3307
1727744829008.0,2627.5,1.069999999999709,53.1824
1727744830007.0,2627.5,1.069999999999709,43.2352
1727744831008.0,2627.5,1.069999999999709,-7.591100000000001
1727744832008.0,2627.5,1.069999999999709,-50.9747
1727744833008.0,2627.5,1.069999999999709,-63.3135
1727744834009.0,2627.9,1.0700000000001637,-127.8878
1727744835008.0,2627.9,1.069999999999709,15.6332
1727744836007.0,2628.0,1.0700000000001637,-45.1034
1727744837008.0,2628.3,1.0700000000001637,-28.101499999999998
1727744838009.0,2628.3,1.069999999999709,-5.327622
1727744839008.0,2628.7,1.0700000000001637,18.7489
1727744840008.0,2628.4,1.0700000000001637,20.930199999999996
1727744841008.0,2628.3,1.0700000000001637,23.334700000000005
1727744842008.0,2628.4,1.0700000000001637,-75.5987
1727744843008.0,2628.7,1.0700000000001637,27.715899999999998
1727744844008.0,2628.7,1.0700000000001637,-19.3521
1727744845008.0,2628.7,1.0700000000001637,-7.363899999999999
1727744846008.0,2628.7,1.069999999999709,-36.382999999999996
1727744847007.0,2628.4,1.0700000000001637,60.72460000000001
1727744848007.0,2628.3,1.0700000000001637,27.476600000000005
1727744849008.0,2628.3,1.0700000000001637,25.6727
1727744850008.0,2628.0,1.0700000000001637,37.78947
1727744851009.0,2628.0,1.0700000000001637,34.554559999999995
1727744852009.0,2628.0,1.0700000000001637,6.837378000000001
1727744853008.0,2627.9,1.0700000000001637,40.509022
1727744854008.0,2628.2,1.069999999999709,10.750800000000002
1727744855008.0,2628.2,1.069999999999709,12.736899999999999
1727744856012.0,2628.1,1.0700000000001637,27.7797
1727744857008.0,2628.1,1.0700000000001637,29.373599999999996
1727744858009.0,2628.1,1.0700000000001637,-27.296499999999998
1727744859010.0,2628.4,1.069999999999709,-0.4913999999999987
1727744860008.0,2628.3,1.0700000000001637,33.616822
1727744861008.0,2628.0,1.0700000000001637,50.695899999999995
1727744862007.0,2627.9,1.0700000000001637,18.752299999999998
1727744863009.0,2627.9,1.0700000000001637,25.66
1727744864009.0,2627.9,1.0700000000001637,23.9028
1727744865008.0,2627.9,1.0700000000001637,23.9129
1727744866008.0,2627.9,1.0700000000001637,10.3302
1727744867008.0,2627.9,1.0700000000001637,-60.811800000000005
1727744868008.0,2628.2,1.0700000000001637,-43.16909999999999
1727744869008.0,2628.2,1.0700000000001637,9.276826
1727744870011.0,2628.3,1.0700000000001637,9.104400000000002
1727744871007.0,2628.1,1.0700000000001637,41.8526
1727744872007.0,2628.1,1.0700000000001637,45.2207
1727744873008.0,2628.0,1.069999999999709,45.7893
1727744874009.0,2628.0,1.069999999999709,43.068752
1727744875008.0,2627.9,1.0700000000001637,27.3566
1727744876007.0,2627.9,1.0700000000001637,30.0216
1727744877008.0,2627.9,1.069999999999709,74.8657
1727744878008.0,2627.9,1.0700000000001637,88.52770000000001
1727744879008.0,2627.7,1.0700000000001637,61.837573
1727744880008.0,2627.5,1.0700000000001637,82.082001
1727744881008.0,2626.3,1.0700000000001637,58.580799999999996
1727744882008.0,2626.2,1.0700000000001637,58.963699999999996
1727744883008.0,2626.1,1.0700000000001637,73.27699999999999
1727744884009.0,2625.0,1.0700000000001637,42.3875
1727744885008.0,2624.8,1.0700000000001637,-80.361459
1727744886008.0,2624.8,1.0700000000001637,-69.624799
1727744887007.0,2625.4,1.0700000000001637,-75.32418000000001
1727744888008.0,2625.4,1.0700000000001637,-74.9391
1727744889008.0,2625.4,1.0700000000001637,-48.7966
1727744890008.0,2625.4,1.0700000000001637,19.805199999999996
1727744891008.0,2625.3,1.069999999999709,33.1156
1727744892008.0,2625.3,1.069999999999709,-71.6551
1727744893008.0,2625.5,1.0700000000001637,-47.4229
1727744894008.0,2625.6,1.0700000000001637,-12.861899999999999
1727744895010.0,2625.6,1.0700000000001637,-12.799985
1727744896007.0,2625.6,1.0700000000001637,-10.195219999999999
1727744897008.0,2625.6,1.0700000000001637,-3.228976000000003
1727744898009.0,2625.6,1.0700000000001637,-6.468475999999999
1727744899008.0,2625.5,1.0700000000001637,31.069300000000002
1727744900008.0,2625.5,1.0700000000001637,5.625599999999999
1727744901008.0,2625.5,1.0700000000001637,-27.4686
1727744902008.0,2626.1,1.0700000000001637,41.1531
1727744903008.0,2625.6,1.0700000000001637,16.867400000000004
1727744904008.0,2625.5,1.0700000000001637,35.590041
1727744905008.0,2625.5,1.0700000000001637,-3.3748000000000005
1727744906008.0,2625.6,1.0700000000001637,-32.276686
1727744907008.0,2625.6,1.0700000000001637,36.891299999999994
1727744908008.0,2625.6,1.0700000000001637,-17.4933
1727744909007.0,2625.7,1.0700000000001637,-9.654300000000001
1727744910009.0,2625.7,1.0700000000001637,-28.118
1727744911008.0,2625.9,1.0700000000001637,24.8367
1727744912009.0,2625.6,1.069999999999709,54.0251
1727744913007.0,2625.7,1.0700000000001637,-94.7705
1727744914008.0,2626.2,1.0700000000001637,-13.130099999999999
1727744915007.0,2626.2,1.0700000000001637,-1.1033100000000005
1727744916007.0,2625.8,1.069999999999709,7.0007
1727744917008.0,2625.7,1.069999999999709,26.644
1727744918008.0,2625.7,1.0700000000001637,26.432136
1727744919008.0,2625.7,1.0700000000001637,-22.361594999999998
1727744920008.0,2625.6,1.069999999999709,24.222700000000003
1727744921007.0,2625.5,1.069999999999709,32.3919
1727744922008.0,2625.5,1.0700000000001637,44.0309
1727744923008.0,2625.5,1.0700000000001637,21.341
1727744924007.0,2625.5,1.0700000000001637,11.124500000000001
1727744925008.0,2625.5,1.0700000000001637,11.982500000000002
1727744926008.0,2625.5,1.0700000000001637,8.447299999999998
1727744927007.0,2625.5,1.0700000000001637,-14.0027
1727744928008.0,2625.5,1.0700000000001637,-8.177099999999998
1727744929007.0,2625.5,1.0700000000001637,-33.7003
1727744930007.0,2625.8,1.069999999999709,18.3738
1727744931008.0,2625.7,1.069999999999709,27.3951
1727744932008.0,2625.7,1.069999999999709,4.284800000000001
1727744933014.0,2625.7,1.069999999999709,-7.0748
1727744934008.0,2625.7,1.069999999999709,-37.479299999999995
1727744935008.0,2625.8,1.069999999999709,-31.339200000000005
1727744936008.0,2625.8,1.069999999999709,-4.151799999999998
1727744937010.0,2626.2,1.0700000000001637,-39.5276
1727744938007.0,2626.8,1.0700000000001637,-67.4242
1727744939007.0,2627.1,1.069999999999709,4.725999999999999
1727744940007.0,2627.1,1.0700000000001637,34.6319
1727744941008.0,2626.9,1.069999999999709,34.0904
1727744942008.0,2626.9,1.069999999999709,-8.137200000000002
1727744943008.0,2626.9,1.069999999999709,-16.151600000000002
1727744944009.0,2626.8,1.069999999999709,-21.1953
1727744945007.0,2626.9,1.069999999999709,-6.5283000000000015
1727744946008.0,2626.8,1.069999999999709,-5.154
1727744947008.0,2626.8,1.069999999999709,3.446999999999999
1727744948008.0,2627.1,1.0700000000001637,-18.6691
1727744949007.0,2627.0,1.069999999999709,47.4904
1727744950007.0,2626.9,1.0700000000001637,52.80333
1727744951008.0,2626.9,1.0700000000001637,5.4841
1727744952008.0,2626.3,1.0700000000001637,67.568362
1727744953008.0,2626.2,1.0700000000001637,62.0617
1727744954009.0,2626.2,1.0700000000001637,50.7065
1727744955008.0,2626.0,1.0700000000001637,39.5117
1727744956008.0,2625.9,1.0700000000001637,45.881132
1727744957007.0,2625.6,1.069999999999709,59.605599999999995
1727744958008.0,2625.6,1.069999999999709,-64.3475
1727744959009.0,2625.4,1.0700000000001637,35.739352000000004
1727744960008.0,2625.3,1.0700000000001637,16.4061
1727744961008.0,2625.3,1.0700000000001637,29.994
1727744962007.0,2625.3,1.0700000000001637,24.2172
1727744963011.0,2625.3,1.0700000000001637,22.8092
1727744964008.0,2625.3,1.0700000000001637,9.002500000000001
1727744965008.0,2625.3,1.0700000000001637,22.3868
1727744966008.0,2625.3,1.0700000000001637,12.902199999999999
1727744967008.0,2625.3,1.0700000000001637,9.6007
1727744968008.0,2625.3,1.0700000000001637,42.859389
1727744969008.0,2624.5,1.0700000000001637,49.365300000000005
1727744970008.0,2624.0,1.0700000000001637,38.9056
1727744971007.0,2623.9,1.0700000000001637,14.354000000000001
1727744972008.0,2623.9,1.0700000000001637,-64.575266
1727744973007.0,2624.1,1.0700000000001637,-76.3683
1727744974007.0,2624.4,1.069999999999709,0.02680000000000149
1727744975007.0,2624.4,1.069999999999709,37.534099999999995
1727744976009.0,2624.4,1.069999999999709,31.243800000000004
1727744977008.0,2624.2,1.0700000000001637,55.10873
1727744978008.0,2624.0,1.069999999999709,55.225899999999996
1727744979008.0,2624.0,1.069999999999709,59.1133
1727744980008.0,2623.9,1.0700000000001637,62.4707
1727744981008.0,2624.0,1.0700000000001637,3.3141
1727744982009.0,2624.2,1.0700000000001637,-15.9729
1727744983008.0,2624.4,1.069999999999709,-18.885499999999997
1727744984008.0,2624.6,1.0700000000001637,-15.118899999999996
1727744985008.0,2624.5,1.0700000000001637,40.9698
1727744986007.0,2624.5,1.069999999999709,44.4412
1727744987008.0,2624.5,1.069999999999709,37.0306
1727744988008.0,2624.4,1.0700000000001637,-1.323599999999999
1727744989008.0,2624.4,1.0700000000001637,-1.762599999999999
1727744990008.0,2624.4,1.0700000000001637,0.45660000000000167
1727744991007.0,2624.4,1.0700000000001637,0.3562999999999974
1727744992008.0,2624.4,1.0700000000001637,-17.144875999999996
1727744993008.0,2624.4,1.0700000000001637,-42.075875999999994
1727744994008.0,2624.4,1.0700000000001637,-34.278476
1727744995008.0,2624.4,1.0700000000001637,-16.053976000000002
1727744996008.0,2624.4,1.0700000000001637,-34.592375999999994
1727744997008.0,2624.4,1.0700000000001637,-9.909576000000001
1727744998008.0,2624.4,1.0700000000001637,-17.548876
1727744999008.0,2624.4,1.0700000000001637,-11.385276
1727745000008.0,2624.4,1.0700000000001637,6.8109
1727745001008.0,2624.6,1.069999999999709,-54.063900000000004
1727745002008.0,2624.9,1.0700000000001637,-42.6136
1727745003008.0,2624.9,1.0700000000001637,24.071656
1727745004008.0,2624.6,1.0700000000001637,33.7217
1727745005007.0,2624.5,1.069999999999709,9.376100000000001
1727745006007.0,2624.5,1.0700000000001637,-4.5739
1727745007008.0,2624.8,1.0700000000001637,-95.807
1727745008008.0,2625.0,1.069999999999709,-67.522
1727745009008.0,2625.2,1.0700000000001637,14.444899999999999
1727745010008.0,2625.2,1.0700000000001637,-2.1850999999999985
1727745011008.0,2625.1,1.069999999999709,36.2054
1727745012008.0,2625.0,1.069999999999709,18.6123
1727745013008.0,2625.3,1.0700000000001637,-60.9968
1727745014008.0,2625.3,1.0700000000001637,-59.991814999999995
1727745015007.0,2625.3,1.0700000000001637,-35.211433
1727745016008.0,2625.7,1.069999999999709,-20.707400000000003
1727745017007.0,2625.7,1.0700000000001637,50.718705
1727745018008.0,2625.5,1.069999999999709,13.803812
1727745019007.0,2625.2,1.0700000000001637,28.8367
1727745020008.0,2625.1,1.0700000000001637,-13.644400000000001
1727745021008.0,2625.0,1.0700000000001637,39.162600000000005
1727745022008.0,2624.9,1.0700000000001637,9.1204
1727745023008.0,2625.0,1.0700000000001637,-1.1648999999999994
1727745024008.0,2625.0,1.0700000000001637,1.5200999999999993
1727745025008.0,2624.9,1.0700000000001637,-6.827
1727745026008.0,2624.9,1.0700000000001637,15.719000000000001
1727745027008.0,2624.9,1.0700000000001637,7.261899999999999
1727745028009.0,2624.9,1.0700000000001637,13.517200000000003
1727745029008.0,2624.9,1.0700000000001637,-11.159699999999997
1727745030010.0,2624.9,1.0700000000001637,0.4442999999999999
1727745031008.0,2624.9,1.0700000000001637,-33.5075
1727745032008.0,2625.2,1.069999999999709,-31.108600000000003
1727745033007.0,2625.3,1.069999999999709,-13.798699999999998
1727745034009.0,2625.3,1.069999999999709,-17.7042
1727745035007.0,2625.3,1.069999999999709,-28.0323
1727745036008.0,2625.3,1.069999999999709,-31.8572
1727745037007.0,2625.4,1.0700000000001637,-46.430006000000006
1727745038008.0,2625.9,1.0700000000001637,-44.9584
1727745039008.0,2626.3,1.0700000000001637,-34.7163
1727745040008.0,2626.6,1.0700000000001637,-17.1162
1727745041009.0,2626.8,1.0700000000001637,-17.338
1727745042009.0,2626.8,1.0700000000001637,14.6712
1727745043008.0,2626.8,1.0700000000001637,18.2434
1727745044007.0,2626.9,1.0700000000001637,-29.740699999999997
1727745045008.0,2627.3,1.069999999999709,-16.2268
1727745046008.0,2627.3,1.069999999999709,-11.810400000000001
1727745047008.0,2627.0,1.0700000000001637,62.134
1727745048008.0,2626.9,1.0700000000001637,57.1428
1727745049008.0,2626.9,1.0700000000001637,7.9907
1727745050008.0,2626.9,1.0700000000001637,7.6533000000000015
1727745051008.0,2626.9,1.0700000000001637,11.994399999999999
1727745052008.0,2626.9,1.0700000000001637,32.222946
1727745053007.0,2626.9,1.0700000000001637,17.560046
1727745054008.0,2626.9,1.0700000000001637,13.274946
1727745055008.0,2626.9,1.0700000000001637,17.916546000000004
1727745056008.0,2626.9,1.0700000000001637,21.914345999999995
1727745057007.0,2626.9,1.0700000000001637,22.567545999999997
1727745058008.0,2626.9,1.0700000000001637,37.740546
1727745059007.0,2626.9,1.0700000000001637,38.473746000000006
1727745060008.0,2626.9,1.0700000000001637,24.365545999999995
1727745061008.0,2626.9,1.0700000000001637,19.905845999999997
1727745062007.0,2626.9,1.0700000000001637,22.582645999999997
1727745063007.0,2626.8,1.0700000000001637,48.0131
1727745064008.0,2626.8,1.069999999999709,32.5742
1727745065008.0,2626.8,1.069999999999709,33.041999999999994
1727745066006.0,2626.8,1.069999999999709,28.281692000000003
1727745067008.0,2626.8,1.069999999999709,-1.2134999999999998
1727745068008.0,2626.8,1.069999999999709,0.7295999999999978
1727745069008.0,2626.8,1.069999999999709,9.744
1727745070008.0,2626.8,1.069999999999709,-28.1169
1727745071009.0,2626.8,1.069999999999709,-46.569500000000005
1727745072008.0,2626.8,1.069999999999709,-15.564699999999998
1727745073008.0,2626.2,1.0700000000001637,-33.0443
1727745074008.0,2626.3,1.069999999999709,-133.4056
1727745075008.0,2626.4,1.0700000000001637,-91.58425
1727745076008.0,2626.5,1.0700000000001637,-68.28214999999999
1727745077008.0,2626.5,1.0700000000001637,-69.340488
1727745078007.0,2626.5,1.0700000000001637,-48.79755
1727745079008.0,2626.5,1.0700000000001637,-43.121050000000004
1727745080007.0,2626.5,1.0700000000001637,-49.55435
1727745081008.0,2626.5,1.0700000000001637,8.9778
1727745082007.0,2626.4,1.0700000000001637,8.8856
1727745083008.0,2626.4,1.0700000000001637,9.4515
1727745084008.0,2626.4,1.0700000000001637,1.5466999999999995
1727745085008.0,2626.2,1.0700000000001637,8.908142
1727745086008.0,2626.2,1.0700000000001637,9.614299999999998
1727745087008.0,2626.2,1.0700000000001637,8.6442
1727745088007.0,2626.2,1.0700000000001637,8.7689
1727745089009.0,2626.1,1.0700000000001637,28.386499999999998
1727745090008.0,2626.1,1.0700000000001637,33.437099999999994
1727745091007.0,2626.1,1.0700000000001637,27.9108
1727745092008.0,2626.1,1.069999999999709,24.0054
1727745093007.0,2626.1,1.0700000000001637,-101.8795
1727745094008.0,2626.4,1.069999999999709,-41.344500000000004
1727745095008.0,2626.3,1.069999999999709,-4.200700000000001
1727745096008.0,2626.3,1.069999999999709,-15.5832
1727745097008.0,2626.3,1.069999999999709,-8.226699999999997
1727745098008.0,2626.2,1.0700000000001637,-1.980599999999999
1727745099009.0,2626.2,1.0700000000001637,-22.843104
